u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213280185,213280189,0,False,primary,South Main Street,60.747,2,,,30 mph,,,,,,,523945985,NY 96
213280185,213293039,0,False,residential,"['Prospect Street', 'Orchard Street']",239.0,2,,,30 mph,,,,,,,"[20170082, 20169115]",
213280189,213283306,0,False,secondary,West Avenue,104.143,2,,,30 mph,,,,,,,20168935,NY 96A
213280189,213316575,0,False,primary,North Main Street,136.089,2,,,30 mph,,,,,,,20171470,NY 96
213280189,213280185,0,False,primary,South Main Street,60.747,2,,,30 mph,,,,,,,523945985,NY 96
213283301,213283306,0,False,secondary,West Avenue,251.914,2,,,30 mph,,,,,,,20168935,NY 96A
213283301,213315769,0,False,residential,"['Mechanic Street', 'Knight Street']",468.908,,,,30 mph,,,,,,,"[20169842, 20172709]",
213283306,213280189,0,False,secondary,West Avenue,104.143,2,,,30 mph,,,,,,,20168935,NY 96A
213283306,213315769,0,False,residential,Seneca Street,233.679,,,,30 mph,,,,,,,20171401,
213283306,213283301,0,False,secondary,West Avenue,251.914,2,,,30 mph,,,,,,,20168935,NY 96A
213293039,213298497,0,False,residential,Prospect Street,138.089,2,,,30 mph,,,,,,,20170082,
213293039,213293044,0,False,residential,Clinton Street,148.444,2,,,30 mph,,,,,,,20169664,
213293039,213280185,0,False,residential,"['Prospect Street', 'Orchard Street']",239.0,2,,,30 mph,,,,,,,"[20170082, 20169115]",
213293044,213294304,0,False,residential,Leroy Street,132.84,2,,,30 mph,,,,,,,20169763,
213293044,213296291,0,False,residential,"['Clinton Street', 'Lakeview Street']",478.099,2,,,30 mph,,,,,,,"[20169664, 20169917]",
213293044,213293039,0,False,residential,Clinton Street,148.444,2,,,30 mph,,,,,,,20169664,
213294304,213293044,0,False,residential,Leroy Street,132.84,2,,,30 mph,,,,,,,20169763,
213294304,619601738,0,False,residential,"['Railroad Avenue', 'Geneva Street']",211.107,2,,,30 mph,,,,,,,"[20171677, 20171831]",
213294304,213298497,0,False,residential,Railroad Avenue,143.064,2,,,30 mph,,,,,,,20171831,
213296291,213293044,0,False,residential,"['Clinton Street', 'Lakeview Street']",478.099,2,,,30 mph,,,,,,,"[20169664, 20169917]",
213296291,619601738,0,False,tertiary,Cayuga Street,152.037,,,,30 mph,,,,,,,20172585,CR 141
213298497,213298500,0,False,residential,Prospect Street,6.68,2,,,30 mph,,,,,,,20170082,
213298497,213293039,0,False,residential,Prospect Street,138.089,2,,,30 mph,,,,,,,20170082,
213298497,213294304,0,False,residential,Railroad Avenue,143.064,2,,,30 mph,,,,,,,20171831,
213298500,213298497,0,False,residential,Prospect Street,6.68,2,,,30 mph,,,,,,,20170082,
213298500,213298504,0,False,residential,Prospect Street,151.704,2,,,30 mph,,,,,,,20170082,
213298500,213316575,0,False,residential,Railroad Avenue,201.44,2,,,30 mph,,,,,,,20171836,
213298504,213298500,0,False,residential,Prospect Street,151.704,2,,,30 mph,,,,,,,20170082,
213298504,5099690781,0,False,tertiary,Cayuga Street,163.595,,,,30 mph,,,,,,,20172585,CR 141
213298504,213316581,0,False,tertiary,Cayuga Street,200.868,,,,30 mph,,,,,,,20172585,CR 141
213315769,213283306,0,False,residential,Seneca Street,233.679,,,,30 mph,,,,,,,20171401,
213315769,213316578,0,False,residential,Mechanic Street,106.979,,,,30 mph,,,,,,,20172709,
213315769,213283301,0,False,residential,"['Mechanic Street', 'Knight Street']",468.908,,,,30 mph,,,,,,,"[20169842, 20172709]",
213316575,213316578,0,False,primary,North Main Street,100.029,2,,,30 mph,,,,,,,20171470,NY 96
213316575,213280189,0,False,primary,North Main Street,136.089,2,,,30 mph,,,,,,,20171470,NY 96
213316575,213298500,0,False,residential,Railroad Avenue,201.44,2,,,30 mph,,,,,,,20171836,
213316578,213316581,0,False,primary,North Main Street,35.842,2,,,30 mph,,,,,,,20171470,NY 96
213316578,213316575,0,False,primary,North Main Street,100.029,2,,,30 mph,,,,,,,20171470,NY 96
213316578,213315769,0,False,residential,Mechanic Street,106.979,,,,30 mph,,,,,,,20172709,
213316581,213316578,0,False,primary,North Main Street,35.842,2,,,30 mph,,,,,,,20171470,NY 96
213316581,213298504,0,False,tertiary,Cayuga Street,200.868,,,,30 mph,,,,,,,20172585,CR 141
619601738,5099690781,0,False,tertiary,Cayuga Street,24.531,,,,30 mph,,,,,,,20172585,CR 141
619601738,213294304,0,False,residential,"['Railroad Avenue', 'Geneva Street']",211.107,2,,,30 mph,,,,,,,"[20171677, 20171831]",
619601738,213296291,0,False,tertiary,Cayuga Street,152.037,,,,30 mph,,,,,,,20172585,CR 141
5099690764,5099690781,0,False,residential,Conifer Drive,144.727,2,,,30 mph,,,,,,,523945981,
5099690781,619601738,0,False,tertiary,Cayuga Street,24.531,,,,30 mph,,,,,,,20172585,CR 141
5099690781,213298504,0,False,tertiary,Cayuga Street,163.595,,,,30 mph,,,,,,,20172585,CR 141
5099690781,5099690764,0,False,residential,Conifer Drive,144.727,2,,,30 mph,,,,,,,523945981,
