osmid,x,y,ref,highway
212447482,-75.394643,43.8933529,,
212447484,-75.3967034,43.8930875,,
212465352,-75.3910329,43.8922416,,
212465360,-75.3917187,43.891927,,
212472126,-75.395817,43.8943654,,
212472128,-75.394915,43.8945172,,
212472132,-75.3923839,43.8948927,,
212475300,-75.3921818,43.8940508,,
212489701,-75.391964,43.8930866,,
212492850,-75.3880942,43.8934546,,
212493184,-75.3872128,43.8919398,,
212493366,-75.3910496,43.8979823,,
212493372,-75.3919735,43.8987951,,
212498494,-75.3916408,43.8914516,,
212498500,-75.386068,43.892054,,
212498597,-75.3874159,43.8947869,,
212498645,-75.3913012,43.8898342,,
212509068,-75.3939357,43.8979296,,
5519621788,-75.3902328,43.8956523,,
