osmid,x,y,ref,highway
213352124,-73.075389,40.934485,,
213352126,-73.075456,40.934978,,
213353840,-73.0501978,40.9343374,,
213353852,-73.0499627,40.9346251,,
213365030,-73.058666,40.951404,,
213365046,-73.059069,40.950895,,
213366127,-73.059846,40.934524,,
213366140,-73.059579,40.935618,,
213402962,-73.0500971,40.9346557,,
213406049,-73.0649868,40.9405156,,
213406050,-73.064867,40.940841,,
213411261,-73.0500467,40.934312,,
213421914,-73.0645404,40.948634,,
213421917,-73.064954,40.94861,,
213421922,-73.0646879,40.9489956,,
213442584,-73.059335,40.952445,,
213442603,-73.056297,40.952854,,
213442607,-73.055748,40.952983,,
213442620,-73.054803,40.953357,,turning_circle
213445273,-73.075693,40.941192,,
213445276,-73.0734244,40.9405785,,
213445562,-73.052155,40.955906,,
213445577,-73.0513,40.955356,,turning_circle
213448561,-73.046601,40.941951,,
213448571,-73.04535,40.942473,,
213448581,-73.043808,40.942871,,
213448613,-73.042985,40.945312,,turning_circle
213452952,-73.047898,40.959835,,
213452964,-73.047142,40.960567,,
213453059,-73.041855,40.957577,,
213453256,-73.042366,40.943016,,turning_circle
213461743,-73.054391,40.950576,,
213461774,-73.053613,40.948189,,
213470947,-73.0592838,40.9372999,,
213470958,-73.0634333,40.9385551,,
213470987,-73.0622421,40.9375331,,
213473386,-73.050743,40.94918,,
213473395,-73.050514,40.950367,,
213473404,-73.048897,40.951824,,
213480424,-73.067864,40.938232,,
213480427,-73.06717,40.938025,,
213482354,-73.0457216,40.9353473,,
213483068,-73.053383,40.947844,,
213483079,-73.052369,40.947719,,
213483089,-73.051567,40.948081,,
213483107,-73.047531,40.948077,,
213483112,-73.046715,40.947955,,
213483113,-73.045967,40.947883,,
213483116,-73.044556,40.946837,,
213483138,-73.0419165,40.9469586,,
213483470,-73.049012,40.947826,,
213483479,-73.047889,40.947639,,
213483486,-73.046716,40.947491,,
213485073,-73.06138,40.939697,,
213485075,-73.060823,40.93988,,
213485078,-73.059693,40.940296,,
213487611,-73.062738,40.941685,,
213487621,-73.06118,40.940245,,
213487627,-73.060006,40.939372,,
213487726,-73.080035,40.939186,,
213487739,-73.078317,40.938639,,
213487747,-73.076867,40.938289,,
213487750,-73.076509,40.938221,,
213487753,-73.075951,40.938098,,
213487756,-73.075464,40.938014,,
213487758,-73.075044,40.938034,,
213487761,-73.074625,40.938079,,
213487764,-73.074122,40.938128,,
213487792,-73.069642,40.9393944,,
213487802,-73.067848,40.9405102,,
213492200,-73.060455,40.965633,,
213492842,-73.0811827,40.9449423,,
213492846,-73.0816573,40.9438683,,turning_circle
213495559,-73.058923,40.943291,,
213495565,-73.059922,40.943226,,
213505448,-73.076708,40.939727,,
213505450,-73.075928,40.939506,,
213505453,-73.074907,40.939242,,
213505456,-73.074106,40.939033,,
213509790,-73.0724613,40.9391702,,turning_circle
213517073,-73.05677,40.958088,,
213517088,-73.056176,40.955397,,
213517106,-73.057511,40.954979,,
213519955,-73.0593312,40.9486426,,turning_circle
213519957,-73.0591697,40.9478802,,
213523469,-73.0502602,40.9388344,,
213523472,-73.051247,40.940578,,
213524552,-73.074602,40.935036,,
213524563,-73.074594,40.934376,,turning_circle
213526815,-73.062196,40.934871,,
213532443,-73.048295,40.945186,,
213532444,-73.049027,40.945892,,
213532453,-73.050225,40.947051,,turning_circle
213535406,-73.0667095,40.9430571,,
