u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213372253,213498833,0,False,tertiary,Asharoken Avenue,2801.38,,,,,,,,,,,20250613,
213372253,213372280,0,False,residential,Beach Plum Drive,234.334,,,,,,,,,,,20255724,
213372280,213372253,0,False,residential,Beach Plum Drive,234.334,,,,,,,,,,,20255724,
213498833,213498875,0,False,residential,Bevin Road,311.559,,,,,,,,,,,20189528,
213498833,213372253,0,False,tertiary,Asharoken Avenue,2801.38,,,,,,,,,,,20250613,
213498875,213498897,0,False,residential,Bevin Road,165.971,,,,,,,,,,,20189528,
213498875,213498833,0,False,residential,Bevin Road,311.559,,,,,,,,,,,20189528,
213498875,213692863,0,False,residential,Pheasant Lane,193.948,,,,,,,,,,,20207821,
213498897,213498962,0,False,residential,Bevin Road,471.629,,,,,,,,,,,20189528,
213498897,213498875,0,False,residential,Bevin Road,165.971,,,,,,,,,,,20189528,
213498897,213677428,0,False,residential,Kew Court,256.251,,,,,,,,,,,20205903,
213498962,213498963,0,False,residential,Bevin Road,6.863,,,,,,,,,,,20189528,
213498962,213498897,0,False,residential,Bevin Road,471.629,,,,,,,,,,,20189528,
213498962,3286034097,0,False,residential,Bevin Road East,195.374,,,,,,,,,,,20189529,
213498963,213498962,0,False,residential,Bevin Road,6.863,,,,,,,,,,,20189528,
213498963,213498965,0,False,residential,Bevin Road,143.629,,,,,,,,,,,20189528,
213498963,213800664,0,False,residential,Bevin Road West,159.998,,,,,,,,,,,20215777,
213498965,213498963,0,False,residential,Bevin Road,143.629,,,,,,,,,,,20189528,
213517750,213747773,0,False,residential,Eatons Neck Road,189.692,,,,,,,,,,,20212298,
213553858,213553858,0,False,residential,Clam Shell Lane,75.81,,,,,,,,,,,20193386,
213553858,213553858,1,False,residential,Clam Shell Lane,75.81,,,,,,,,,,,20193386,
213677428,213498897,0,False,residential,Kew Court,256.251,,,,,,,,,,,20205903,
213692863,213692863,0,False,residential,Pheasant Lane,68.785,,,,,,,,,,,20207821,
213692863,213692863,1,False,residential,Pheasant Lane,68.785,,,,,,,,,,,20207821,
213692863,213498875,0,False,residential,Pheasant Lane,193.948,,,,,,,,,,,20207821,
213728559,444252439,0,False,residential,Lighthouse Road,1724.62,,,,,,,,,,,20210975,
213728559,213747773,0,False,residential,Eatons Neck Road,209.905,,,,,,,,,,,20212298,
213747773,213517750,0,False,residential,Eatons Neck Road,189.692,,,,,,,,,,,20212298,
213747773,213728559,0,False,residential,Eatons Neck Road,209.905,,,,,,,,,,,20212298,
213800664,213498963,0,False,residential,Bevin Road West,159.998,,,,,,,,,,,20215777,
444252439,213728559,0,False,residential,Lighthouse Road,1724.62,,,,,,,,,,,20210975,
3286034097,213498962,0,False,residential,Bevin Road East,195.374,,,,,,,,,,,20189529,
