u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49460955,1247830063,0,False,residential,Gusryan Street,4.985,2,,,25 mph,,,,,,,75970864,
49460955,3534125656,0,False,residential,Gusryan Street,93.503,2,,,25 mph,,,,,,,75970864,
49460955,2600262058,0,True,secondary,Boston Street,102.122,1,,,35 mph,,,,,,,312657345,
49460972,49460955,0,True,secondary,Boston Street,348.784,1,,,35 mph,,,,,,,312657345,
49460972,3534125666,0,False,residential,Wallaston Way,84.542,2,,,25 mph,,,,,,,346968862,
49476539,49476542,0,False,tertiary,O'Donnell Street,46.936,2,,,30 mph,,,,,,,73144601,
49476539,896740066,0,False,tertiary,O'Donnell Street,200.281,2,,,30 mph,,,,,,,73144601,
49476542,49476539,0,False,tertiary,O'Donnell Street,46.936,2,,,30 mph,,,,,,,73144601,
49476542,3534125680,0,False,residential,Wallaston Way,68.932,2,,,25 mph,,,,,,,346968862,
49508027,49508029,0,False,residential,Plantview Way,61.815,,,,,,,,,,,6009472,
49508029,49508027,0,False,residential,Plantview Way,61.815,,,,,,,,,,,6009472,
49508029,3632923053,0,False,residential,Gusryan Street,48.46,2,,,25 mph,,,,,,,75970864,
896740066,49476539,0,False,tertiary,O'Donnell Street,200.281,2,,,30 mph,,,,,,,73144601,
896740066,3534125670,0,False,residential,Gusryan Street,122.578,2,,,25 mph,,,,,,,75970864,
898625297,1247830028,0,False,residential,Steelton Avenue,4.216,2,,,25 mph,,,,,,,6023040,
898625297,49460972,0,True,secondary,Boston Street,55.799,1,,,35 mph,,,,,,,312657345,
898625302,1247830084,0,True,primary,Dundalk Avenue,4.092,2,,,35 mph,,,,,,,195248656,
898625302,898625297,0,True,secondary,Boston Street,166.309,1,,,35 mph,,,,,,,312657345,
1247830028,898625297,0,False,residential,Steelton Avenue,4.216,2,,,25 mph,,,,,,,6023040,
1247830028,1247830084,0,True,secondary,Boston Street,167.773,1,,,35 mph,,,,,,,108842192,
1247830063,49460955,0,False,residential,Gusryan Street,4.985,2,,,25 mph,,,,,,,75970864,
1247830063,3632923053,0,False,residential,Gusryan Street,44.047,2,,,25 mph,,,,,,,75970864,
1247830063,2598342770,0,True,secondary,Boston Street,111.442,1,,,35 mph,,,,,,,108842192,
1247830084,49436333,0,True,primary,Dundalk Avenue,178.84,2,,,35 mph,,,,,,,335286748,
2598342770,2598342771,0,True,secondary,Boston Street,68.63,1,,,35 mph,,,,,,,108842192,
2598342771,1247830028,0,True,secondary,Boston Street,224.347,1,,,35 mph,,,,,,,108842192,
2600262052,2600262057,0,False,residential,Fortview Way,44.769,,,,,,,,,,,254230240,
2600262057,1247830063,0,True,secondary,Boston Street,102.305,1,,,35 mph,,,,,,,108842192,
2600262057,2600262058,0,False,residential,Fortview Way,4.893,,,,,,,,,,,254230240,
2600262057,2600262052,0,False,residential,Fortview Way,44.769,,,,,,,,,,,254230240,
2600262058,2600262057,0,False,residential,Fortview Way,4.893,,,,,,,,,,,254230240,
3534125656,49460955,0,False,residential,Gusryan Street,93.503,2,,,25 mph,,,,,,,75970864,
3534125656,3534125670,0,False,residential,Gusryan Street,175.869,2,,,25 mph,,,,,,,75970864,
3534125656,3534125666,0,False,residential,Toone Street,303.384,2,,,25 mph,,,,,,,346968861,
3534125666,3534125656,0,False,residential,Toone Street,303.384,2,,,25 mph,,,,,,,346968861,
3534125666,3534125668,0,False,residential,Wallaston Way,46.8,2,,,25 mph,,,,,,,346968862,
3534125666,49460972,0,False,residential,Wallaston Way,84.542,2,,,25 mph,,,,,,,346968862,
3534125668,3534125680,0,False,residential,Wallaston Way,133.719,2,,,25 mph,,,,,,,346968862,
3534125668,3534125666,0,False,residential,Wallaston Way,46.8,2,,,25 mph,,,,,,,346968862,
3534125670,3534125656,0,False,residential,Gusryan Street,175.869,2,,,25 mph,,,,,,,75970864,
3534125670,896740066,0,False,residential,Gusryan Street,122.578,2,,,25 mph,,,,,,,75970864,
3534125670,3534125680,0,False,residential,Elliott Street,257.944,2,,,25 mph,,,,,,,346968863,
3534125680,49476542,0,False,residential,Wallaston Way,68.932,2,,,25 mph,,,,,,,346968862,
3534125680,3534125668,0,False,residential,Wallaston Way,133.719,2,,,25 mph,,,,,,,346968862,
3534125680,3534125670,0,False,residential,Elliott Street,257.944,2,,,25 mph,,,,,,,346968863,
3632923053,49508029,0,False,residential,Gusryan Street,48.46,2,,,25 mph,,,,,,,75970864,
3632923053,1247830063,0,False,residential,Gusryan Street,44.047,2,,,25 mph,,,,,,,75970864,
3632923053,3632923055,0,False,residential,Fortview Way,90.846,,,,,,,,,,,358360825,
3632923055,3632923053,0,False,residential,Fortview Way,90.846,,,,,,,,,,,358360825,
