osmid,x,y,ref,highway
182524629,-75.8264047,38.484453,,
182524633,-75.8273993,38.4850315,,
182524641,-75.8279117,38.4853281,,
182524647,-75.8291291,38.4860593,,
182524651,-75.8303655,38.4867787,,
182524663,-75.8295795,38.4875643,,
182544294,-75.8238638,38.4852757,,
182559130,-75.8270226,38.4866891,,
182559145,-75.8268753,38.4877995,,
182559157,-75.8267444,38.4887761,,
182578154,-75.8265895,38.4878182,,
182691109,-75.8229687,38.4847948,,
182703421,-75.8284677,38.4847839,,
182724832,-75.8282451,38.4870978,,
182724836,-75.8283986,38.4868065,,
182731510,-75.8287942,38.4826529,,
182731560,-75.8264912,38.4826783,,
182731564,-75.8246418,38.4845035,,
182731845,-75.829342,38.4874786,,
182731871,-75.8251769,38.4859655,,
182759331,-75.8233091,38.4836823,,
182759341,-75.8256846,38.4851511,,
182759349,-75.8271937,38.4860773,,
182776253,-75.8275765,38.4833445,,
182815947,-75.8271319,38.4860393,,
796475168,-75.8249571,38.4858528,,
1672792754,-75.8284313,38.486827,,
2149853402,-75.8230206,38.4835169,,
