osmid,x,y,ref,highway
49408957,-76.6584062,39.3380137,,
49462612,-76.6568737,39.3381933,,
49466678,-76.661279,39.340698,,
49468399,-76.6563506,39.3364974,,
49468417,-76.6571921,39.3362951,,
49468418,-76.6584598,39.3359921,,
49468420,-76.6598237,39.335654,,
49468422,-76.6611514,39.3350959,,
49468424,-76.6612265,39.3350627,,
49476109,-76.6593263,39.3346784,,
49476111,-76.6596906,39.3344768,,
49476113,-76.6604768,39.3340358,,
49476125,-76.6579369,39.3351131,,
49476130,-76.6588581,39.3348978,,
49482843,-76.6604084,39.336687,,
49482844,-76.6607545,39.3373509,,
49482845,-76.6610604,39.3379717,,
49482846,-76.6614049,39.3386412,,
49482853,-76.6619749,39.3392833,,
49482884,-76.6624536,39.3392822,,
49482887,-76.6637931,39.3399419,,
49482891,-76.6639426,39.3409232,,traffic_signals
49482972,-76.6591949,39.3385339,,
49492423,-76.657678,39.3375127,,
49498895,-76.6578671,39.3381496,,
49498918,-76.6591384,39.3378436,,
49507256,-76.6595676,39.3391982,,
49526328,-76.6565974,39.3378448,,
49526329,-76.6571898,39.337661,,
49526331,-76.6585202,39.3372586,,
49526334,-76.6587964,39.3371777,,
49526338,-76.6616704,39.336297,,
49555857,-76.6606498,39.3398538,,
804631967,-76.6581652,39.3408621,,traffic_signals
2177847404,-76.6581316,39.340526,,
2177847408,-76.6585219,39.340805,,
5266862689,-76.6588148,39.3407889,,
