osmid,x,y,ref,highway
42421877,-73.9959038,40.7328593,,traffic_signals
42421889,-73.999188,40.734134,,traffic_signals
42428473,-73.9923997,40.7306011,,traffic_signals
42428476,-73.991921,40.731166,,traffic_signals
42428480,-73.9914619,40.7317445,,traffic_signals
42428483,-73.991289,40.732449,,traffic_signals
42428489,-73.991114,40.733214,,traffic_signals
42428491,-73.990945,40.733978,,traffic_signals
42428493,-73.9907171,40.7347938,,traffic_signals
42429373,-73.994118,40.735313,,traffic_signals
42429374,-73.997341,40.736668,,traffic_signals
42429375,-74.0001742,40.7378614,,traffic_signals
42429700,-74.0011515,40.7317982,,stop
42429701,-74.0029381,40.7311376,,
42430187,-74.0021986,40.7296932,,traffic_signals
42430205,-74.001684,40.730581,,traffic_signals
42430217,-74.001413,40.731065,,traffic_signals
42430231,-74.000954,40.731706,,traffic_signals
42430233,-74.000511,40.732315,,traffic_signals
42430235,-74.000066,40.732929,,traffic_signals
42430237,-73.9995234,40.7336634,,traffic_signals
42430241,-73.998714,40.734784,,traffic_signals
42430247,-73.998274,40.735391,,traffic_signals
42430249,-73.997805,40.736032,,traffic_signals
42430253,-73.99684,40.737361,,traffic_signals
42430468,-74.0030987,40.7283924,,traffic_signals
42430770,-74.004688,40.730321,,
42430782,-74.00446,40.730719,,traffic_signals
42430791,-74.004223,40.731128,,traffic_signals
42430796,-74.003791,40.731893,,
42430803,-74.0030502,40.7332211,,traffic_signals
42430805,-74.0028066,40.7336249,,traffic_signals
42430811,-74.002395,40.7343413,,traffic_signals
42430813,-74.0019694,40.7350691,,traffic_signals
42430818,-74.0016967,40.7355352,,traffic_signals
42430824,-74.0015452,40.7357944,,traffic_signals
42430828,-74.001095,40.736564,,traffic_signals
42430857,-73.995489,40.733437,,traffic_signals
42430861,-73.993814,40.732731,,traffic_signals
42430872,-73.9903509,40.7312807,,traffic_signals
42431517,-74.003657,40.729344,,
42431519,-74.0039573,40.7298634,,traffic_signals
42431524,-74.004303,40.730447,,
42431773,-74.0024762,40.7303374,,traffic_signals
42431777,-74.0028101,40.7309159,,
42431785,-74.0031289,40.7314683,,
42431789,-74.0032895,40.7317466,,
42431793,-74.003601,40.7322862,,traffic_signals
42432191,-73.999653,40.73407,,traffic_signals
42432194,-73.999973,40.734688,,traffic_signals
42432199,-74.000356,40.735307,,traffic_signals
42432201,-74.000722,40.735926,,
42433260,-74.001103,40.733439,,
42433261,-74.001205,40.733843,,
42433264,-74.001389,40.734483,,
42433269,-74.001574,40.735128,,
42433272,-74.0017616,40.7357626,,traffic_signals
42433281,-73.998612,40.732215,,traffic_signals
42433282,-74.0007095,40.7332427,,
42433286,-74.0016385,40.7336969,,
42433292,-73.994064,40.729978,,
42433295,-73.994822,40.73035,,
42433298,-73.9955715,40.7307232,,traffic_signals
42433581,-73.9990608,40.7266195,,
42433587,-73.9965691,40.7295629,,traffic_signals
42433821,-74.0017902,40.7329627,,
42433822,-74.002577,40.7333806,,traffic_signals
42434352,-73.9887747,40.7339693,,traffic_signals
42436788,-74.0005768,40.7273569,,traffic_signals
42436793,-73.9986042,40.729686,,traffic_signals
42436796,-73.9980696,40.7302877,,
42436848,-74.00102,40.730246,,
42436856,-74.0003713,40.7339701,,
42436935,-73.992266,40.734532,,traffic_signals
42436939,-73.989868,40.733528,,traffic_signals
42437949,-73.996351,40.732255,,traffic_signals
42437951,-73.997987,40.732946,,
42438784,-73.9916914,40.7352048,,traffic_signals
42439070,-73.994585,40.734672,,traffic_signals
42439073,-74.0006278,40.7372222,,traffic_signals
42439236,-73.9914198,40.7298614,,traffic_signals
42439249,-73.9907592,40.7299105,,traffic_signals
42439533,-74.0013494,40.7277355,,traffic_signals
42439537,-73.9993655,40.7300598,,traffic_signals
42439542,-73.998842,40.730669,,
42439823,-73.999684,40.738552,,traffic_signals
42440545,-73.995585,40.7282036,,traffic_signals
42440553,-73.9978721,40.7293265,,traffic_signals
42440710,-73.9936067,40.7360129,,traffic_signals
42440721,-73.9898997,40.7344472,,traffic_signals
42445543,-73.9910688,40.730045,,traffic_signals
42445548,-73.990646,40.730615,,traffic_signals
42445558,-73.9905029,40.730557,,traffic_signals
42446521,-73.992792,40.733922,,traffic_signals
42446528,-73.990027,40.732756,,traffic_signals
42446902,-74.001663,40.732318,,
42448549,-74.0020998,40.7281031,,traffic_signals
42448552,-73.9975706,40.7258746,,traffic_signals
42448554,-73.9983031,40.7262407,,traffic_signals
42448558,-73.9998648,40.7270081,,traffic_signals
42449045,-73.994297,40.732165,,traffic_signals
42449067,-73.99505,40.734034,,traffic_signals
42449582,-73.994547,40.729406,,
42449589,-73.9932433,40.7309542,,
42449817,-73.996063,40.730155,,
42451987,-74.002124,40.732841,,
42452396,-73.9973576,40.7299438,,traffic_signals
42453104,-73.9902032,40.7319645,,traffic_signals
42455026,-73.993322,40.733304,,traffic_signals
42456205,-73.995812,40.72918,,
42456206,-73.995308,40.729776,,
42456211,-73.9940304,40.7312837,,
42456303,-73.9947861,40.7316,,traffic_signals
595407648,-73.9904097,40.7310019,,
1692433920,-73.9966626,40.7269315,,
1692433924,-73.9981746,40.7276837,,
1692433928,-73.9989542,40.7280695,,traffic_signals
1692433932,-73.9996723,40.7284251,,traffic_signals
1692433935,-74.0004308,40.7288005,,traffic_signals
1692433938,-74.0011907,40.7291711,,
1692433939,-74.0004975,40.7299867,,
1692433940,-74.0001225,40.7304314,,traffic_signals
1692433941,-73.9996039,40.7310432,,traffic_signals
1692433942,-73.9991063,40.7316274,,
3584752508,-73.996976,40.7314143,,traffic_signals
4202908174,-74.0023984,40.7282488,,
4205565493,-74.0033488,40.7327106,,
4320028826,-74.0027457,40.733735,,
4321748237,-74.0027912,40.7284512,,traffic_signals
4618691806,-74.0033915,40.7324245,,traffic_signals
4618691808,-74.0035389,40.7321787,,
4679523598,-74.0026261,40.733642,,traffic_signals
4983147851,-73.9907106,40.7352129,,
4983147852,-73.9907362,40.7352188,,
