u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
254113988,3763974355,0,False,tertiary,Mamaroneck Road,82.491,,,,,,,,,,,51755168,
254113988,3763937960,0,False,tertiary,Mamaroneck Road,193.668,,,,,,,yes,,,,"[51755168, 23506952, 51755174]",
254114011,254238763,0,False,tertiary,Secor Road,22.071,,,,,,,,,,,23476860,
254114011,254113988,0,True,residential,Foxhall Place,154.26,,,,,,,,,,,23464798,
254114011,3763974355,0,False,tertiary,Secor Road,89.955,,,,,,,,,,,23476860,
254115443,254115445,0,True,tertiary_link,,42.259,1,,,,,,,,,,23464972,
254115443,254570772,0,False,tertiary,Heathcote Road,527.824,2,,,,,,,,,,23536405,
254115443,3764541574,0,False,tertiary,Heathcote Road,41.639,2,,,,,,,,,,23536405,
254115445,254228263,0,False,tertiary,Drake Road,83.825,,,,,,,,,,,23505497,
254115445,3764541574,0,False,tertiary,Drake Road,49.693,,,,,,,,,,,23505497,
254115716,254156363,0,False,residential,Mamaroneck Road,19.433,,,,,,,,,,,23506977,
254115716,254201725,0,False,residential,Mamaroneck Road,44.429,,,,,,,,,,,23506977,
254115716,254115720,0,True,motorway_link,,21.712,,,,,,,,,,,23465000,
254115720,254115722,0,True,motorway_link,,231.818,,,,,,,,,,,23465000,
254115722,254173812,0,True,motorway,Hutchinson River Parkway,1107.109,2,,,55 mph,,,,,,,42222860,HRP
254117348,254117352,0,False,residential,,69.884,,,,,,,,,,,23465135,
254117348,254209631,0,False,residential,Innes Road,405.439,,,,,,,,,,,23474515,
254117348,254209585,0,False,residential,Innes Road,141.614,,,,,,,,,,,23474515,
254117352,254117348,0,False,residential,,69.884,,,,,,,,,,,23465135,
254119920,254119924,0,True,trunk_link,,207.394,1,,,,,,,,,,23465245,
254119920,254147640,0,True,trunk,Bronx River Parkway,670.933,2,,,,,,,,,,49549832,BRP
254119924,3764306657,0,True,tertiary,Greenacres Avenue,80.962,1,,,,,,yes,,,,"[23468329, 23524406, 23524407]",
254125479,254784020,0,False,residential,Freightway,76.826,,,,,,,,,,,23528164,
254135787,254135807,0,True,motorway_link,,216.743,,,,,,,,,,,23467033,
