u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182150339,182192351,0,False,residential,Nellie Street,125.905,,,,,,,,,,,17612943,
182167839,182167840,0,False,residential,Mally Alley,132.209,,,,,,,,,,,17598022,
182167839,182307969,0,False,residential,Cole Street,40.838,,,,,,,,,,,17612841,
182167839,182323517,0,False,residential,Cole Street,39.582,,,,,,,,,,,17612841,
182167840,182167839,0,False,residential,Mally Alley,132.209,,,,,,,,,,,17598022,
182167840,182167845,0,False,residential,Mally Alley,59.542,,,,,,,,,,,17598022,
182167840,182238959,0,False,residential,Harvard Street,40.954,,,,,,,,,,,17606266,
182167840,182238957,0,False,residential,Harvard Street,40.49,,,,,,,,,,,17606266,
182167845,182167840,0,False,residential,Mally Alley,59.542,,,,,,,,,,,17598022,
182170228,182327756,0,False,residential,Harding Avenue,149.931,,,,,,,,,,,17613246,
182176245,182252645,0,False,residential,Linden Street,108.224,,,,,,,,,,,17616121,
182192351,182264991,0,False,residential,Bopp Avenue,47.214,,,,,,,,,,,17608181,
182192351,182150339,0,False,residential,Nellie Street,125.905,,,,,,,,,,,17612943,
182192351,182209683,0,False,residential,Bopp Avenue,86.449,,,,,,,,,,,17608181,
182209683,182192351,0,False,residential,Bopp Avenue,86.449,,,,,,,,,,,17608181,
182209683,182252714,0,True,secondary,Frederick Street,400.435,2,,,25 mph,,,,,,,130642773,
182210466,182210474,0,True,motorway_link,,332.777,1,,,,,,,,,,444217660,US 40 Alternate
182210474,182210483,0,True,motorway_link,,148.184,1,,,,,,,,,,17603347,US 40 Alternate
182210474,182215882,0,True,motorway_link,,85.998,1,,,,,,,,,,17603880,
182210483,182323450,0,True,primary,Baltimore Avenue,42.321,1,,,,,,,,,,55762127,US 40 Alternate
182215882,182215881,0,True,motorway_link,,8.25,1,,,,,,,,,,17603880,
182215882,182210483,0,True,primary,Willowbrook Road,76.181,1,,,,,,,,,,55762126,
182238375,182286469,0,True,secondary,Bedford Street,65.091,1,,,25 mph,,,,,,,55762122,
182238375,182238404,0,False,residential,Miller Avenue,491.975,,,,,,,,,,,17606229,
182238404,182238375,0,False,residential,Miller Avenue,491.975,,,,,,,,,,,17606229,
182238957,182167840,0,False,residential,Harvard Street,40.49,,,,,,,,,,,17606266,
182238957,182323517,0,False,residential,Yale Street,126.681,,,,,,,,,,,17614223,
182238957,182323456,0,False,residential,Frost Avenue,209.967,,,,,,,,,,,17613551,
182238959,182238960,0,False,residential,Harvard Street,40.896,,,,,,,,,,,17606266,
182238959,182238960,1,False,residential,"['Leiper Street', 'Princeton Street', 'Lamar Street']",1037.534,,,,,,,,,,,"[17606585, 17611682, 17613755]",
182238959,182167840,0,False,residential,Harvard Street,40.954,,,,,,,,,,,17606266,
182238959,182307969,0,False,residential,Princeton Street,134.842,,,,,,,,,,,17611682,
182238960,182238959,0,False,residential,Harvard Street,40.896,,,,,,,,,,,17606266,
182238960,182238959,1,False,residential,"['Leiper Street', 'Princeton Street', 'Lamar Street']",1037.534,,,,,,,,,,,"[17606585, 17611682, 17613755]",
182238960,182242851,0,False,residential,Leiper Street,135.052,,,,,,,,,,,17606585,
182240498,182240501,0,False,residential,Belair Street,38.13,,,,,,,,,,,17606391,
182240498,182323471,0,False,unclassified,Shades Lane,132.31,,,,,,,,,,,17612839,
182240498,182323461,0,False,unclassified,Shades Lane,168.35,,,,,,,,,,,17612839,
182240501,182240498,0,False,residential,Belair Street,38.13,,,,,,,,,,,17606391,
182240509,182252667,0,True,secondary,Frederick Street,94.46,2,,,25 mph,,,,,,,130642773,
182240509,182240529,0,False,residential,Silbert Place,217.165,,,,,,,,,,,430853950,
182240529,4301196264,0,True,secondary,Bedford Street,12.707,1,,,25 mph,,,,,,,55762122,
182240529,182240509,0,False,residential,Silbert Place,217.165,,,,,,,,,,,430853950,
182242851,182307969,0,False,residential,Cole Street,45.256,,,,,,,,,,,17612841,
182242851,182242855,0,False,residential,Leiper Street,95.427,,,,,,,,,,,17606585,
182242851,182238960,0,False,residential,Leiper Street,135.052,,,,,,,,,,,17606585,
182242855,182300511,0,False,"['residential', 'unclassified']","['Leiper Street', 'Rosewood Street', 'Calhoun Street', 'Oakwood Street']",868.474,,,,,,,,,,,"[17606585, 17606755, 17612769, 135234335]",
182242855,182242851,0,False,residential,Leiper Street,95.427,,,,,,,,,,,17606585,
