u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49159920,49159924,0,False,residential,Woodley Drive,107.096,,,,,,,,,,,5967347,
49159920,49210306,0,False,residential,Azalea Drive,73.685,,,,,,,,,,,5972203,
49159924,2265763219,0,False,residential,Woodley Drive,126.886,,,,,,,,,,,5967347,
49159924,49159920,0,False,residential,Woodley Drive,107.096,,,,,,,,,,,5967347,
49159924,49165159,0,False,residential,Hawthorn Court,120.104,,,,,,,,,,,5967932,
49161150,49161158,0,False,residential,Bradford Drive,191.057,,,,,,,,,,,5967470,
49161150,49373492,0,False,residential,Grason Court,96.857,,,,,,,,,,,5991220,
49161158,49250287,0,False,residential,Madison Street,22.025,,,,,,,,,,,5976651,
49161158,49244987,0,False,residential,Madison Street,81.232,,,,,,,,,,,5976651,
49161158,49161150,0,False,residential,Bradford Drive,191.057,,,,,,,,,,,5967470,
49165156,49165159,0,False,residential,Hawthorn Court,113.396,,,,,,,,,,,5967930,
49165159,49165165,0,False,residential,Hawthorn Court,70.823,,,,,,,,,,,5967930,
49165159,49165156,0,False,residential,Hawthorn Court,113.396,,,,,,,,,,,5967930,
49165159,49159924,0,False,residential,Hawthorn Court,120.104,,,,,,,,,,,5967932,
49165165,49165159,0,False,residential,Hawthorn Court,70.823,,,,,,,,,,,5967930,
49176012,49176016,0,False,residential,Kent Street,80.043,,,,,,,,,,,5968989,
49176012,49187763,0,False,residential,Goldsborough Drive,57.837,,,,,,,,,,,5970088,
49176012,49187752,0,False,residential,Goldsborough Drive,323.303,,,,,,,,,,,5970088,
49176016,49244987,0,False,tertiary,Nelson Street,124.761,,,,,,,,,,,5975907,
49176016,49176012,0,False,residential,Kent Street,80.043,,,,,,,,,,,5968989,
49178150,49178167,0,False,residential,Blossom Drive,496.034,,,,,,,,,,,5969219,
49178150,49210306,0,False,residential,Crocus Drive,438.783,,,,,,,,,,,5983863,
49178150,49245010,0,False,residential,Crocus Drive,90.015,,,,,,,,,,,5983863,
49178167,49210312,0,False,residential,Azalea Drive,99.613,,,,,,,,,,,5972203,
49178167,49178184,0,False,residential,Blossom Drive,187.281,,,,,,,,,,,5969219,
49178167,49178150,0,False,residential,Blossom Drive,496.034,,,,,,,,,,,5969219,
49178167,49210306,0,False,residential,Azalea Drive,110.434,,,,,,,,,,,5972203,
49178184,49178167,0,False,residential,Blossom Drive,187.281,,,,,,,,,,,5969219,
49178184,49297871,0,False,residential,Aster Boulevard,123.012,,,,,,,,,,,5982195,
49178184,49210312,0,False,residential,Aster Boulevard,242.354,,,,,,,,,,,5982195,
49187752,49176012,0,False,residential,Goldsborough Drive,323.303,,,,,,,,,,,5970088,
49187752,49244987,0,False,tertiary,Nelson Street,151.085,,,,,,,,,,,5975907,
49187763,49187766,0,False,residential,Goldsborough Drive,98.076,,,,,,,,,,,5970088,
49187763,49176012,0,False,residential,Goldsborough Drive,57.837,,,,,,,,,,,5970088,
49187763,49354280,0,False,residential,Stevens Court,77.828,,,,,,,,,,,5989118,
49187766,49187769,0,False,residential,Goldsborough Drive,67.057,,,,,,,,,,,5970088,
49187766,49187763,0,False,residential,Goldsborough Drive,98.076,,,,,,,,,,,5970088,
49187766,49305323,0,False,residential,Warfield Drive,318.176,,,,,,,,,,,5983309,
49187769,49228185,0,False,residential,Smallwood Road,96.898,,,,,,,,,,,5986631,
49187769,49187780,0,False,residential,Goldsborough Drive,163.085,,,,,,,,,,,5970088,
49187769,49187766,0,False,residential,Goldsborough Drive,67.057,,,,,,,,,,,5970088,
49187769,49305318,0,False,residential,Smallwood Road,329.937,,,,,,,,,,,5986631,
49187780,49187769,0,False,residential,Goldsborough Drive,163.085,,,,,,,,,,,5970088,
49187780,49367433,0,False,tertiary,Mannakee Street,277.643,,,,,,,,,,,5990625,
49210306,49178167,0,False,residential,Azalea Drive,110.434,,,,,,,,,,,5972203,
49210306,49159920,0,False,residential,Azalea Drive,73.685,,,,,,,,,,,5972203,
49210306,49178150,0,False,residential,Crocus Drive,438.783,,,,,,,,,,,5983863,
49210312,49178167,0,False,residential,Azalea Drive,99.613,,,,,,,,,,,5972203,
49210312,49210316,0,False,residential,Azalea Drive,98.685,,,,,,,,,,,5972203,
49210312,49178184,0,False,residential,Aster Boulevard,242.354,,,,,,,,,,,5982195,
49210312,49245008,0,False,residential,Aster Boulevard,466.364,,,,,,,,,,,5982195,
49210316,49210312,0,False,residential,Azalea Drive,98.685,,,,,,,,,,,5972203,
49228185,49187769,0,False,residential,Smallwood Road,96.898,,,,,,,,,,,5986631,
49228185,49228195,0,False,residential,Winder Court,91.179,,,,,,,,,,,5974109,
49228195,49228185,0,False,residential,Winder Court,91.179,,,,,,,,,,,5974109,
49236767,49236775,0,False,residential,Wintergreen Terrace,328.152,,,,,,,,,,,5974991,
49236775,49236767,0,False,residential,Wintergreen Terrace,328.152,,,,,,,,,,,5974991,
49236775,49242949,0,False,residential,Lakespur Terrace,119.451,,,,,,,,,,,5975652,
49236775,49242937,0,False,residential,Lakespur Terrace,70.382,,,,,,,,,,,5975652,
49242937,49236775,0,False,residential,Lakespur Terrace,70.382,,,,,,,,,,,5975652,
49242949,49236775,0,False,residential,Lakespur Terrace,119.451,,,,,,,,,,,5975652,
49242949,49297871,0,False,residential,"['Carnation Drive', 'Lakespur Terrace']",221.718,,,,,,,,,,,"[5975653, 5987799]",
49242949,49344146,0,False,residential,Carnation Drive,181.605,,,,,,,,,,,5987801,
49244987,49176016,0,False,tertiary,Nelson Street,124.761,,,,,,,,,,,5975907,
49244987,49161158,0,False,residential,Madison Street,81.232,,,,,,,,,,,5976651,
49244987,49187752,0,False,tertiary,Nelson Street,151.085,,,,,,,,,,,5975907,
49245008,49245009,0,False,tertiary,Nelson Street,47.662,,,,,,,,,,,243067346,
49245008,49210312,0,False,residential,Aster Boulevard,466.364,,,,,,,,,,,5982195,
49245009,49355747,0,False,residential,Daisy Street,37.486,,,,,,,,,,,5989270,
49245009,49245008,0,False,tertiary,Nelson Street,47.662,,,,,,,,,,,243067346,
49245009,49245010,0,False,tertiary,Nelson Street,137.84,,,,,,,,,,,243067346,
49245010,49178150,0,False,residential,Crocus Drive,90.015,,,,,,,,,,,5983863,
49245010,49245009,0,False,tertiary,Nelson Street,137.84,,,,,,,,,,,243067346,
49250287,49161158,0,False,residential,Madison Street,22.025,,,,,,,,,,,5976651,
49297871,49297876,0,False,residential,Aster Boulevard,160.091,,,,,,,,,,,5982195,
49297871,49178184,0,False,residential,Aster Boulevard,123.012,,,,,,,,,,,5982195,
49297871,49242949,0,False,residential,"['Carnation Drive', 'Lakespur Terrace']",221.718,,,,,,,,,,,"[5975653, 5987799]",
49297876,49297871,0,False,residential,Aster Boulevard,160.091,,,,,,,,,,,5982195,
49305318,49305323,0,False,residential,Warfield Drive,72.811,,,,,,,,,,,5983309,
49305318,49187769,0,False,residential,Smallwood Road,329.937,,,,,,,,,,,5986631,
49305323,49322239,0,False,residential,Lee Court,44.904,,,,,,,,,,,5985449,
49305323,49187766,0,False,residential,Warfield Drive,318.176,,,,,,,,,,,5983309,
49305323,49305318,0,False,residential,Warfield Drive,72.811,,,,,,,,,,,5983309,
49322239,49305323,0,False,residential,Lee Court,44.904,,,,,,,,,,,5985449,
49344146,49242949,0,False,residential,Carnation Drive,181.605,,,,,,,,,,,5987801,
49354280,49187763,0,False,residential,Stevens Court,77.828,,,,,,,,,,,5989118,
49355747,49245009,0,False,residential,Daisy Street,37.486,,,,,,,,,,,5989270,
49367433,49187780,0,False,tertiary,Mannakee Street,277.643,,,,,,,,,,,5990625,
49373492,49161150,0,False,residential,Grason Court,96.857,,,,,,,,,,,5991220,
2265763219,49159924,0,False,residential,Woodley Drive,126.886,,,,,,,,,,,5967347,
