osmid,x,y,ref,highway
211854708,-73.689788,42.408738,,
211854712,-73.690775,42.409169,,
211854727,-73.691287,42.40983,,
211854810,-73.6913852,42.4066699,,
211854816,-73.6914728,42.408338,,
211854843,-73.6910185,42.4083707,,
211860132,-73.680503,42.413698,,
211860149,-73.681547,42.41331,,
211879946,-73.6911753,42.4088666,,
211897467,-73.671899,42.414656,,
211897469,-73.671251,42.414616,,
211897475,-73.671667,42.413499,,
211897477,-73.671073,42.41349,,
211928442,-73.666805,42.417492,,
211928445,-73.666853,42.417594,,
211933107,-73.683102,42.416294,,
211933114,-73.682621,42.41668,,
211933122,-73.680762,42.417425,,
211937177,-73.678579,42.413479,,
211937182,-73.678217,42.414362,,
211939408,-73.671701,42.413711,,
211939415,-73.673287,42.413428,,
211946329,-73.674935,42.40794,,
211946332,-73.674208,42.409771,,
211946350,-73.673719,42.411756,,
211946361,-73.674619,42.4132624,,
211949458,-73.670413,42.419642,,
211952776,-73.6758718,42.4136378,,
211959392,-73.681374,42.413835,,
211959412,-73.683847,42.417275,,
211969657,-73.682323,42.409824,,
211969682,-73.684676,42.408268,,
211971921,-73.67766,42.413406,,
211971923,-73.677716,42.413064,,
211975302,-73.662565,42.411548,,
211978854,-73.67679,42.414212,,
211978896,-73.676797,42.414128,,
211978898,-73.675863,42.414048,,
211990518,-73.67093,42.412479,,
211990530,-73.670518,42.411658,,
211994176,-73.681661,42.419944,,
211998413,-73.676875,42.413342,,
211998419,-73.676735,42.415033,,
211998422,-73.67669,42.415546,,
211998449,-73.673451,42.419807,,
211998457,-73.672911,42.420073,,
211998460,-73.672726,42.420393,,
212005470,-73.67194,42.412849,,
212005484,-73.672333,42.416729,,
212005487,-73.672652,42.418231,,
212005493,-73.672934,42.419735,,
212007140,-73.665963,42.418672,,
212007149,-73.667046,42.419078,,
212009117,-73.673795,42.421085,,
212011475,-73.688724,42.409486,,
212011477,-73.688162,42.410016,,
212011502,-73.683539,42.410397,,
212017794,-73.6770579,42.4073826,,
212017797,-73.6775624,42.4066348,,
212022191,-73.669925,42.416621,,
212025803,-73.675056,42.413257,,
212025805,-73.6759122,42.4132909,,
212027044,-73.68899,42.409776,,
212027057,-73.683157,42.412555,,
212027064,-73.681897,42.413005,,
212027073,-73.681498,42.414301,,
212030361,-73.681339,42.41945,,
212030363,-73.6811213,42.4192483,,turning_circle
212030375,-73.6810857,42.418568,,
212032612,-73.687569,42.408397,,
212043404,-73.671696,42.418892,,
212043412,-73.671719,42.418332,,
212050334,-73.673812,42.407733,,
212060040,-73.683806,42.413591,,turning_circle
212072409,-73.6753026,42.4099269,,
212072424,-73.6783498,42.4100367,,
212079954,-73.6685,42.416634,,
212080372,-73.6761183,42.4065072,,
212089748,-73.668919,42.418442,,
212108164,-73.667524,42.418474,,
212126847,-73.674022,42.420168,,
212130803,-73.676403,42.411738,,
1852928526,-73.6917156,42.4069425,,
2796621336,-73.6916727,42.4085981,,
5292541492,-73.6779443,42.4086198,,
