osmid,x,y,ref,highway
261346014,-73.700487,40.818323,,
261346016,-73.70046,40.818442,,
261353382,-73.701583,40.811484,,
261353388,-73.701676,40.811305,,
261356225,-73.702026,40.818258,,
261356233,-73.70104,40.818318,,
261356292,-73.702788,40.812168,,
261356294,-73.702602,40.811812,,
261362944,-73.688984,40.820595,,
261363035,-73.703761,40.819236,,
261363042,-73.702649,40.818482,,
261363044,-73.70278,40.818172,,
261363410,-73.706542,40.80973,,
261363412,-73.708153,40.80967,,
261364883,-73.701296,40.811392,,
261364898,-73.699406,40.810567,,
261364903,-73.698141,40.810348,,
261364905,-73.697473,40.810146,,
261364909,-73.694976,40.809504,,
261364912,-73.694062,40.809779,,
261364917,-73.691587,40.81031,,
261384075,-73.692645,40.812109,,
261384083,-73.692668,40.811294,,
261384084,-73.692574,40.811144,,
261395566,-73.702016,40.818472,,
261407239,-73.689748,40.811457,,
261407243,-73.689493,40.811083,,
261424695,-73.703659,40.814041,,
261424697,-73.7046374,40.8142895,,
261429519,-73.697184,40.816256,,
261430351,-73.700722,40.818314,,
261430356,-73.701129,40.817358,,
261433776,-73.697554,40.820677,,
261433779,-73.697288,40.820098,,
261433782,-73.696367,40.817794,,
261439431,-73.691507,40.819816,,
261439549,-73.707713,40.810367,,
261439753,-73.698996,40.819915,,
261439754,-73.6990061,40.8196117,,
261449348,-73.701968,40.819526,,
261449350,-73.702019,40.818327,,
261449765,-73.697828,40.819995,,
261449779,-73.69756,40.818111,,
261451845,-73.698246,40.81486,,
261451848,-73.698734,40.814769,,
261456406,-73.705879,40.810312,,
261456413,-73.702377,40.812383,,
261464346,-73.694416,40.810703,,
261464448,-73.691609,40.810601,,
261464585,-73.698585,40.819938,,
261465132,-73.704624,40.812858,,
261465141,-73.706313,40.812469,,
261465148,-73.706436,40.811344,,
261465150,-73.706082,40.810647,,
261465290,-73.69782,40.811936,,
261465302,-73.697006,40.815245,,
261465305,-73.697255,40.816972,,
261474028,-73.698831,40.821135,,
261479854,-73.705194,40.814215,,
261487676,-73.706041,40.813729,,turning_circle
261495456,-73.692401,40.811067,,
261503899,-73.707814,40.812069,,
261503900,-73.707866,40.811585,,
443245035,-73.69466,40.81857,,
