osmid,x,y,ref,highway
212400167,-76.081384,44.232504,,
212400221,-76.078372,44.230173,,
212401285,-76.071257,44.239632,,
212401288,-76.071005,44.239392,,
212401787,-76.08557,44.230367,,
212401790,-76.087022,44.229724,,
212401801,-76.087777,44.23078,,
212401812,-76.086737,44.231672,,
212401836,-76.08537,44.232564,,
212401845,-76.085146,44.232502,,
212414794,-76.086453,44.23156,,
212414803,-76.084531,44.231173,,
212414847,-76.083166,44.232852,,
212416515,-76.080949,44.228899,,
212416529,-76.081665,44.229529,,
212419171,-76.087052,44.230298,,
212437225,-76.103125,44.232252,,
212437229,-76.103902,44.233273,,
212437232,-76.104671,44.234268,,
212437240,-76.106425,44.236547,,
212437273,-76.108077,44.238732,,
212444585,-76.081022,44.229795,,
212444593,-76.083312,44.233042,,
212444603,-76.08528,44.235429,,
212452885,-76.10144,44.235718,,
212459527,-76.0885,44.240844,,
212459534,-76.08724,44.241455,,
212459538,-76.086055,44.24202,,
212459540,-76.085046,44.242519,,
212466371,-76.073656,44.241178,,
212466402,-76.073184,44.242263,,
212469856,-76.085788,44.239878,,
212469859,-76.086289,44.240421,,
212469864,-76.088064,44.242377,,
212469865,-76.08839,44.242744,,
212469872,-76.082716,44.236569,,
212469874,-76.083979,44.237948,,
212469875,-76.085158,44.23921,,
212474327,-76.081432,44.236922,,
212474329,-76.082858,44.238487,,
212474331,-76.084315,44.240088,,
212474338,-76.085114,44.24098,,
212474341,-76.086781,44.242874,,
212479345,-76.086501,44.23673,,
212479352,-76.087981,44.238354,,
212481476,-76.095906,44.230629,,
212481507,-76.098041,44.233733,,
212482396,-76.084868,44.239814,,
212482418,-76.086045,44.23927,,
212493587,-76.088899,44.235593,,
212493596,-76.087764,44.236136,,
212493599,-76.085256,44.237332,,
212493601,-76.081825,44.23898,,
212493609,-76.081928,44.239086,,
212493612,-76.080932,44.239587,,
212493618,-76.079628,44.240193,,
212501888,-76.078464,44.244917,,
212501923,-76.07762,44.245447,,
212505625,-76.086398,44.234641,,
212505629,-76.087088,44.235411,,
212505633,-76.089253,44.237755,,
212506084,-76.099557,44.234313,,
212506118,-76.099746,44.234245,,
212507510,-76.071886,44.238304,,
212507541,-76.06989,44.239962,,
212514435,-76.0784671,44.2287225,,
212514444,-76.075163,44.229664,,
212514459,-76.07385,44.229844,,
212523006,-76.101373,44.234408,,
212524906,-76.072207,44.239434,,
212524915,-76.07157,44.236168,,
212533750,-76.073773,44.240683,,
212533775,-76.07296,44.239198,,
212535016,-76.083291,44.24058,,
212535019,-76.082279,44.241047,,
212535022,-76.081629,44.241358,,
212535910,-76.085835,44.231372,,
212535915,-76.085405,44.23108,,
212535957,-76.084897,44.232852,,
212535973,-76.090305,44.240903,,
212535976,-76.090586,44.240887,,
212536905,-76.088247,44.239483,,
212536907,-76.087543,44.239821,,
212536909,-76.084087,44.241456,,
212536911,-76.0830768,44.2419223,,
212536913,-76.082431,44.242236,,
212538095,-76.076444,44.239956,,
212538100,-76.074343,44.23957,,
212541236,-76.072142,44.243208,,
212541241,-76.071508,44.242863,,
212545409,-76.079361,44.229885,,
212552032,-76.074228,44.238854,,
212552055,-76.074085,44.241756,,
212559022,-76.088422,44.234146,,
212567449,-76.084169,44.236156,,
212567455,-76.080819,44.237096,,
212567457,-76.080268,44.237252,,
212567462,-76.077635,44.237948,,
212567464,-76.076858,44.238157,,
212567475,-76.075632,44.238481,,
212575179,-76.079694,44.230317,,
212575211,-76.083385,44.229539,,
212577970,-76.080413,44.239013,,
212577973,-76.081602,44.240292,,
212581419,-76.080791,44.235523,,
212590811,-76.07815,44.239207,,
212590817,-76.077694,44.239671,,
212590825,-76.076783,44.24017,,
212590845,-76.071701,44.243649,,
212591826,-76.075586,44.225583,,
212592126,-76.098866,44.233873,,
212616793,-76.081891,44.233171,,
212616797,-76.082071,44.233405,,
212616800,-76.083164,44.234832,,
212616805,-76.086748,44.23894,,
212616815,-76.089323,44.241809,,
212620534,-76.081624,44.233291,,
212623152,-76.0768923,44.2453389,,
212627527,-76.087444,44.238612,,
212630248,-76.073076,44.228733,,
212633012,-76.078959,44.235708,,
212637344,-76.089743,44.237526,,
212641947,-76.08707,44.230664,,
212645411,-76.07774,44.238153,,
