u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
74582686,74605304,0,False,residential,,54.496,,,,,,,,,,,9596751,
74583058,74587957,0,False,residential,,153.053,,,,,,,,,,,9596715,
74583058,74592737,0,False,residential,Mudnock Road,115.544,2,12.2,,,,,,,,,"[295307434, 9596884]",
74583058,74607259,0,False,residential,Mudnock Road,240.624,2,12.2,,,,,,,,,9596884,
74583428,74592337,0,False,residential,Lena Mac's Way,745.171,1,9.1,,,,,,,,,"[9596910, 9596870]",
74583453,74600398,0,False,residential,,154.199,,,,,,,,,,,9596618,
74583623,74594369,0,False,residential,,23.6,,,,,,,,,,,9596714,
74583623,74602949,0,False,secondary,Elm Street,59.014,2,15.2,,,,,,,,,122376135,MA 110
74583623,74609384,0,False,secondary,Elm Street,169.394,"['4', '2']",15.2,,,,,,,,,"[9596441, 122376135]",MA 110
74583640,74594008,0,False,residential,High Street,149.679,1,9.1,,,,,,,,,9596866,
74583640,74594976,0,False,residential,High Street,311.719,1,9.1,,,,,,,,,9596866,
74583640,74596453,0,False,residential,Caroline Drive,233.364,2,,,,,,,,,,9596889,
74583668,74600525,0,False,residential,Brooks Road,216.947,2,12.2,,,,,,,,,"[9596531, 337252454]",
74583847,74593737,0,False,residential,,105.589,,,,,,,,,,,9596610,
74583847,74597616,0,False,residential,,39.396,,,,,,,,,,,9596610,
74583847,74587180,0,False,residential,,125.915,,,,,,,,,,,9596668,
74584037,74602236,0,False,residential,,157.58,,,,,,,,,,,9596619,
74584037,74589279,0,False,secondary,Rabbit Road,1263.028,2,15.2,,,,,,,,,9596768,
74584037,74606799,0,False,secondary,Rabbit Road,384.942,2,15.2,,,,,,,,,9596768,
74584138,74594128,0,False,residential,Natowich Way,204.872,2,15.2,,30 mph,,,,,,,9596782,
74584176,74587484,0,True,primary,Lafayette Road,125.748,1,18.3,,,,,,,,,9596510,US 1
74584176,74584874,0,False,primary,Lafayette Road,406.601,2,18.3,,,,,,,,,91828371,US 1
74584469,74585393,0,False,tertiary,Ferry Road,75.937,2,12.2,,,,,,,,,9596525,
74584469,74592882,0,False,tertiary,Pleasant Street,432.773,2,12.2,,,,,,,,,9596779,
74584469,74603375,0,False,tertiary,Ferry Road,272.856,2,12.2,,,,,,,,,295307360,
74584474,74600121,0,False,residential,,49.066,,,,,,,,,,,9596668,
74584474,74587180,0,False,residential,,34.382,,,,,,,,,,,9596668,
74584474,74597616,0,False,residential,,117.599,,,,,,,,,,,9596709,
74584492,74584492,0,False,residential,Vic Lin Drive,90.298,2,,,,,,,,,,9596473,
74584492,74584492,1,False,residential,Vic Lin Drive,90.298,2,,,,,,,,,,9596473,
74584492,74587980,0,False,residential,Vic Lin Drive,247.235,2,,,,,,,,,,9596473,
74584587,74609067,0,False,residential,,86.067,,,,,,,,,,,9596706,
74584587,74609540,0,False,primary,Lafayette Road,21.744,2,18.3,,,,,,,,,91828371,US 1
74584587,74600641,0,False,primary,Lafayette Road,72.12,2,18.3,,,,,,,,,91828371,US 1
74584597,74598441,0,False,residential,Del Logan Drive,147.66,2,,,,,,,,,,9596808,
74584640,74597884,0,False,residential,"['Fourth Street', 'Third Street']",218.405,2,9.1,,,,,,,,,"[9596896, 9596555]",
74584640,74597884,1,False,residential,"['First Street', 'Second Street']",210.539,2,"['12.2', '9.1']",,,,,,,,,"[9596817, 9596754]",
74584640,74585076,0,False,residential,Second Street,160.358,2,12.2,,,,,,,,,9596754,
74584676,2468971427,0,True,secondary,Interstate 95 Connector,17.84,2,30.5,,,,,,,,,239083527,
74584676,2468971431,0,True,secondary,Main Street,10.034,2,12.2,,,,,,,,,239083531,
74584865,74606126,0,False,residential,Bayberry Lane,548.156,2,,,,,,,,,,9596756,
74584874,74596380,0,False,residential,Kendall Lane,213.528,2,,,,,,,,,,9596526,
74584874,74584176,0,False,primary,Lafayette Road,406.601,2,18.3,,,,,,,,,91828371,US 1
74584874,74607157,0,False,primary,Lafayette Road,35.871,2,18.3,,,,,,,,,91828371,US 1
74584938,74593094,0,False,residential,Locust Street,190.17,2,12.2,,,,,,,,,9596557,
74584938,74603250,0,False,residential,Kel-lori Drive,240.539,2,,,,,,,,,,9596784,
74584938,74594128,0,False,residential,Locust Street,412.952,2,12.2,,,,,,,,,9596557,
74584980,74589507,0,False,secondary,Merrill Street,13.718,2,15.2,,,,,,,,,9596816,
74584980,74604062,0,False,secondary,Rabbit Road,155.951,2,15.2,,,,,,,,,9596768,
74584980,66570412,0,True,secondary,Elm Street,65.97,2,15.2,,,,,,,,,9596898,MA 110
74585031,74605385,0,False,residential,Trout Way,230.532,2,,,,,,,,,,9596516,
74585076,74604189,0,False,tertiary,March Road,456.279,2,12.2,,,,,,,,,9596517,
74585076,74595524,0,False,tertiary,Ferry Road,1378.271,2,12.2,,,,,,,,,9596525,
74585076,74584640,0,False,residential,Second Street,160.358,2,12.2,,,,,,,,,9596754,
74585221,74592950,0,False,residential,Palis Drive,167.877,2,15.2,,25 mph,,,,,,,9596847,
74585221,74589915,0,False,residential,Baker Road,181.579,1,9.1,,,,,,,,,9596907,
74585221,74596725,0,False,residential,Baker Road,762.624,1,9.1,,,,,,,,,9596907,
74585393,74584469,0,False,tertiary,Ferry Road,75.937,2,12.2,,,,,,,,,9596525,
74585393,74598097,0,False,tertiary,Ferry Road,88.462,2,12.2,,,,,,,,,9596525,
74585393,74594888,0,False,residential,,115.735,,,,,,,,,,,9596734,
74585412,74591612,0,False,residential,Waldot Road,140.979,2,,,,,,,,,,9596499,
74585728,74592316,0,True,secondary,High Street,58.076,,12.2,,,,,,,,,9596901,
74585728,74591767,0,False,secondary,High Street,65.659,2,12.2,,,,,,,,,9596937,MA 286
74585728,74595442,0,False,secondary,High Street,60.236,2,12.2,,,,,,,,,9596937,MA 286
74585962,74599222,0,False,residential,Penniman Road,319.592,1,9.1,,,,,,,,,9596514,
