osmid,x,y,ref,highway
49380092,-76.6678295,39.2676439,,
49380669,-76.6668732,39.2654429,,
49380737,-76.651149,39.2638466,,
49383115,-76.6519028,39.2652745,,
49387235,-76.6492005,39.270913,,
49387244,-76.6479505,39.2707343,,traffic_signals
49395093,-76.6607704,39.2725156,,
49395099,-76.6601459,39.272936,,
49397697,-76.6563418,39.2697532,,
49405852,-76.6626127,39.2612569,,
49409689,-76.6665581,39.2657295,50B,motorway_junction
49431530,-76.6526222,39.2610299,,
49431534,-76.6530579,39.2613625,,
49432628,-76.6658925,39.2630897,,
49435772,-76.6633034,39.2601032,,
49437570,-76.6483974,39.2702187,,traffic_signals
49444859,-76.6495961,39.2631742,,
49444862,-76.6489926,39.2636854,,
49444864,-76.6483913,39.2641948,,
49444867,-76.6480873,39.2644524,,
49448936,-76.647172,39.268537,,
49453348,-76.6481941,39.266382,,
49453358,-76.6494829,39.2673245,,
49459900,-76.6624608,39.2767836,,traffic_signals
49459901,-76.6625513,39.2767525,,traffic_signals
49459904,-76.6671217,39.275231,,
49459905,-76.6681648,39.2749002,,traffic_signals
49459917,-76.6706996,39.274447,,
49460075,-76.6468342,39.2687929,,
49460077,-76.6460568,39.2680486,,
49460080,-76.6454372,39.2674225,,
49460085,-76.6452401,39.265973,,
49460091,-76.6444434,39.2651206,,
49460315,-76.6596891,39.2602393,,
49460317,-76.6581085,39.2587468,,
49460321,-76.6568787,39.2576014,,
49462977,-76.6599466,39.2639722,,
49462979,-76.6595805,39.2637043,,
49462981,-76.6587062,39.2630271,,
49462983,-76.6575461,39.262125,,
49463734,-76.65234,39.2697594,,
49463735,-76.6514656,39.2691053,,
49463738,-76.6504965,39.2683895,,
49466127,-76.6516079,39.2674209,,
49466131,-76.6503882,39.2665576,,
49466135,-76.6490797,39.2656317,,
49466866,-76.6627817,39.2642556,,
49466873,-76.662008,39.2636802,,
49466899,-76.6606869,39.262803,,
49466963,-76.6595778,39.2623326,,
49466965,-76.6583655,39.2614,,
49466971,-76.6587062,39.2610978,,
49466983,-76.6565944,39.2591435,,
49469903,-76.6634845,39.2657934,,
49469913,-76.6624464,39.2650323,,
49469914,-76.6621286,39.2647831,,
49469918,-76.6614072,39.2642596,,
49469920,-76.6613549,39.2643053,,
49469935,-76.6632753,39.2624145,,
49469936,-76.6622574,39.2614843,,
