u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182144873,182144875,0,False,tertiary,Virginia Avenue,14.484,,,,,,,,,,,17604683,
182144873,182250666,0,False,tertiary,East Oldtown Road,109.674,,,,,,,,,,,17597191,
182144873,182328071,0,False,tertiary,Lamont Street,26.638,,,,,,,,,,,17613276,
182144873,182279850,0,False,tertiary,Maryland Avenue,312.29,,,,,,,,,,,17614597,
182144875,182144873,0,False,tertiary,Virginia Avenue,14.484,,,,,,,,,,,17604683,
182154768,182154769,0,False,residential,Kingsley Place,88.304,,,,,,,,,,,17596594,
182154768,182303036,0,False,residential,Broadway Street,39.414,,,,,,,,,,,17611241,
182154769,182154768,0,False,residential,Kingsley Place,88.304,,,,,,,,,,,17596594,
182155358,182292711,0,False,tertiary,Lamont Street,34.687,,,,,,,,,,,17613276,
182155358,182292708,0,True,trunk_link,,57.29,,,,,,,,,,,17596664,
182155358,182328071,0,False,tertiary,Lamont Street,208.768,,,,,,,,,,,17613276,
182173606,182303857,0,False,unclassified,Willison Place,561.798,,,,,,,,,,,17598659,
182173606,182305849,0,False,residential,"['Park Street', 'Spring Street']",177.457,,,,,,,,,,,"[55761497, 17606379]",
182173606,182240346,0,False,residential,Spring Street,52.441,,,,,,,,,,,17606379,
182174339,182174340,0,False,secondary,Williams Street,24.471,,,,,,,,,,,17598753,
182174339,182303036,0,False,tertiary,Maryland Avenue,34.23,,,,,,,,,,,48889473,
182174339,182355576,0,False,secondary,Williams Street,58.8,,,,,,,,,,,17598753,
182174340,182174339,0,False,secondary,Williams Street,24.471,,,,,,,,,,,17598753,
182174340,182306809,0,False,secondary,Williams Street,38.911,,,,,,,,,,,17598753,
182174340,182240352,0,False,tertiary,Maryland Avenue,144.314,,,,,,,,,,,17614597,
182209289,182279840,0,False,tertiary,Maryland Avenue,28.981,,,,,,,,,,,17614597,
182209289,182279850,0,False,tertiary,Maryland Avenue,320.939,,,,,,,,,,,17614597,
182209289,182240346,0,False,residential,"['Short Street', 'Elm Street']",320.237,,,,,,,,,,,"[17616649, 553635694]",
182222801,4314438994,0,False,residential,Williams Street,8.962,,,,,,,,,,,17615432,
182222801,182305849,0,False,residential,Williams Street,53.391,,,,,,,,,,,17615432,
182240346,182355576,0,False,residential,Elm Street,168.129,,,,,,,,,,,17616649,
182240346,182173606,0,False,residential,Spring Street,52.441,,,,,,,,,,,17606379,
182240346,182240352,0,False,residential,Spring Street,78.004,,,,,,,,,,,17606379,
182240346,182209289,0,False,residential,"['Short Street', 'Elm Street']",320.237,,,,,,,,,,,"[17616649, 553635694]",
182240352,182174340,0,False,tertiary,Maryland Avenue,144.314,,,,,,,,,,,17614597,
182240352,182343235,0,False,tertiary,Maryland Avenue,65.449,,,,,,,,,,,17614597,
182240352,182240346,0,False,residential,Spring Street,78.004,,,,,,,,,,,17606379,
182244485,182305849,0,False,secondary,Williams Street,67.116,,,,,,,,,,,17598753,
182244485,182355576,0,False,secondary,Williams Street,66.342,,,,,,,,,,,17598753,
182244485,3655998243,0,False,residential,Miltenberger Place,80.045,,,,,,,,,,,17606719,
182250666,182144873,0,False,tertiary,East Oldtown Road,109.674,,,,,,,,,,,17597191,
182256929,182301823,0,False,residential,Glenwood Street,275.983,,,,,,,,,,,17611126,
182256929,182256931,0,False,residential,West Oldtown Road,104.655,,,,,,,,,,,17607610,
182256929,182328071,0,False,residential,West Oldtown Road,86.845,,,,,,,,,,,17607610,
182256931,182256941,0,False,residential,West Oldtown Road,114.51,,,,,,,,,,,17607610,
182256931,182256929,0,False,residential,West Oldtown Road,104.655,,,,,,,,,,,17607610,
182256931,182303857,0,False,residential,Gay Street,269.331,,,,,,,,,,,17611905,
182256941,182256931,0,False,residential,West Oldtown Road,114.51,,,,,,,,,,,17607610,
182279840,182306817,0,False,residential,Baker Street,179.537,,,,,,,,,,,17611584,
182279840,182343235,0,False,tertiary,Maryland Avenue,178.02,,,,,,,,,,,17614597,
182279840,182209289,0,False,tertiary,Maryland Avenue,28.981,,,,,,,,,,,17614597,
182279850,182301823,0,False,residential,Putman Street,41.217,,,,,,,,,,,17611325,
182279850,182209289,0,False,tertiary,Maryland Avenue,320.939,,,,,,,,,,,17614597,
182279850,182144873,0,False,tertiary,Maryland Avenue,312.29,,,,,,,,,,,17614597,
182292711,182155358,0,False,tertiary,Lamont Street,34.687,,,,,,,,,,,17613276,
182292711,182328083,0,False,tertiary,Lamont Street,12.752,,,,,,,,,,,17613276,
182292711,182292708,0,True,trunk,Industrial Boulevard,40.281,2,,,,,,,,,,367536546,MD 51
182301823,182256929,0,False,residential,Glenwood Street,275.983,,,,,,,,,,,17611126,
182301823,182279850,0,False,residential,Putman Street,41.217,,,,,,,,,,,17611325,
182301823,182303857,0,False,residential,Putman Street,50.393,,,,,,,,,,,17611325,
182303036,182154768,0,False,residential,Broadway Street,39.414,,,,,,,,,,,17611241,
182303036,182174339,0,False,tertiary,Maryland Avenue,34.23,,,,,,,,,,,48889473,
182303036,182343224,0,False,tertiary,Maryland Avenue,107.656,,,,,,,,,,,48889473,
182303857,182173606,0,False,unclassified,Willison Place,561.798,,,,,,,,,,,17598659,
182303857,182301823,0,False,residential,Putman Street,50.393,,,,,,,,,,,17611325,
182303857,182256931,0,False,residential,Gay Street,269.331,,,,,,,,,,,17611905,
182305846,182305849,0,False,secondary,Park Street,60.628,,,,,,,,,,,17611484,
182305849,182222801,0,False,residential,Williams Street,53.391,,,,,,,,,,,17615432,
182305849,182244485,0,False,secondary,Williams Street,67.116,,,,,,,,,,,17598753,
182305849,182305846,0,False,secondary,Park Street,60.628,,,,,,,,,,,17611484,
182305849,182173606,0,False,residential,"['Park Street', 'Spring Street']",177.457,,,,,,,,,,,"[55761497, 17606379]",
182306809,182174340,0,False,secondary,Williams Street,38.911,,,,,,,,,,,17598753,
182306809,182306814,0,False,residential,Baker Street,192.905,,,,,,,,,,,17611584,
182306814,182306817,0,False,residential,Baker Street,19.174,,,,,,,,,,,17611584,
182306814,182306809,0,False,residential,Baker Street,192.905,,,,,,,,,,,17611584,
182306814,182343235,0,False,residential,Jefferson Street,68.564,,,,,,,,,,,17615128,
182306817,182306814,0,False,residential,Baker Street,19.174,,,,,,,,,,,17611584,
182306817,182279840,0,False,residential,Baker Street,179.537,,,,,,,,,,,17611584,
182319593,182343224,0,False,residential,Cecelia Street,157.695,,,,,,,,,,,55762123,
182328071,182256929,0,False,residential,West Oldtown Road,86.845,,,,,,,,,,,17607610,
182328071,182144873,0,False,tertiary,Lamont Street,26.638,,,,,,,,,,,17613276,
182328071,182155358,0,False,tertiary,Lamont Street,208.768,,,,,,,,,,,17613276,
182328083,182292711,0,False,tertiary,Lamont Street,12.752,,,,,,,,,,,17613276,
182328083,1474285977,0,False,tertiary,Lamont Street,15.589,,,,,,,,,,,17613276,
182343217,182372505,0,False,residential,Emily Street,86.126,,,,,,,,,,,17616614,
182343217,182343224,0,False,tertiary,Maryland Avenue,81.482,,,,,,,,,,,48889473,
182343224,182305846,0,True,tertiary,Cecelia Street,183.248,,,,,,,,,,,17614675,
182343224,182303036,0,False,tertiary,Maryland Avenue,107.656,,,,,,,,,,,48889473,
182343224,182343217,0,False,tertiary,Maryland Avenue,81.482,,,,,,,,,,,48889473,
182343224,182319593,0,False,residential,Cecelia Street,157.695,,,,,,,,,,,55762123,
182343235,182240352,0,False,tertiary,Maryland Avenue,65.449,,,,,,,,,,,17614597,
182343235,182306814,0,False,residential,Jefferson Street,68.564,,,,,,,,,,,17615128,
182343235,182279840,0,False,tertiary,Maryland Avenue,178.02,,,,,,,,,,,17614597,
182355576,182240346,0,False,residential,Elm Street,168.129,,,,,,,,,,,17616649,
182355576,182244485,0,False,secondary,Williams Street,66.342,,,,,,,,,,,17598753,
182355576,182174339,0,False,secondary,Williams Street,58.8,,,,,,,,,,,17598753,
182372505,182343217,0,False,residential,Emily Street,86.126,,,,,,,,,,,17616614,
614861264,1474285977,0,False,residential,Thomas Street,82.639,,,,,,,,,,,367536541,
1474285977,182328083,0,False,tertiary,Lamont Street,15.589,,,,,,,,,,,17613276,
1474285977,614861264,0,False,residential,Thomas Street,82.639,,,,,,,,,,,367536541,
3655998243,182244485,0,False,residential,Miltenberger Place,80.045,,,,,,,,,,,17606719,
3714477413,182328083,0,True,trunk,Industrial Boulevard,47.467,2,,,,,,,,,,48409556,MD 51
3714477413,1474285977,0,True,trunk_link,,52.314,,,,,,,,,,,367536542,
4314438994,182222801,0,False,residential,Williams Street,8.962,,,,,,,,,,,17615432,
