u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111234024,111393470,0,False,residential,East North Street,151.513,,,,,,,,,,,12290561,
111302066,111619244,0,False,residential,High Street,85.674,,,,30 mph,,,,,,,12316163,
111302066,111360478,0,False,residential,High Street,80.728,,,,30 mph,,,,,,,12316163,
111302066,111393428,0,True,residential,Orange Street,211.581,,,,,,,,,,,12318634,
111302090,111302096,0,False,residential,East North Street,9.123,,,,30 mph,,,,,,,12279290,
111302090,111393428,0,False,residential,East North Street,82.593,,,,30 mph,,,,,,,12279290,
111302090,111619244,0,True,residential,Peach Street,210.821,,,,,,,,,,,12317386,
111302096,111302100,0,False,residential,East North Street,74.373,,,,30 mph,,,,,,,12279290,
111302096,111302090,0,False,residential,East North Street,9.123,,,,30 mph,,,,,,,12279290,
111302100,111302103,0,False,residential,East North Street,5.376,,,,30 mph,,,,,,,12279290,
111302100,111302096,0,False,residential,East North Street,74.373,,,,30 mph,,,,,,,12279290,
111302103,111393434,0,False,residential,East North Street,51.23,,,,30 mph,,,,,,,12279290,
111302103,111302100,0,False,residential,East North Street,5.376,,,,30 mph,,,,,,,12279290,
111302110,111619244,0,False,residential,High Street,83.26,,,,30 mph,,,,,,,12316163,
111302110,111601026,0,False,residential,High Street,83.106,,,,30 mph,,,,,,,12316166,
111302110,111302100,0,True,residential,Grape Street,210.659,,,,,,,,,,,12294270,
111302133,957758093,0,False,residential,East North Street,16.822,,,,30 mph,,,,,,,12279290,
111302133,4450761915,0,False,residential,East North Street,243.143,,,,30 mph,,,,,,,12279290,
111302133,111354151,0,False,tertiary,Michigan Avenue,84.235,,,,30 mph,,,,,,,12315093,
111302133,111610497,0,False,tertiary,Michigan Avenue,65.719,,,,30 mph,,,,,,,273113754,
111322442,111322445,0,False,residential,Alwin Place,101.141,,,,30 mph,,,,,,,12282125,
111322442,111393470,0,False,residential,Timon Street,79.616,,,,,,,,,,,12297603,
111322442,111459272,0,False,residential,Timon Street,122.404,,,,,,,,,,,12297603,
111322445,111322442,0,False,residential,Alwin Place,101.141,,,,30 mph,,,,,,,12282125,
111335641,111408620,0,False,residential,Virginia Street,112.25,,,,30 mph,,,,,,,586575274,
111335641,111408609,0,False,residential,Virginia Street,110.342,,,,30 mph,,,,,,,586575274,
111349616,111349619,0,True,residential,Maple Street,201.991,,,,30 mph,,,,,,,12285563,
111349616,111408628,0,True,residential,Virginia Street,83.711,,,,30 mph,,,,,,,12292052,
111349619,111349624,0,True,residential,Maple Street,205.947,,,,30 mph,,,,,,,12285563,
111349619,111569038,0,False,residential,Carlton Street,82.613,,,,30 mph,,,,,,,12310097,
111349619,111550842,0,False,residential,Carlton Street,82.73,,,,30 mph,,,,,,,12310097,
111349624,111550852,0,False,residential,High Street,82.373,,,,30 mph,,,,,,,12316163,
111349624,111610488,0,False,residential,High Street,82.658,,,,30 mph,,,,,,,12316163,
111349624,111349628,0,True,residential,Maple Street,209.378,,,,30 mph,,,,,,,12285563,
111349628,111393448,0,False,residential,East North Street,83.081,,,,30 mph,,,,,,,12279290,
111349628,111393444,0,False,residential,East North Street,12.219,,,,30 mph,,,,,,,12279290,
111354147,429856720,0,False,residential,Holloway Boulevard,24.142,,,,,,,,,,,12286084,
111354147,429856627,0,False,residential,Holloway Boulevard,89.365,,,,,,,,,,,12286084,
111354147,429856710,0,False,residential,Jaktram Court,54.153,,,,,,,,,,,12293758,
111354149,429856646,0,False,residential,Holloway Boulevard,28.283,,,,,,,,,,,12286084,
111354149,111478084,0,False,residential,Jackson Terrace,63.627,,,,,,,,,,,12299826,
111354149,111354151,0,False,residential,Holloway Boulevard,108.064,,,,,,,,,,,12286084,
111354151,111302133,0,False,tertiary,Michigan Avenue,84.235,,,,30 mph,,,,,,,12315093,
111354151,111354149,0,False,residential,Holloway Boulevard,108.064,,,,,,,,,,,12286084,
111358035,111358038,0,False,residential,Cayuga Street,289.416,,,,30 mph,,,,,,,12286481,
111358035,111511705,0,False,tertiary,Jefferson Avenue,104.434,,,,30 mph,,,,,,,46555305,
111358035,111511702,0,False,tertiary,Jefferson Avenue,96.119,,,,30 mph,,,,,,,46555305,
111358038,111358035,0,False,residential,Cayuga Street,289.416,,,,30 mph,,,,,,,12286481,
111360472,111408634,0,True,residential,Virginia Street,82.94,,,,30 mph,,,,,,,12292052,
111360474,111360472,0,True,residential,Lemon Street,201.881,,,,30 mph,,,,,,,12286781,
111360474,111438610,0,False,residential,Carlton Street,82.281,,,,30 mph,,,,,,,12310097,
111360474,111569031,0,False,residential,Carlton Street,84.154,,,,30 mph,,,,,,,12310097,
111360478,111360474,0,True,residential,Lemon Street,205.052,,,,30 mph,,,,,,,12286781,
111360478,111302066,0,False,residential,High Street,80.728,,,,30 mph,,,,,,,12316163,
111360478,111438613,0,False,residential,High Street,82.43,,,,30 mph,,,,,,,12316163,
111360484,111393428,0,False,residential,East North Street,83.008,,,,30 mph,,,,,,,12279290,
111360484,111393425,0,False,residential,East North Street,83.098,,,,30 mph,,,,,,,12279290,
111360484,111360478,0,True,residential,Lemon Street,210.68,,,,30 mph,,,,,,,12286781,
111389472,111393479,0,False,residential,Ellicott Street,104.687,,,,30 mph,,,,,,,36969060,
111389472,111611261,0,False,residential,Ellicott Street,102.786,,,,30 mph,,,,,,,36969060,
111389483,111610497,0,False,tertiary,Michigan Avenue,36.685,,,,30 mph,,,,,,,273113754,
111389483,111610488,0,False,tertiary,Michigan Avenue,104.942,,,,30 mph,,,,,,,273113754,
111389483,4450761915,0,False,residential,Goodrich Street,334.69,,,,30 mph,,,,,,,448018601,
111393425,111360484,0,False,residential,East North Street,83.098,,,,30 mph,,,,,,,12279290,
111393425,111393452,0,False,residential,East North Street,31.411,,,,30 mph,,,,,,,12279290,
111393428,111302090,0,False,residential,East North Street,82.593,,,,30 mph,,,,,,,12279290,
