osmid,x,y,ref,highway
221731140,-74.19799,41.207763,,
221731143,-74.197314,41.207777,,
221732136,-74.204755,41.210811,,
221732160,-74.205187,41.211002,,
221761579,-74.216043,41.202366,,
221761611,-74.213554,41.20486,,
221761620,-74.210545,41.186946,,
221761624,-74.209331,41.186642,,
221774663,-74.200521,41.198392,,
221774713,-74.198048,41.19887,,
221780846,-74.1943,41.206343,,
221780923,-74.193868,41.204811,,
221799208,-74.215058,41.180834,,
221820758,-74.205893,41.192292,,
221820771,-74.206673,41.192559,,
221830880,-74.204676,41.193559,,
221831005,-74.203477,41.194866,,
221831119,-74.202177,41.196086,,
221831123,-74.202813,41.196262,,
221831131,-74.201378,41.197492,,
221831137,-74.202527,41.197653,,
221834150,-74.203057,41.209031,,
221834218,-74.199381,41.212332,,
221837443,-74.199501,41.190266,,
221837564,-74.197727,41.19443,,
221837578,-74.198263,41.194812,,
221841480,-74.199213,41.210454,,
221841530,-74.195412,41.211967,,
221841538,-74.200902,41.207497,,
221879643,-74.196287,41.20293,,
221879651,-74.196821,41.202952,,
221879698,-74.1992655,41.2032706,,
221879720,-74.197572,41.204692,,
221879748,-74.196311,41.203468,,
221887953,-74.186726,41.195557,,
221887965,-74.187024,41.196067,,
221911261,-74.213342,41.194801,,
221911269,-74.212606,41.196004,,
221911493,-74.210828,41.201504,,
221929972,-74.192077,41.197509,,
221929982,-74.187252,41.195586,,
221933855,-74.219527,41.183775,,
221933893,-74.218383,41.185797,,
221938810,-74.191999,41.21427,,
221938834,-74.192446,41.213667,,
221943893,-74.211077,41.202434,,
221943913,-74.212914,41.202313,,
221943931,-74.217659,41.204136,,
221944113,-74.194976,41.212318,,
221944919,-74.193085,41.200333,,
221949734,-74.21027,41.203614,,
221949805,-74.208506,41.207206,,
221949817,-74.208245,41.207878,,
221949842,-74.20635,41.208863,,
221949862,-74.203124,41.208852,,
221949911,-74.200406,41.207158,,
221949926,-74.200125,41.206714,,
221950110,-74.214579,41.196439,,
221950131,-74.213156,41.199064,,
221950209,-74.213729,41.199628,,
221950215,-74.213269,41.199646,,
221956645,-74.196047,41.202198,,
221956653,-74.196319,41.20309,,
221962230,-74.185467,41.195301,,
221962279,-74.200793,41.19911,,
221962339,-74.196578,41.198479,,
221962384,-74.193941,41.196772,,
221962417,-74.192109,41.196828,,
221962429,-74.201259,41.199741,,
221971084,-74.218897,41.182471,,
221971092,-74.2082901,41.1900273,,
221971101,-74.208477,41.189762,,
221971116,-74.209389,41.18861,,
221971143,-74.211145,41.187066,,
221971246,-74.217782,41.183778,,
221971311,-74.201016,41.197788,,
221971345,-74.201958,41.196202,,
221985459,-74.198699,41.208513,,
221985474,-74.198181,41.208079,,
221985482,-74.198101,41.207809,,
221985494,-74.197362,41.207594,,
221985520,-74.196405,41.204171,,
221985551,-74.196428,41.205814,,
221985569,-74.197266,41.207863,,
221985575,-74.197466,41.2084174,,
221985605,-74.198651,41.209114,,
222005311,-74.213374,41.199454,,
222024993,-74.2002239,41.2126417,,
222027805,-74.2045618,41.2104921,,
222027849,-74.20483,41.212519,,
222027868,-74.203888,41.214178,,
222027887,-74.202986,41.215281,,
222027913,-74.202558,41.217088,,
222027939,-74.204634,41.21482,,
222063423,-74.211485,41.19895,,
222080484,-74.212591,41.214088,,
222080491,-74.21303,41.214245,,
222091415,-74.19837,41.199551,,
222091428,-74.19753,41.19925,,
222094815,-74.210413,41.18373,,
222094901,-74.207352,41.187979,,
222094988,-74.20368,41.191953,,
222095029,-74.202218,41.193647,,
222118829,-74.216174,41.180742,,
222118855,-74.2131,41.181621,,
222118869,-74.210936,41.182549,,
222118913,-74.20977,41.183155,,
222119052,-74.203373,41.187993,,
222119167,-74.198494,41.193666,,
222119199,-74.198525,41.195761,,
222119222,-74.198475,41.197224,,
222127599,-74.2134861,41.1855808,,
222129491,-74.21241,41.209499,,
222154895,-74.218388,41.216014,,
222154938,-74.216553,41.21307,,
222158352,-74.207058,41.210453,,
222159514,-74.212082,41.211546,,
222166026,-74.215616,41.194384,,
222177975,-74.221461,41.182623,,
222219836,-74.191345,41.211389,,
222219912,-74.189302,41.212066,,
222226579,-74.210193,41.205921,,
222226627,-74.209574,41.206899,,
222226653,-74.210977,41.207719,,
222232823,-74.202961,41.21302,,
222235602,-74.195061,41.205555,,
222235743,-74.191753,41.211761,,
222253312,-74.196037,41.206639,,
222265016,-74.200453,41.19611,,
222301201,-74.200136,41.19496,,
222309523,-74.196178,41.209907,,
222312769,-74.2168907,41.2111308,,
222312872,-74.217553,41.210123,,
222348808,-74.195062,41.205143,,
222392479,-74.212919,41.19607,,
222409421,-74.209408,41.190963,,
222437882,-74.204689,41.188818,,
222446642,-74.200309,41.205018,,
