u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49378674,49492567,0,False,tertiary,Argonne Drive,150.996,4,,,25 mph,,,,,,,548257626,
49378674,49399165,0,False,tertiary,Argonne Drive,104.149,4,,,25 mph,,,,,,,548257626,
49382196,49486384,0,False,residential,East 35th Street,257.305,2,,,,,,,,,,6006579,
49382196,49426039,0,True,primary,Hillen Road,94.841,3,,,35 mph,,,,,,,423109725,
49398102,49382196,0,True,primary,Hillen Road,508.042,"['4', '3']",,,35 mph,,,,,,,"[204145064, 424999890, 424999888]",
49399165,49378674,0,False,tertiary,Argonne Drive,104.149,4,,,25 mph,,,,,,,548257626,
49399165,49458465,0,False,tertiary,Argonne Drive,96.207,"['4', '3']",,,25 mph,,,,,,,"[548257626, 548257627]",
49421145,49398102,0,True,primary,Hillen Road,248.551,3,,,35 mph,,,,,,,204145064,
49421145,49501243,0,False,residential,Roundhill Road,276.175,,,,,,,,,,,392009489,
49426039,49537292,0,True,primary,Hillen Road,88.026,3,,,35 mph,,,,,,,423109725,
49426039,49501224,0,False,residential,Windemere Avenue,251.435,,,,,,,,,,,6011667,
49427606,49490884,0,True,primary,East 33rd Street,216.177,"['2', '3']",,,30 mph,,,,,,,"[425003362, 425003365]",
49433409,610445585,0,True,secondary,Loch Raven Boulevard,38.475,2,,,30 mph,,,,,,,546666389,
49433409,49490854,0,False,secondary,Loch Raven Boulevard,120.577,4,,,30 mph,,,,,,,111058351,
49455602,49492567,0,False,tertiary,Argonne Drive,18.52,2,,,25 mph,,,,,,,207525359,
49455602,49455617,0,True,residential,North Hill Road,75.356,,,,,,,,,,,6002773,
49455617,804636233,0,True,residential,North Hill Road,282.786,,,,,,,,,,,6002773,
49455617,49457692,0,False,residential,Rexmere Road,85.486,,,,,,,,,,,218664640,
49456718,49475969,0,False,residential,Upshire Road,179.978,,,,,,,,,,,392009802,
49456718,49456725,0,False,residential,Ridgefield Road,82.213,,,,,,,,,,,6002890,
49456725,49473949,0,False,residential,Kennewick Road,188.317,,,,,,,,,,,6005115,
49456725,49456727,0,False,residential,Ridgefield Road,81.058,,,,,,,,,,,6002890,
