u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111226517,4319619150,0,False,residential,Broughton Street,106.692,,,,,,,,,,,12271124,
111226668,111407643,0,False,residential,Killewald Avenue,28.098,,,,,,,,,,,48914678,
111226668,111532917,0,False,residential,Glenwood Avenue,199.331,,,,,,,,,,,12271132,
111226668,111355802,0,False,residential,Killewald Avenue,287.645,,,,,,,,,,,48914678,
111227026,111365914,0,False,residential,Fillmore Avenue,100.629,,,,,,,,,,,48998523,
111227026,111544983,0,False,residential,"['Cleveland Place', 'Cleveland Avenue', 'Grant Street']",508.213,,,,,,,,,,,"[12307993, 12271171, 12280702]",
111227026,111365918,0,False,residential,Fillmore Avenue,97.48,,,,,,,,,,,48998523,
111229910,290746524,0,False,residential,Niagara Shore Dr,65.988,,,,,,,,,,,12271498,
111229910,111452585,0,False,residential,Niagara Shore Drive,39.376,,,,,,,,,,,12318017,
111229910,111634009,0,False,residential,Niagara Shore Drive,180.108,,,,,,,,,,,12318017,
111229979,111270802,0,False,residential,"['Moon Walk', 'Fillmore Avenue']",58.741,2,,,,,,,,,,"[48964995, 48964981]",
111238262,616553177,0,True,trunk_link,,310.613,,,,,,,,,,,12272372,
111238262,1294003389,0,True,trunk,Twin Cities Memorial Highway,235.111,2,,,,,,,,,,118727799,NY 425
111240919,111240922,0,False,residential,,50.531,,,,,,,,,,,12272574,
111240919,111512642,0,False,residential,Fletcher Street,70.378,2,,,30 mph,,,,,,,12303822,
111240919,111512638,0,False,residential,Fletcher Street,21.073,2,,,30 mph,,,,,,,12303822,
111240922,111240919,0,False,residential,,50.531,,,,,,,,,,,12272574,
111240932,111327424,0,False,residential,Rogers Avenue,42.783,2,,,30 mph,yes,,,,,,534984250,
111240932,1776588461,0,False,residential,Rogers Avenue,21.181,2,,,30 mph,yes,,,,,,534984250,
111240932,1776588461,1,False,residential,Mosher Dr,87.922,1,,,30 mph,yes,,,,,,166177981,
111240938,111339295,0,False,residential,Hackett Drive,93.576,2,,,30 mph,yes,,,,,,12284383,
111240938,111327426,0,False,residential,Rogers Avenue,260.194,2,,,30 mph,yes,,,,,,534984250,
111240938,111240940,0,False,residential,Rogers Avenue,45.301,2,,,30 mph,yes,,,,,,534984251,
111240938,111339290,0,False,residential,Hackett Drive,335.163,2,,,30 mph,yes,,,,,,12284383,
111240940,111240938,0,False,residential,Rogers Avenue,45.301,2,,,30 mph,yes,,,,,,534984251,
111240957,111421524,0,False,residential,Taylor Drive,88.557,2,,,30 mph,,,,,,,12293436,
111240957,111421524,1,False,residential,"['Brookside Terrace', 'Brookside Terrace West']",513.295,2,,,30 mph,,,,,,,"[12314920, 12319882]",
111240957,111608766,0,False,residential,Brookside Terrace West,210.778,2,,,30 mph,,,,,,,12314920,
111249988,111315648,0,False,tertiary,Young Street,143.876,,,,,,,,,,,12288790,
111249988,111250030,0,False,tertiary,Young Street,173.58,,,,,,,,,,,114207941,
111249988,111249997,0,False,tertiary,Ellicott Creek Road,82.69,,,,,,,,,,,12283904,
111249988,111503066,0,False,tertiary,State Street,200.266,,,,,,,,,,,12302619,
111249997,111250004,0,False,tertiary,Ellicott Creek Road,112.959,,,,,,,,,,,12283904,
111249997,111249988,0,False,tertiary,Ellicott Creek Road,82.69,,,,,,,,,,,12283904,
111249997,111335861,0,False,residential,Daniel Drive,99.107,,,,,,,,,,,12291719,
111250004,111335861,0,False,residential,Ellicott Creek Road,102.05,,,,,,,,,,,12277326,
111250004,111335892,0,False,tertiary,Ellicott Creek Road,136.248,,,,,,,,,,,12283904,
111250004,111249997,0,False,tertiary,Ellicott Creek Road,112.959,,,,,,,,,,,12283904,
111250030,111289179,0,False,tertiary,Young Street,444.748,,,,,,,,,,,114207939,
111250030,111249988,0,False,tertiary,Young Street,173.58,,,,,,,,,,,114207941,
111250030,616553161,0,True,trunk_link,,259.578,,,,,,,,,,,48531633,
111252064,111339290,0,False,residential,Hackett Drive,84.058,2,,,30 mph,yes,,,,,,12284383,
111252064,111426837,0,False,residential,Hinds Street,257.847,2,,,30 mph,yes,,,,,,12294026,
111252064,1774288076,0,False,residential,Hackett Drive,223.201,2,,,30 mph,yes,,,,,,12284383,
111255092,111255104,0,False,residential,Wadsworth Avenue,44.108,2,,,30 mph,,,,,,,12273811,
111255092,111421521,0,False,residential,Wadsworth Avenue,242.303,2,,,30 mph,,,,,,,12273811,
111255092,1776640215,0,False,residential,Wadsworth Ct,99.475,2,,,30 mph,,,,,,,166182893,
111255104,111255092,0,False,residential,Wadsworth Avenue,44.108,2,,,30 mph,,,,,,,12273811,
111268266,111333258,0,False,residential,Linwood Avenue,326.806,,,,,,,,,,,12283579,
111268266,111268267,0,False,primary,Delaware Street,4.445,,,,30 mph,,,,,,,114207940,NY 384
111268266,111269638,0,False,primary,Delaware Street,78.549,,,,30 mph,,,,,,,114207940,NY 384
111268267,111327454,0,False,residential,Milton Street,155.566,,,,,,,,,,,12282807,
111268267,111318514,0,False,primary,Delaware Street,82.691,,,,30 mph,,,,,,,114207940,NY 384
111268267,111268266,0,False,primary,Delaware Street,4.445,,,,30 mph,,,,,,,114207940,NY 384
111269635,111488721,0,False,residential,Walter Avenue,188.647,,,,,,,,,,,12300903,
111269635,111269638,0,False,primary,Delaware Street,12.053,,,,30 mph,,,,,,,114207940,NY 384
111269635,111355820,0,False,primary,Delaware Street,53.83,,,,30 mph,,,,,,,114207940,NY 384
111269638,111439669,0,False,residential,Eugene Street,179.638,,,,,,,,,,,12295352,
111269638,111268266,0,False,primary,Delaware Street,78.549,,,,30 mph,,,,,,,114207940,NY 384
111269638,111269635,0,False,primary,Delaware Street,12.053,,,,30 mph,,,,,,,114207940,NY 384
111270542,111581925,0,False,residential,Tussing Lane,76.45,,,,,,,,,,,12313805,
111270542,111388862,0,False,residential,Tussing Lane,175.911,,,,,,,,,,,12313805,
111270542,111355388,0,False,residential,Lepeirs Drive,225.859,,,,,,,,,,,48946506,
111270778,111340165,0,False,residential,Wales Avenue,83.534,,,,,,,,,,,280534539,
111270778,1294003436,0,False,residential,East Niagara Street,42.687,2,,,,,,,,,,12317174,
111270802,111340155,0,False,residential,"['Exolon Drive', 'Vickers Street', 'Wales Avenue']",1141.953,2,,,,,,,,,,"[12284472, 12275326, 280534533, 12307686]",
111270802,111340155,1,False,residential,Fillmore Avenue,599.717,2,,,,,,,,,,280534535,
111270802,111229979,0,False,residential,"['Moon Walk', 'Fillmore Avenue']",58.741,2,,,,,,,,,,"[48964995, 48964981]",
