osmid,x,y,ref,highway
221694826,-74.4321856,41.4472053,,
221694832,-74.4311163,41.4461732,,
221695819,-74.438475,41.423824,,
221695836,-74.438824,41.424984,,
221711202,-74.4307438,41.4574213,,
221711225,-74.430958,41.4565393,,
221725556,-74.4207837,41.4613395,,
221729271,-74.430703,41.457273,,
221729292,-74.4306575,41.4566694,,
221732726,-74.427574,41.4367575,,
221736033,-74.4305231,41.4576804,,
221737273,-74.4392362,41.4493275,,
221737274,-74.4393202,41.4490737,,
221757401,-74.4382648,41.4485412,,
221757404,-74.4387165,41.4483421,,
221769614,-74.4223087,41.4335,,traffic_signals
221777344,-74.4270383,41.4561696,,
221777353,-74.4274963,41.4566741,,
221806298,-74.4385652,41.4484257,,
221806300,-74.4385179,41.4486459,,
221834244,-74.4148057,41.4362803,,
221834256,-74.414026,41.43686,,
221834291,-74.4128125,41.4389801,,
221834336,-74.4102443,41.4398202,,
221834355,-74.4063,41.443858,,
221834371,-74.406031,41.445236,,
221835884,-74.4200172,41.4450871,,traffic_signals
221835888,-74.4186252,41.4454554,,
221835893,-74.4173434,41.4456981,,
221835896,-74.4167412,41.4457522,,
221835901,-74.4158537,41.4458366,,traffic_signals
221835913,-74.412749,41.4462472,,traffic_signals
221835919,-74.411537,41.4464312,,
221835933,-74.4097703,41.4462652,,traffic_signals
221835941,-74.408139,41.4457962,,traffic_signals
221835946,-74.4070703,41.4455492,,traffic_signals
221835955,-74.405967,41.4455011,,
221835957,-74.4054772,41.4455402,,
221835960,-74.404125,41.4456282,,
221835963,-74.4027815,41.4457235,,
221835975,-74.4015609,41.4456614,,
221838267,-74.4146278,41.4473055,,
221838271,-74.4136005,41.448378,,
221838279,-74.411753,41.4503016,,
221838283,-74.411012,41.450945,,
221839267,-74.4219583,41.4490298,,
221839271,-74.4222724,41.4492314,,
221839276,-74.4241202,41.4504068,,
221839278,-74.4248217,41.4508476,,
221839281,-74.4255346,41.4512954,,
221839289,-74.4270209,41.4522212,,
221839521,-74.4050496,41.4556872,,
221839528,-74.406129,41.4560942,,
221842554,-74.414381,41.456618,,
221842566,-74.414017,41.45853,,
221842568,-74.4137976,41.4598993,,
221842578,-74.4137338,41.4610198,,
221842614,-74.428671,41.425421,,traffic_signals
221842617,-74.427542,41.425266,,
221842626,-74.423809,41.427314,,
221842659,-74.4259216,41.428539,,
221846435,-74.4140053,41.4379149,,
221846783,-74.4395838,41.4337412,,
221846787,-74.4401572,41.4336463,,
221847640,-74.4432583,41.4252951,,
221847646,-74.4449632,41.42639,,
221847649,-74.4451654,41.4265186,,
221855902,-74.43388,41.4392589,,
