osmid,x,y,ref,highway
42723331,-73.8798938,40.8385029,,
42726852,-73.8749953,40.8367711,,
42726853,-73.8743659,40.836821,,
42727891,-73.8746432,40.8372823,,
42730752,-73.8828218,40.847871,,
42733358,-73.881135,40.838622,,
42734880,-73.88545,40.841752,,
42734886,-73.885298,40.842536,,
42734891,-73.885085,40.843609,,
42734894,-73.8849027,40.844562,,
42734898,-73.8841429,40.8458236,,
42734902,-73.883457,40.846599,,
42734911,-73.883072,40.847104,,
42740302,-73.8852964,40.8445706,,
42740308,-73.884431,40.844379,,
42740312,-73.883383,40.843863,,
42740317,-73.882534,40.84343,,
42740322,-73.881416,40.842847,,
42740328,-73.878845,40.841523,,
42740331,-73.878062,40.841277,,
42740344,-73.876908,40.840755,,
42740346,-73.875417,40.840218,,
42744682,-73.882456,40.846693,,
42744685,-73.881506,40.846067,,
42745302,-73.8766488,40.8382972,,
42745303,-73.87623,40.838928,,
42745305,-73.875822,40.839568,,
42745308,-73.875613,40.839902,,
42745314,-73.875007,40.840855,,
42745318,-73.874591,40.841521,,
42746840,-73.877744,40.839478,,
42746847,-73.875092,40.838505,,
42746849,-73.8742862,40.838217,,
42747046,-73.8849383,40.840098,,
42747048,-73.884283,40.841176,,
42747051,-73.883877,40.841833,,
42747054,-73.883183,40.842671,,
42747057,-73.8816657,40.8445889,,
42747059,-73.88107,40.845393,,
42747062,-73.880477,40.846197,,
42747140,-73.881998,40.847235,,
42747146,-73.881056,40.846594,,
42747151,-73.879194,40.845321,,
42747155,-73.878007,40.844484,,
42748776,-73.873268,40.84022,,
42748782,-73.876502,40.841401,,
42753817,-73.8844697,40.8459799,,
42753821,-73.883478,40.845498,,
42753824,-73.882429,40.844981,,
42753830,-73.880461,40.843909,,
42753842,-73.878171,40.842625,,traffic_signals
42753856,-73.872808,40.840869,,traffic_signals
42756682,-73.874366,40.839038,,
42756686,-73.873561,40.839794,,traffic_signals
42757621,-73.885454,40.843767,,
42757625,-73.88404,40.843094,,
42757629,-73.882065,40.842121,,
42757635,-73.879377,40.840953,,
42759028,-73.8833286,40.8391717,,
42759029,-73.8829257,40.8395024,,
42759030,-73.881511,40.840665,,
42759735,-73.885815,40.84193,,
42761193,-73.8837669,40.8394026,,
42765971,-73.882055,40.839169,,
42767023,-73.88566,40.84271,,
42767028,-73.8851098,40.8452313,,
42767352,-73.8778708,40.8399812,,
42769496,-73.881674,40.8396074,,
42769499,-73.8803688,40.840111,,
42771426,-73.88281,40.846279,,
42776359,-73.884747,40.842267,,
42776363,-73.881764,40.845764,,
42776837,-73.879761,40.844681,,
42778155,-73.882787,40.841295,,
42778795,-73.8774192,40.8399869,,
460238121,-73.8825696,40.8387485,,
596400098,-73.8815697,40.8381876,,
596683859,-73.873265,40.8380954,5,motorway_junction
1852181145,-73.8796831,40.8400327,,
1852181161,-73.8801859,40.840085,,
1852181199,-73.8796864,40.8402032,,
1852181204,-73.8801135,40.8402525,,
3567765906,-73.874726,40.8372374,,
3567765912,-73.8767006,40.8382161,,
3567765916,-73.8781906,40.8388103,,traffic_signals
3567765919,-73.8781607,40.8388989,,traffic_signals
3567765920,-73.8781213,40.8390153,,
3639668791,-73.8758639,40.837893,,
3639669693,-73.8751525,40.8383608,,
3881994564,-73.8760798,40.8420777,,traffic_signals
5271895904,-73.8855751,40.8410184,,
