u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61317337,61317338,0,False,tertiary,Cardinal Medeiros Avenue,40.404,2,14.9,,,,,,,,,158304971,
61317337,61333556,0,False,tertiary,Cardinal Medeiros Avenue,36.01,2,14.9,,,,,,,,,158304971,
61317337,61328373,0,False,residential,Berkshire Place,107.356,1,4.3,,25 mph,,,,,,,8615344,
61317338,61328376,0,True,residential,Plymouth Street,106.529,2,12.2,,25 mph,,,,,,,8615457,
61317338,61323462,0,False,tertiary,Cardinal Medeiros Avenue,50.897,2,14.9,,,,,,,,,158304971,
61317338,61317337,0,False,tertiary,Cardinal Medeiros Avenue,40.404,2,14.9,,,,,,,,,158304971,
61317457,61321641,0,False,secondary,Webster Avenue,117.606,2,15.2,,,,,,,,,8615777,
61317457,61321635,0,False,secondary,Webster Avenue,36.713,"['2', '3']",15.2,,,,,,,,,"[8615777, 426455491]",
61317601,61324540,0,False,residential,Porter Street,59.674,2,11.0,,25 mph,,,,,,,8615944,
61317601,61325849,0,False,residential,Porter Street,141.922,2,11.0,,25 mph,,,,,,,8615944,
61321025,61332547,0,False,residential,Union Place,52.866,1,4.9,,25 mph,,,,,,,8615384,
61321025,61332043,0,True,residential,Union Street,47.166,2,9.8,,25 mph,,,,,,,8615404,
61321029,61321799,0,False,residential,Livermore Place,43.928,1,5.5,,25 mph,,,,,,,8614889,
61321029,61321025,0,True,residential,Union Street,58.354,2,9.8,,25 mph,,,,,,,8615404,
61321030,61321029,0,True,residential,Union Street,35.959,2,9.8,,25 mph,,,,,,,8615404,
61321030,61323088,0,True,residential,Lincoln Street,49.017,2,12.2,,25 mph,,,,,,,8614818,
61321030,61322495,0,False,residential,Lincoln Place,28.571,2,6.1,,25 mph,,,,,,,177774853,
61321138,61321148,0,False,residential,Webster Avenue,66.909,2,15.2,,25 mph,,,,,,,8615965,
61321138,61321745,0,False,residential,Webster Avenue,45.182,2,15.2,,25 mph,,,,,,,8615965,
61321148,61323380,0,False,residential,Webster Avenue,37.846,2,15.2,,25 mph,,,,,,,8615965,
61321148,61321138,0,False,residential,Webster Avenue,66.909,2,15.2,,25 mph,,,,,,,8615965,
61321150,61321138,0,True,residential,Plymouth Street,22.359,2,12.2,,25 mph,,,,,,,8615457,
