osmid,x,y,ref,highway
49401807,-76.5540999,39.2871443,,traffic_signals
49409525,-76.5560148,39.2903365,,
49425457,-76.549814,39.2852557,,
49447728,-76.554604,39.281439,,
49471271,-76.5579893,39.2859664,,
49471272,-76.557251,39.2859912,,
49471274,-76.5565072,39.2860149,,
49471275,-76.5557245,39.2860394,,
49471278,-76.5549102,39.2860781,,
49471282,-76.5539624,39.2861106,,
49471286,-76.5529068,39.2861558,,
49471290,-76.5520896,39.2861897,,
49471294,-76.5512755,39.2862233,,
49471298,-76.550289,39.286264,,
49483799,-76.555603,39.284023,,
49483801,-76.5547705,39.284058,,
49483802,-76.5538262,39.2840896,,
49483805,-76.5527845,39.2841233,,
49483820,-76.5527501,39.283552,,
49483822,-76.5510997,39.283621,,
49493860,-76.5581162,39.2879928,,
49493862,-76.5573786,39.2880151,,
49493865,-76.5566375,39.2880405,,
49493869,-76.5558726,39.2880691,,
49519909,-76.553907,39.2850942,,
49528414,-76.5573437,39.2873438,,
49530677,-76.5528435,39.2851301,,
49534065,-76.5579192,39.2849701,,
49534068,-76.5571662,39.284995,,
49534070,-76.5564402,39.2850203,,
49534072,-76.555657,39.2850403,,
49534074,-76.5548406,39.2850724,,
49534080,-76.5520198,39.2851635,,
49534081,-76.5511991,39.2851993,,
49534083,-76.5502324,39.2852399,,
49535179,-76.5581729,39.2889838,,
49535180,-76.5574437,39.2890165,,
49535183,-76.5567141,39.2890461,,
49535186,-76.5559404,39.289077,,
49535516,-76.5573274,39.2870059,,traffic_signals
49540988,-76.5580577,39.2869461,,
49546375,-76.5561045,39.2916139,,
49546378,-76.5557838,39.2870729,,traffic_signals
49546381,-76.5555237,39.283001,,
49558743,-76.5565928,39.2870455,,
49558745,-76.5549815,39.2871102,,traffic_signals
49561561,-76.55471,39.283032,,
631238519,-76.5575372,39.2869836,,
631347154,-76.5513277,39.2872139,,
631347155,-76.5529771,39.2871497,,
631347156,-76.5521594,39.2871977,,traffic_signals
631347157,-76.5503473,39.2872438,,
631347159,-76.5483434,39.2872947,,traffic_signals
832064262,-76.558471,39.2889751,,
966516441,-76.5545748,39.2810208,,traffic_signals
966516443,-76.5554008,39.2809875,,traffic_signals
966516444,-76.5563767,39.2809481,,traffic_signals
966516445,-76.557282,39.2809116,,traffic_signals
966516583,-76.5485905,39.2872884,,traffic_signals
1284970598,-76.5519896,39.2872021,,traffic_signals
2402975955,-76.5573574,39.2818742,,
2402975963,-76.5560879,39.2819238,,
2402975965,-76.5554673,39.2819483,,
2402975975,-76.5570006,39.2823154,,
2894469790,-76.5581296,39.2869663,,crossing
2894469797,-76.5581094,39.2871214,,
3201010611,-76.5570226,39.2828201,,
3201010615,-76.5555167,39.2828792,,
3201010625,-76.5570965,39.283959,,
