osmid,x,y,ref,highway
67804363,-70.320809,41.653166,,
67805051,-70.284227,41.644609,,
67805653,-70.292951,41.682494,,
67805674,-70.283763,41.656997,,
67805713,-70.282847,41.639494,,
67805837,-70.311853,41.641099,,
67805908,-70.283217,41.64313,,
67806408,-70.306828,41.647202,,
67806850,-70.280413,41.662067,,
67807333,-70.316978,41.645286,,
67808667,-70.314812,41.652937,,
67809806,-70.286083,41.656717,,
67811258,-70.2936155,41.6710719,,turning_circle
67811615,-70.306012,41.650547,,
67812222,-70.320005,41.660651,,
67814347,-70.288705,41.661626,,
67814972,-70.315668,41.644826,,
67815472,-70.314445,41.673856,,
67818033,-70.276328,41.651217,,
67819622,-70.300033,41.663261,,traffic_signals
67820972,-70.30159,41.641816,,
67822150,-70.286879,41.661835,,
67822270,-70.316077,41.640837,,
67823149,-70.288152,41.636069,,
67823446,-70.315087,41.668992,,
67823460,-70.286221,41.66022,,
67823996,-70.2747192,41.6509344,,
67826321,-70.285154,41.6522262,,
67829945,-70.315462,41.6621,,
67830054,-70.322693,41.65147,,
67831634,-70.302135,41.662894,,
67832990,-70.2878332,41.6652398,,
67833006,-70.318422,41.647853,,
67833646,-70.298341,41.679147,,
67833951,-70.308565,41.647307,,
67833960,-70.274703,41.651626,,
67835084,-70.317543,41.640616,,
67836599,-70.284892,41.659611,,
67836640,-70.293541,41.644646,,
67837657,-70.277878,41.642867,,
67838637,-70.322256,41.637982,,
67838889,-70.271329,41.656946,,
67838902,-70.313152,41.672511,,
67839402,-70.275768,41.644473,,
67839906,-70.2872071,41.6511997,,traffic_signals
67839981,-70.302914,41.662021,,
67840341,-70.310225,41.667777,,
67841515,-70.276446,41.643716,,
67842916,-70.2781607,41.6605722,,
67845176,-70.307428,41.638279,,
67845286,-70.320432,41.637861,,
67845910,-70.298402,41.67857,,
67846253,-70.305999,41.647231,,
67849969,-70.316489,41.6423,,
67850435,-70.315018,41.63966,,
67851436,-70.281264,41.650547,,
67852203,-70.314336,41.661879,,
67853392,-70.291072,41.655979,,
67854443,-70.327747,41.659861,,
67854595,-70.300411,41.643916,,
67854912,-70.3215698,41.6390744,,
67855616,-70.293916,41.639086,,
67855681,-70.290907,41.637525,,
67855811,-70.313277,41.651725,,
67856465,-70.306199,41.630675,,
67856986,-70.305605,41.649303,,
67857019,-70.294707,41.657457,,
