osmid,x,y,ref,highway
182817948,-75.9842522,39.1448174,,turning_circle
182818089,-75.9807386,39.1458201,,
182824633,-75.9851321,39.1397541,,
182824643,-75.9865905,39.1408666,,
182825332,-75.9808743,39.154032,,
182828094,-75.9815915,39.1395627,,
182828124,-75.9836771,39.1409545,,
182828136,-75.9853969,39.1421148,,
182838439,-75.9866331,39.1422385,,
182842376,-75.9855387,39.1438404,,
182844388,-75.9844676,39.1432202,,
182845306,-75.9817117,39.1488955,,
182845316,-75.9789334,39.1486082,,
182849121,-75.9851334,39.142422,,
182849519,-75.980444,39.1462318,,
182849529,-75.9786733,39.1490984,,
182854374,-75.9812275,39.1382271,,
182854375,-75.9823466,39.1389708,,
182854390,-75.9843823,39.1403522,,
182856504,-75.9826644,39.1387306,,
182856896,-75.9819073,39.1382103,,
2137529948,-75.9777812,39.1403747,,
2137529949,-75.9805746,39.1405476,,
2137529950,-75.9802561,39.1408587,,
2137529954,-75.9792462,39.1418234,,
2137529956,-75.9821475,39.1420415,,
2137529959,-75.977873,39.1423822,,
2137529964,-75.9783578,39.1426886,,
2137529968,-75.9835312,39.1428494,,
2137529970,-75.981139,39.1430165,,
2137529971,-75.9842028,39.1434763,,
2137529972,-75.9805349,39.1436001,,
2137529973,-75.9802472,39.1438783,,
2137536112,-75.9818238,39.1466036,,
2137536205,-75.9799776,39.1499789,,
2137536208,-75.9796506,39.1507453,,
2137536214,-75.9786626,39.1508953,,
2137536216,-75.9802487,39.1509005,,
2137544582,-75.9764781,39.1442976,,
4131395490,-75.9855125,39.1419899,,
4131395505,-75.9857803,39.1427798,,
4136929582,-75.9835029,39.1425572,,
4136929588,-75.983151,39.1426793,,
4136929706,-75.9854778,39.1437616,,
