osmid,x,y,ref,highway
261339783,-73.547721,40.868329,,
261339797,-73.5495825,40.8664616,,
261342433,-73.53946,40.867381,,
261342465,-73.546193,40.858811,,
261342475,-73.548404,40.859303,,
261352136,-73.5814208,40.8474699,,
261355065,-73.5728124,40.8431324,,
261355072,-73.5754519,40.8427182,,
261355075,-73.572671,40.835509,,
261355104,-73.576008,40.837296,,
261355128,-73.572141,40.833491,,
261355163,-73.5745446,40.8336146,,
261355185,-73.572519,40.835023,,
261355205,-73.5701021,40.8366037,,
261356178,-73.581557,40.820747,,
261367601,-73.574101,40.846986,,
261367622,-73.57729,40.844761,,
261369969,-73.552724,40.871522,,
261370039,-73.586468,40.832513,,
261371487,-73.568026,40.84862,,
261371500,-73.56488,40.850706,,
261373565,-73.572477,40.842192,,
261373586,-73.56738,40.84147,,
261374449,-73.546785,40.848728,,
261374472,-73.541214,40.866894,,
261374485,-73.542724,40.863799,,
261374489,-73.543599,40.862112,,
261374497,-73.544394,40.860828,,
261374536,-73.547457,40.850451,,
261376564,-73.580464,40.834522,,
261376566,-73.579979,40.83506,,
261377384,-73.5738,40.825308,,
261377390,-73.573429,40.826901,,
261379122,-73.5678979,40.849514,,
261384171,-73.578863,40.827616,,
261384178,-73.578463,40.82974,,
261387526,-73.572687,40.837589,,
261388969,-73.544213,40.867921,,
261388976,-73.544686,40.866856,,
261393974,-73.536528,40.865828,,
261393981,-73.537374,40.867598,,turning_circle
261394030,-73.5755151,40.85046,,
261394036,-73.573209,40.844266,,
261394045,-73.572628,40.838463,,
261394181,-73.580491,40.822493,,
261394182,-73.580392,40.823214,,
261394382,-73.533827,40.863507,,
261394408,-73.535194,40.852973,,
261398322,-73.551906,40.846987,,
261398330,-73.553772,40.849601,,
261400495,-73.537589,40.857953,,
261410390,-73.538854,40.850688,,
261410739,-73.565624,40.846424,,
261410745,-73.565123,40.845539,,
261412954,-73.573759,40.816794,,
261412957,-73.577307,40.818997,,
261412959,-73.578772,40.819994,,
261412960,-73.581841,40.822212,,
261412966,-73.585932,40.824012,,
261413292,-73.560978,40.849786,,
261413295,-73.558521,40.850793,,
261413551,-73.544006,40.852268,,
261415004,-73.538731,40.865201,,
261416761,-73.552679,40.84654,,
261417435,-73.562643,40.839875,,
261417436,-73.56354,40.840955,,
261419879,-73.567301,40.832434,,
261420928,-73.555484,40.870572,,
261427527,-73.543688,40.867772,,
261428371,-73.576711,40.829418,,
261428399,-73.582643,40.830415,,
261428402,-73.58315,40.83087,,
261429001,-73.570898,40.845134,,
261429025,-73.562378,40.84675,,
261434274,-73.544162,40.849217,,
261436548,-73.576215,40.839985,,
261441636,-73.583223,40.826752,,
261441642,-73.583163,40.825238,,
261441647,-73.583451,40.824674,,
261447248,-73.575585,40.820231,,
261448073,-73.584508,40.834464,,
261448081,-73.584145,40.836411,,
261449634,-73.543027,40.867559,,
261450489,-73.58043,40.825438,,
261451834,-73.5373346,40.8512561,,
261455856,-73.549795,40.870202,,
261456433,-73.571278,40.819498,,
261456437,-73.572955,40.820333,,
261457449,-73.56273,40.844808,,
261458765,-73.5764,40.822227,,
261460865,-73.578191,40.832431,,
261460870,-73.576806,40.83293,,
261466686,-73.560008,40.848616,,
261466690,-73.561369,40.847792,,
261469244,-73.566058,40.843001,,
261477747,-73.580207,40.819952,,
261477756,-73.582405,40.822218,,
261481612,-73.575151,40.828543,,
261481614,-73.576211,40.82823,,
261481842,-73.583083,40.829275,,
261481883,-73.583078,40.834862,,
261481900,-73.578984,40.833049,,
261482206,-73.569617,40.821543,,
261482266,-73.570882,40.825537,,
261482275,-73.569842,40.822311,,
261488626,-73.57457,40.821933,,
261488884,-73.585104,40.827725,,
261490051,-73.574286,40.827384,,
261492848,-73.561254,40.850846,,
261495453,-73.581073,40.837573,,turning_circle
261495526,-73.550451,40.861303,,
261496594,-73.578396,40.847563,,
261501007,-73.56953,40.855883,,
443222588,-73.570647,40.828141,,
443239589,-73.588691,40.824919,,traffic_signals
443239643,-73.588096,40.831725,,
443239649,-73.585846,40.844793,,
443239659,-73.579105,40.841851,,
443239661,-73.582728,40.842737,,
443239677,-73.587464,40.826814,,
443239710,-73.5687953,40.857235,,
443239711,-73.573867,40.851461,,
443239731,-73.582939,40.845989,,
443240317,-73.535652,40.868203,,
443240320,-73.539135,40.867533,,
443240321,-73.540306,40.867746,,
443240412,-73.544417,40.846731,,
443240413,-73.554923,40.845011,,
443240422,-73.550134,40.847762,,
443240430,-73.571467,40.829885,,
443240431,-73.549474,40.848088,,
443240458,-73.567458,40.835279,,
443240470,-73.547122,40.848547,,
443240477,-73.546708,40.848466,,
443240492,-73.565006,40.838578,,
443240498,-73.564722,40.838597,,
443240515,-73.559243,40.843265,,
443240521,-73.556196,40.844213,,
443240597,-73.57289,40.817764,,
443240620,-73.576451,40.81845,,
4381007658,-73.5653883,40.8565573,,
4414069091,-73.5506758,40.8654894,,
4414069101,-73.5496878,40.8663164,,
4619336539,-73.5824723,40.8278883,,
4619336541,-73.582068,40.8269813,,
5277058368,-73.5765901,40.8241716,,turning_circle
5277058379,-73.5794895,40.8274876,,
5449462880,-73.5344878,40.8640566,,
