u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
183126487,183379320,0,True,primary,East Salisbury Parkway,581.445,"['2', '3']",,,,,,,,,,"[116069080, 116069109]",US 50 Business
183158145,183462964,0,False,residential,Edison Street,71.0,,,,,,,,,,,17705241,
183158145,183232184,0,False,residential,Wailes Street,300.226,,,,,,,,,,,17701395,
183158145,183494628,0,False,residential,East William Street,280.275,,,,,,,,,,,17709887,
183171956,183423858,0,False,primary,North Salisbury Boulevard,75.179,4,,,35 mph,,,,,,,91536090,US 13 Business
183232184,183441966,0,False,residential,East Church Street,92.968,,,,,,,,,,,17703498,
183232184,183461262,0,False,residential,East Railroad Avenue,69.104,,,,,,,,,,,17707923,
183232184,183494628,0,False,residential,East Railroad Avenue,37.835,,,,,,,,,,,17707923,
183232184,183158145,0,False,residential,Wailes Street,300.226,,,,,,,,,,,17701395,
183232184,183441959,0,False,residential,East Church Street,47.351,,,,,,,,,,,17703498,
183235146,183235150,0,False,residential,,44.86,,,,,,,,,,,17684831,
183235146,183458081,0,False,residential,Hammond Street,80.501,,,,,,,,,,,17704766,
183235146,183442087,0,False,residential,Hammond Street,45.809,,,,,,,,,,,17704766,
183235150,183235146,0,False,residential,,44.86,,,,,,,,,,,17684831,
183244332,183472459,0,False,residential,Pyle Street,62.969,,,,,,,,,,,17706068,
183244332,183458088,0,False,residential,Hammond Street,250.538,,,,,,,,,,,17704766,
183244332,183458081,0,False,residential,Hammond Street,25.088,,,,,,,,,,,17704766,
183244333,183416918,0,False,residential,Harden Court,107.962,,,,,,,,,,,17701630,
183245941,183507448,0,False,residential,Truitt Street,267.586,,,,,,,,,,,"[17685696, 17708907]",
183245941,183470410,0,False,residential,Liberty Street,306.756,,,,,,,,,,,17705876,
183280940,183487607,0,True,primary,East Salisbury Parkway,94.005,3,,,,,,,,,,116069080,US 50 Business
183280954,183422045,0,False,secondary,East Main Street,9.773,,,,,,,,,,,114615707,MD 346
183280954,183280940,0,True,primary_link,,137.974,,,,,,,,,,,17688513,
183280954,183422037,0,False,secondary,East Main Street,57.484,,,,,,,,,,,114615707,MD 346
183346736,183502375,0,False,residential,Miller Place,85.627,,,,,,,,,,,17708524,
183346736,183499789,0,False,primary,North Salisbury Boulevard,155.088,4,,,35 mph,,,,,,,91536090,US 13 Business
183379293,183422045,0,False,secondary,East Main Street,8.971,,,,,,,,,,,114615707,MD 346
183379293,183379320,0,True,primary_link,,55.106,,,,,,,,,,,17698513,
183379293,183417089,0,False,secondary,East Main Street,126.234,,,,,,,,,,,114615707,MD 346
183379320,183422037,0,True,primary,East Salisbury Parkway,73.936,3,,,,,,,,,,116069080,US 50 Business
183407826,183441959,0,False,residential,East Church Street,127.809,,,,,,,,,,,17703498,
183407826,183511706,0,False,primary,North Salisbury Boulevard,101.506,4,,,35 mph,,,,,,,91536090,US 13 Business
183408809,183408811,0,False,residential,Kent Avenue,58.648,,,,,,,,,,,17700931,
183408809,183472586,0,False,residential,Jefferson Street,248.672,,,,,,,,,,,69067870,
183408809,183502350,0,False,residential,Jefferson Street,253.768,,,,,,,,,,,69067870,
183408811,183408809,0,False,residential,Kent Avenue,58.648,,,,,,,,,,,17700931,
183408811,183535697,0,False,residential,Priscilla Street,76.34,,,,,,,,,,,17711483,
183408811,183488442,0,False,residential,Priscilla Street,221.971,,,,,,,,,,,17711483,
183412303,183412306,0,False,residential,Calloway Street,140.798,,,,,,,,,,,17701225,
183412303,183507431,0,False,residential,Brown Street,76.394,,,,,,,,,,,17710763,
183412303,183491566,0,False,residential,Brown Street,385.367,,,,,,,,,,,17710763,
183412306,183412309,0,False,residential,Calloway Street,72.45,,,,,,,,,,,17701225,
183412306,183412303,0,False,residential,Calloway Street,140.798,,,,,,,,,,,17701225,
183412306,183507442,0,False,residential,Johnson Street,170.401,,,,,,,,,,,17710864,
183412309,183412311,0,False,residential,Calloway Street,57.799,,,,,,,,,,,17701225,
183412309,183412306,0,False,residential,Calloway Street,72.45,,,,,,,,,,,17701225,
183412309,183507448,0,False,residential,Fillmore Street,218.612,,,,,,,,,,,17710268,
183412311,183412309,0,False,residential,Calloway Street,57.799,,,,,,,,,,,17701225,
183416918,183244333,0,False,residential,Harden Court,107.962,,,,,,,,,,,17701630,
183416927,183461226,0,False,residential,East Isabella Street,57.791,,,,,,,,,,,17705057,
183416927,183461222,0,False,residential,East Isabella Street,115.773,,,,,,,,,,,17705057,
183416927,183442029,0,False,residential,"['Linwood Avenue', 'East Church Street']",236.221,,,,,,,,,,,"[17703503, 17701631]",
183417019,183417089,0,False,residential,Healthway Drive,264.552,,,,,,,,,,,17701648,
183417089,183422056,0,False,secondary,East Main Street,55.041,,,,,,,,,,,114615707,MD 346
183417089,183417019,0,False,residential,Healthway Drive,264.552,,,,,,,,,,,17701648,
183417089,183379293,0,False,secondary,East Main Street,126.234,,,,,,,,,,,114615707,MD 346
183421461,183508899,0,False,residential,White Street,98.748,,,,,,,,,,,17711381,
183421461,183421468,0,False,residential,Eastern Avenue,190.989,,,,,,,,,,,17702027,
183421468,183421461,0,False,residential,Eastern Avenue,190.989,,,,,,,,,,,17702027,
183421468,183479519,0,False,secondary,Old Ocean City Road,100.621,,,,,,,,,,,311975173,MD 346
183422037,183280954,0,False,secondary,East Main Street,57.484,,,,,,,,,,,114615707,MD 346
183422037,183280940,0,True,primary,East Salisbury Parkway,88.884,3,,,,,,,,,,116069080,US 50 Business
183422045,183379293,0,False,secondary,East Main Street,8.971,,,,,,,,,,,114615707,MD 346
183422045,183280954,0,False,secondary,East Main Street,9.773,,,,,,,,,,,114615707,MD 346
183422045,183434972,0,False,residential,Priscilla Street,166.088,,,,,,,,,,,17711483,
183422056,183417089,0,False,secondary,East Main Street,55.041,,,,,,,,,,,114615707,MD 346
183422056,183434972,0,False,residential,Bell Avenue,165.09,,,,,,,,,,,17703051,
183422056,183422063,0,False,secondary,East Main Street,113.72,,,,,,,,,,,114615707,MD 346
183422063,183447785,0,False,residential,North Saratoga Street,64.278,,,,,,,,,,,17703851,
183422063,183422067,0,False,secondary,East Main Street,120.808,,,,,,,,,,,114615707,MD 346
183422063,183428373,0,False,residential,South Saratoga Street,263.17,,,,,,,,,,,17702568,
183422063,183422056,0,False,secondary,East Main Street,113.72,,,,,,,,,,,114615707,MD 346
183422067,183422063,0,False,secondary,East Main Street,120.808,,,,,,,,,,,114615707,MD 346
183422067,183508899,0,False,residential,White Street,184.358,,,,,,,,,,,17711381,
183422067,183422092,0,False,secondary,East Main Street,192.602,,,,,,,,,,,114615707,MD 346
183422092,183479519,0,False,secondary,Old Ocean City Road,23.209,,,,,,,,,,,311975173,MD 346
183422092,183428430,0,False,residential,East Church Street,141.191,,,,,,,,,,,17703503,
183422092,183422067,0,False,secondary,East Main Street,192.602,,,,,,,,,,,114615707,MD 346
