u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212759083,212759083,0,False,residential,,71.867,,,,,,,,,,,20121918,
212759083,212759083,1,False,residential,,71.867,,,,,,,,,,,20121918,
212759083,212808785,0,False,residential,Latchmere Drive,95.193,,,,,,,,,,,20126777,
212773534,212773538,0,False,residential,Sagamore Way,96.939,,,,,,,,,,,20123730,
212773534,212795198,0,False,residential,Hillcrest Drive,336.956,,,,,,,,,,,20125646,
212773534,212795100,0,False,residential,Hillcrest Drive,209.34,,,,,,,,,,,20125646,
212773538,212773534,0,False,residential,Sagamore Way,96.939,,,,,,,,,,,20123730,
212773538,212795294,0,False,residential,Valley View Drive,279.637,,,,,,,,,,,20128994,
212777583,212794394,0,False,secondary,"['Maple Avenue', 'Victor Holcomb Road']",41.542,,,,,,,,,,,"[20124075, 20125565]",NY 444
212777686,1038365886,0,False,residential,Wellington Drive,24.021,,,,,,,,,,,20124327,
212777686,212779980,0,False,residential,Wellington Drive,107.737,,,,,,,,,,,20124327,
212777686,212779992,0,False,residential,Cambridge Circle,158.24,,,,,,,,,,,20128131,
212777689,1038365886,0,False,residential,Brookline Avenue,69.012,,,,,,,,,,,20124085,
212778470,2591109002,0,False,secondary,West Main Street,123.454,,,,30 mph,,,,,,,20124171,NY 96
212778473,2591109002,0,False,secondary,West Main Street,56.031,,,,30 mph,,,,,,,20124171,NY 96
212778473,2591109009,0,False,residential,School Street,50.314,,,,,,,,,,,20129106,
212778473,2591109001,0,False,secondary,West Main Street,70.646,,,,30 mph,,,,,,,20124171,NY 96
212778481,2591109001,0,False,secondary,West Main Street,124.937,,,,30 mph,,,,,,,20124171,NY 96
212778481,212794353,0,False,secondary,Maple Avenue,156.098,,,,,,,,,,,20125565,NY 444
212778481,212798064,0,False,secondary,East Main Street,202.844,,,,30 mph,,,,,,,20125890,NY 96
212778481,212826103,0,False,residential,"['Moore Avenue', 'Dryer Avenue', 'Webster Heights']",415.743,,,,,,,,,,,"[20126066, 20128298, 20128133]",
212779331,212803804,0,False,residential,"['Woodworth Street', 'Walling Street']",740.968,,,,,,,,,,,"[20126374, 20124254]",
212779331,212798765,0,False,residential,Ketchum Street,98.928,,,,,,,,,,,20125949,
212779980,212777686,0,False,residential,Wellington Drive,107.737,,,,,,,,,,,20124327,
212779980,212805341,0,False,residential,Medford Way,144.139,,,,,,,,,,,20126496,
212779992,212779994,0,False,residential,Wellington Drive,68.653,,,,,,,,,,,20124327,
212779992,1038365886,0,False,residential,Wellington Drive,63.982,,,,,,,,,,,20124327,
212779992,212777686,0,False,residential,Cambridge Circle,158.24,,,,,,,,,,,20128131,
212779994,212779998,0,False,residential,Wellington Drive,19.858,,,,,,,,,,,20124327,
212779994,212779992,0,False,residential,Wellington Drive,68.653,,,,,,,,,,,20124327,
212779994,212818681,0,False,residential,Waltham Street,48.217,,,,,,,,,,,20127670,
212779998,212779994,0,False,residential,Wellington Drive,19.858,,,,,,,,,,,20124327,
212781490,212810463,0,False,residential,"['Clover Lane', 'Andrew Street']",319.488,,,,,,,,,,,"[20124478, 20126927]",
212781490,212798064,0,False,residential,Church Street,70.281,,,,25 mph,,,,,,,20127967,
212781490,212810461,0,False,residential,Church Street,205.702,,,,25 mph,,,,,,,20127967,
212783549,212786361,0,False,residential,Alpine Way,56.8,,,,,,,,,,,20124913,
212783549,212783563,0,False,residential,Winston Drive,179.239,,,,,,,,,,,20124644,
212783549,212786371,0,False,residential,Alpine Way,245.84,,,,,,,,,,,20124913,
212783563,212783581,0,False,residential,Winston Drive,168.49,,,,,,,,,,,20124644,
