osmid,x,y,ref,highway
261770110,-73.9647407,41.1980183,,
261770111,-73.9654445,41.1979279,,
261770112,-73.9667148,41.1977535,,
261774060,-73.9736041,41.1995631,,
261774062,-73.9711032,41.1983453,,
261774064,-73.9699826,41.1973638,,
261776189,-73.9683199,41.1925996,,
261776191,-73.968389,41.19209,,
261776193,-73.968783,41.191794,,
261776874,-73.9623031,41.1965071,,
261776876,-73.9621658,41.1955835,,
261776878,-73.961977,41.1944856,,
261777870,-73.9651615,41.1990918,,
261778605,-73.966804,41.2000752,,
261780516,-73.9810142,41.199071,,
261780518,-73.9807117,41.200028,,
261781005,-73.9660232,41.2003099,,
261781562,-73.9644317,41.1965975,,
261781565,-73.9642,41.196055,,
261781567,-73.963994,41.1956352,,
261781568,-73.963273,41.195041,,
261781571,-73.962758,41.1946276,,
261781572,-73.9624405,41.1943887,,
261781574,-73.9620193,41.1940656,,
261781575,-73.9616337,41.1937622,,
261781580,-73.9607668,41.1918246,,
261781942,-73.9837436,41.1986577,,
261781944,-73.9845389,41.1981586,,
261781946,-73.9841943,41.1979858,,
261782459,-73.9723596,41.1962227,,
261782461,-73.9752349,41.1972432,,
261782465,-73.981306,41.1983735,,
261782467,-73.98213,41.1988837,,
261782870,-73.967072,41.191142,,
261783672,-73.9702339,41.1966039,,
261783674,-73.9706575,41.1962213,,
261783906,-73.9732716,41.2002626,,
261783915,-73.9767307,41.1997529,,
261783917,-73.9785337,41.1994843,,
261783918,-73.9791088,41.1993874,,
261785842,-73.9646206,41.1974112,,
261785844,-73.9635305,41.1974564,,
261785847,-73.9623203,41.1973854,,
261785849,-73.9610961,41.1973087,,
261785851,-73.9602518,41.1972498,,
261785954,-73.968816,41.2010631,,
261786526,-73.961088,41.1964383,,
261786528,-73.9609652,41.1955325,,
261786530,-73.9608612,41.1947051,,
261788140,-73.9749163,41.1992805,,
261788224,-73.968071,41.1958225,,
261790947,-73.9725403,41.1999448,,
261790949,-73.9705871,41.1990134,,
