osmid,x,y,ref,highway
212713806,-76.16293,43.024329,,
212713809,-76.16281,43.023585,,
212728201,-76.166216,43.03264,,
212728214,-76.1656586,43.0331912,,
212733047,-76.163207,43.026167,,
212733048,-76.1632,43.02596,,
212733051,-76.163189,43.025801,,
212737644,-76.19562,43.023623,,
212737651,-76.195673,43.023406,,
212742113,-76.165283,43.033211,,
212757860,-76.1754639,43.0328285,,
212757863,-76.1753955,43.0322837,,
212769286,-76.174877,43.025649,,
212769288,-76.173622,43.025646,,stop
212769296,-76.173153,43.02553,,
212769317,-76.172362,43.023132,,
212769333,-76.171082,43.022647,,
212769335,-76.17076,43.022645,,
212772209,-76.164645,43.031606,,
212780790,-76.168113,43.022671,,
212780795,-76.168006,43.021217,,
212780806,-76.167903,43.019849,,
212781553,-76.20151,43.025445,,
212781561,-76.20104,43.024186,,stop
212781569,-76.200101,43.023318,,
212783933,-76.185469,43.028285,,
212783939,-76.186726,43.02824,,
212783945,-76.187617,43.028204,,
212784640,-76.184074,43.03252,,
212784642,-76.183977,43.030668,,
212809092,-76.166861,43.027213,,
212809107,-76.16606,43.027255,,
212809134,-76.165649,43.02811,,
212809141,-76.165776,43.028412,,
212809143,-76.165669,43.028194,,
212809150,-76.168965,43.027606,,
212809162,-76.169609,43.027139,,
212809165,-76.170297,43.02703,,
212809168,-76.170762,43.026951,,
212809169,-76.171011,43.026909,,
212809178,-76.170577,43.02677,,
212809234,-76.167161,43.023683,,
212809267,-76.165728,43.02357,,
212809281,-76.165015,43.025759,,
212809289,-76.165488,43.025798,,
212809298,-76.168447,43.027205,,
212809305,-76.166345,43.026669,,
212809721,-76.195597,43.03068,,
212809733,-76.194408,43.031249,,
212810562,-76.162664,43.022088,,
212810571,-76.165615,43.022023,,
212815735,-76.193476,43.026733,,
212815739,-76.194329,43.026726,,
212818180,-76.159289,43.023977,,
212820468,-76.163529,43.028377,,
212820471,-76.164087,43.028357,,
212828034,-76.159277,43.023229,,traffic_signals
212828037,-76.160566,43.023134,,
212828039,-76.161779,43.023045,,stop
212828046,-76.162719,43.022983,,
212828056,-76.165678,43.022847,,
212828064,-76.165673,43.022771,,
212828066,-76.166889,43.02272,,stop
212828073,-76.169257,43.022677,,
212828080,-76.169416,43.022758,,
212828667,-76.159713,43.0205,,
212828686,-76.159999,43.020673,,
212828694,-76.160702,43.020543,,
212828701,-76.161653,43.020518,,
212828708,-76.162651,43.020502,,
212828714,-76.165507,43.02065,,
212828719,-76.159501,43.020782,,
212829163,-76.19822,43.022836,,
212830218,-76.193394,43.029065,,
212830251,-76.193915,43.025385,,
212830263,-76.1962,43.024974,,
212830283,-76.198426,43.025449,,stop
212830306,-76.202159,43.023914,,
212830312,-76.202747,43.023973,,
212830378,-76.19616,43.024794,,
212832794,-76.175494,43.019512,,stop
212832804,-76.176617,43.01906,,
212833604,-76.162338,43.026572,,
212833609,-76.163303,43.026572,,
212834443,-76.182548,43.026199,,
212834468,-76.184067,43.027407,,
212839141,-76.199556,43.028164,,
212840290,-76.167098,43.03313,,
212840301,-76.169369,43.032872,,
212847320,-76.1873884,43.0334814,,traffic_signals
212847325,-76.186846,43.032049,,
212847331,-76.18632,43.030947,,
212847345,-76.185786,43.029706,,
212847353,-76.185523,43.028869,,
212847358,-76.185457,43.028119,,
212847361,-76.185408,43.027386,,
212847364,-76.185305,43.025877,,stop
212847696,-76.159458,43.020845,,traffic_signals
212848035,-76.166254,43.033165,,
212848040,-76.166163,43.03171,,
212848043,-76.166071,43.0304,,
212848061,-76.165554,43.021321,,
212849802,-76.18403,43.025384,,
212849877,-76.182872,43.024533,,turning_circle
212850331,-76.17521,43.032836,,
212850342,-76.175358,43.031869,,
212850345,-76.175283,43.030971,,
212850347,-76.175218,43.030063,,stop
212850349,-76.175141,43.029046,,
212850352,-76.175044,43.027812,,
212850367,-76.174347,43.021508,,stop
212851090,-76.159467,43.024725,,
212851103,-76.159913,43.024585,,
212851107,-76.164044,43.024222,,
212851111,-76.16474,43.024156,,
212854792,-76.164096,43.029431,,stop
212854823,-76.164883,43.028231,,
212854902,-76.164851,43.027503,,
212854930,-76.165149,43.025371,,
212854933,-76.164986,43.025034,,
212879121,-76.179767,43.026931,,
212879127,-76.180839,43.02688,,
212885111,-76.16041,43.025187,,
212885922,-76.18277,43.028987,,
212889165,-76.202225,43.023576,,
212890356,-76.189381,43.030783,,
212890366,-76.189145,43.027192,,stop
212893270,-76.168978,43.023225,,
212893281,-76.170678,43.022645,,
212893300,-76.172542,43.021008,,stop
212893306,-76.173451,43.01979,,
212893527,-76.164659,43.031772,,
212893555,-76.164526,43.029569,,
212894110,-76.187217,43.029646,,
212894113,-76.187159,43.028924,,
212895599,-76.16394,43.02355,,
212895803,-76.172719,43.032926,,
212899758,-76.202882,43.02675,,
212906905,-76.171993,43.031498,,
212906908,-76.170545,43.031576,,
212911621,-76.167713,43.030334,,
212911624,-76.169191,43.030281,,
212911628,-76.170455,43.030243,,stop
212911630,-76.171886,43.030185,,stop
212911636,-76.173965,43.030114,,stop
212911639,-76.176833,43.03001,,
212911643,-76.17827,43.029961,,
212911645,-76.179486,43.02991,,
212911648,-76.179632,43.029905,,
212911649,-76.180577,43.029872,,
212911652,-76.181579,43.02984,,
212911655,-76.182827,43.029802,,
212913456,-76.182719,43.028194,,
212917001,-76.179388,43.032689,,
212917846,-76.166777,43.021279,,
212917850,-76.166692,43.019929,,
212921650,-76.16752,43.027845,,
212921662,-76.169012,43.027939,,stop
212921664,-76.170284,43.027924,,
212921666,-76.171715,43.027902,,stop
212921670,-76.172795,43.027891,,
212921674,-76.173779,43.027859,,
212926978,-76.200393,43.027042,,
212926981,-76.199675,43.026804,,
212929293,-76.172088,43.032948,,
212929296,-76.172009,43.031755,,
212929304,-76.171826,43.029169,,
212929313,-76.171187,43.027148,,
212930451,-76.161554,43.023934,,
212934190,-76.169886,43.033034,,
212935789,-76.174071,43.031908,,
212935792,-76.176962,43.0318,,
212935794,-76.178387,43.031761,,
