u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
116496819,117205736,0,False,tertiary,Knox Avenue,34.042,,,,,,,,,,,151309161,
116496819,116496848,0,False,residential,Montgomery Avenue,136.094,,,,,,,,,,,12734971,
116496819,116539971,0,False,residential,,119.365,,,,,,,,,,,12739389,
116496819,116941610,0,False,tertiary,Knox Avenue,162.633,,,,,,,,,,,151309161,
116496848,116622029,0,False,residential,"['Money Point Road', 'Montgomery Avenue']",985.667,,,,,,,,,,,"[12734971, 12831925]",
116496848,116496819,0,False,residential,Montgomery Avenue,136.094,,,,,,,,,,,12734971,
116496848,117857119,0,False,residential,Tompkins Lane,66.983,,,,,,,,,,,12862790,
116496902,116991389,0,False,residential,"['Old Cooks Falls Road', 'Bonnie Brook Road']",1024.353,,,,,,,,,,,"[12734985, 12860831]",
116497218,116497534,0,False,residential,Valleyview Road,809.686,,,,,,,,,,,12735000,
116497218,116506999,0,False,residential,Walton Mountain Road,553.458,,,,,,,,,,,12834707,
116497218,117378171,0,False,residential,Walton Mountain Road,173.831,,,,,,,,,,,12834707,
116497534,116497218,0,False,residential,Valleyview Road,809.686,,,,,,,,,,,12735000,
116498146,116735957,0,False,secondary,State Highway 10,37.076,,,,,,,,,,,12765595,NY 10
116498146,116498438,0,False,residential,Marvin Hollow Road,989.523,,,,,,,,,,,12735178,
116498146,116655102,0,False,secondary,State Highway 10,241.612,,,,,,,,,,,12765595,NY 10
116498438,116499068,0,False,residential,Marvin Hollow Road,2050.485,,,,,,,,,,,12735178,
116498438,116498146,0,False,residential,Marvin Hollow Road,989.523,,,,,,,,,,,12735178,
116498438,117345352,0,False,residential,Walton Woods Road,382.616,,,,,,,,,,,12826463,
116499068,116499089,0,False,residential,Marvin Hollow Road,66.196,,,,,,,,,,,12735178,
116499068,116498438,0,False,residential,Marvin Hollow Road,2050.485,,,,,,,,,,,12735178,
116499068,116555334,0,False,residential,,84.533,,,,,,,,,,,12742302,
116499089,116499338,0,False,residential,Marvin Hollow Road,953.508,,,,,,,,,,,12735178,
116499089,116499068,0,False,residential,Marvin Hollow Road,66.196,,,,,,,,,,,12735178,
116499089,116507101,0,False,residential,,68.49,,,,,,,,,,,12735611,
116499338,116499399,0,False,residential,Marvin Hollow Road,265.962,,,,,,,,,,,12735178,
116499338,116499089,0,False,residential,Marvin Hollow Road,953.508,,,,,,,,,,,12735178,
116499338,116600965,0,False,residential,,17.881,,,,,,,,,,,12750818,
116499399,116499621,0,False,residential,Marvin Hollow Road,631.438,,,,,,,,,,,12735178,
116499399,116499338,0,False,residential,Marvin Hollow Road,265.962,,,,,,,,,,,12735178,
116499399,116510579,0,False,residential,,285.655,,,,,,,,,,,12735952,
116499399,117685438,0,False,residential,Seward Road,284.636,,,,,,,,,,,12853529,
116499621,116500625,0,False,residential,Marvin Hollow Road,612.901,,,,,,,,,,,12735178,
116499621,116499399,0,False,residential,Marvin Hollow Road,631.438,,,,,,,,,,,12735178,
116499621,116741790,0,False,residential,Botsford Road,432.294,,,,,,,,,,,12765685,
116500625,116500721,0,False,residential,Marvin Hollow Road,383.381,,,,,,,,,,,12735178,
116500625,116499621,0,False,residential,Marvin Hollow Road,612.901,,,,,,,,,,,12735178,
116500625,116805292,0,False,residential,Rod and Gun Club Road,1230.447,,,,,,,,,,,12770825,
116500721,116500625,0,False,residential,Marvin Hollow Road,383.381,,,,,,,,,,,12735178,
116501152,116501271,0,False,residential,Fitch Street,259.831,,,,,,,,,,,12735219,
116501152,116803435,0,False,tertiary,East Brook Road,1098.988,,,,,,,,,,,"[244328005, 12824733]",CR 22
116501152,116541565,0,False,tertiary,East Brook Road,71.92,,,,,,,,,,,12824733,
116501271,117404875,0,False,residential,Bruce Street,106.593,,,,,,,,,,,12833153,
116501271,116501152,0,False,residential,Fitch Street,259.831,,,,,,,,,,,12735219,
116501271,117404930,0,False,residential,Bruce Street,95.844,,,,,,,,,,,12833153,
116502065,116502174,0,False,residential,Quarry Road,133.477,,,,,,,,,,,12735348,
116502065,116620941,0,False,tertiary,County Road 17,437.131,,,,,,,,,,,179055859,CR 17
116502065,1893922052,0,False,tertiary,County Road 17,1055.3,,,,,,,,,,,179055859,CR 17
116502174,116502427,0,False,residential,Quarry Road,456.199,,,,,,,,,,,12735348,
116502174,116502065,0,False,residential,Quarry Road,133.477,,,,,,,,,,,12735348,
116502174,117029532,0,False,residential,Tweedie Road,313.101,,,,,,,,,,,12794142,
116502427,116620941,0,False,residential,,127.052,,,,,,,,,,,12753216,
116502427,116503455,0,False,residential,Quarry Road,2506.575,,,,,,,,,,,12735348,
116502427,116502174,0,False,residential,Quarry Road,456.199,,,,,,,,,,,12735348,
116503455,116502427,0,False,residential,Quarry Road,2506.575,,,,,,,,,,,12735348,
116503850,116503886,0,False,residential,Somerset Lake Road,122.69,,,,,,,,,,,12735412,
116503850,2028250721,0,False,secondary,State Highway 97,1145.973,,,,,,,,,,,144357746,NY 97
116503850,117741029,0,False,secondary,State Highway 97,1102.517,,,,,,,,,,,144357746,NY 97
116503886,116667087,0,False,residential,,118.126,,,,,,,,,,,12758644,
116503886,116503962,0,False,residential,Somerset Lake Road,151.035,,,,,,,,,,,12735412,
116503886,116503850,0,False,residential,Somerset Lake Road,122.69,,,,,,,,,,,12735412,
116503962,116504005,0,False,residential,Somerset Lake Road,77.387,,,,,,,,,,,12735412,
116503962,116503886,0,False,residential,Somerset Lake Road,151.035,,,,,,,,,,,12735412,
116503962,116667376,0,False,residential,,48.621,,,,,,,,,,,12758680,
116504005,116667696,0,False,residential,,74.451,,,,,,,,,,,12758715,
116504005,116504167,0,False,residential,Somerset Lake Road,380.996,,,,,,,,,,,12735412,
116504005,116503962,0,False,residential,Somerset Lake Road,77.387,,,,,,,,,,,12735412,
116504005,116667376,0,False,residential,,95.413,,,,,,,,,,,12758713,
116504167,116504005,0,False,residential,Somerset Lake Road,380.996,,,,,,,,,,,12735412,
116504167,117741039,0,False,residential,French Woods Road,2375.312,,,,,,,,,,,12861744,
116504167,117740507,0,False,residential,French Woods Road,3157.578,,,,,,,,,,,12861744,
116506396,116750698,0,False,primary,State Highway 8,560.39,,,,,,,,,,,12766580,NY 8
