osmid,x,y,ref,highway
42787941,-73.7618608,40.6668922,,
42787943,-73.7577477,40.6664537,,
42788550,-73.7636644,40.6747552,,traffic_signals
42788553,-73.76339,40.674681,,
42788557,-73.762486,40.674195,,
42788562,-73.759672,40.672701,,
42794905,-73.7729522,40.6722171,,
42799923,-73.758697,40.672985,,
42799925,-73.758572,40.672637,,
42805765,-73.771458,40.676745,,
42805785,-73.77169,40.677063,,
42805818,-73.771096,40.678244,,
42805826,-73.766185,40.679483,,
42805831,-73.765318,40.679692,,
42805835,-73.764452,40.679895,,
42805838,-73.763591,40.680097,,
42805894,-73.7764169,40.6765332,,
42805907,-73.780862,40.674401,,
42805908,-73.780171,40.67495,,
42805913,-73.779322,40.675693,,
42808015,-73.766615,40.674556,,
42808018,-73.7661052,40.6732183,,
42808027,-73.7658225,40.6732627,,
42808029,-73.765758,40.672577,,
42808032,-73.765677,40.671847,,
42808035,-73.765611,40.671258,,
42808203,-73.773565,40.680964,,
42809909,-73.7736998,40.6721087,,
42811179,-73.760216,40.672097,,
42811180,-73.75987,40.670931,,
42811181,-73.759717,40.668682,,
42811185,-73.760056,40.667505,,
42811588,-73.782218,40.676438,,
42811595,-73.78153,40.675939,,
42811599,-73.780855,40.675443,,
42811604,-73.779493,40.67446,,
42811607,-73.778819,40.673964,,
42811610,-73.77737,40.672667,,
42811615,-73.776164,40.671084,,
42811618,-73.775308,40.669964,,
42811954,-73.775453,40.6699,,
42811956,-73.7752235,40.6679229,,
42813111,-73.7660139,40.6669203,,
42813778,-73.7567579,40.6687862,,
42817054,-73.763992,40.678767,,
42817057,-73.763736,40.678135,,
42817059,-73.7636011,40.6777864,,
42817318,-73.784641,40.673671,,
42817319,-73.783445,40.672103,,
42817324,-73.78223,40.670511,,
42817328,-73.781048,40.668911,,
42819142,-73.771919,40.668446,,
42819144,-73.770932,40.66834,,
42819147,-73.766559,40.66786,,
42819150,-73.764493,40.667617,,
42820640,-73.761543,40.668986,,
42820642,-73.7619,40.667772,,
42820661,-73.761686,40.66774,,
42828262,-73.760315,40.67511,,
42828684,-73.7679534,40.6729252,,
42828743,-73.7676081,40.6729808,,
42828746,-73.767406,40.671142,,
42828749,-73.767202,40.669315,,
42833677,-73.7702834,40.6726202,,
42833681,-73.770099,40.670968,,
42833684,-73.76995,40.669618,,
42833689,-73.769873,40.668911,,
42835985,-73.772254,40.681559,,
42835990,-73.7699595,40.6818842,,
42836575,-73.763249,40.67679,,
42837839,-73.784652,40.671567,,
42837847,-73.783586,40.670495,,
42837851,-73.7831954,40.6700942,,
42837856,-73.7825,40.669421,,
42837860,-73.7819417,40.6688779,,
42837865,-73.781667,40.66861,,
42837868,-73.781075,40.668029,,
42837872,-73.7805434,40.6675283,,
42844949,-73.763323,40.67944,,
42846546,-73.785324,40.673125,,
42846547,-73.78511,40.673478,,
42846548,-73.784345,40.674696,,
42846549,-73.783042,40.675844,,
42846552,-73.781572,40.676901,,
42846554,-73.781283,40.67711,,
42846556,-73.780951,40.677354,,
42846571,-73.7772173,40.6796292,,
42846579,-73.7747,40.680487,,
42846586,-73.772995,40.681209,,
42846591,-73.770143,40.683111,,
42848381,-73.773513,40.668755,,
42848384,-73.7734296,40.6680205,,
42853017,-73.772802,40.670793,,
42853300,-73.761149,40.674764,,
42853308,-73.759509,40.675447,,
42853312,-73.757978,40.6760959,,
42853322,-73.780208,40.669284,,
42853324,-73.779399,40.669643,,
42853327,-73.778586,40.670001,,
42853330,-73.777776,40.67036,,
