u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261342706,261342707,0,False,residential,,28.221,,,,,,,,,,,24113616,
261342706,261366775,0,False,secondary,Long Beach Road,25.546,,,,,,,,,,,69341891,
261342706,261392603,0,False,secondary,Long Beach Road,33.99,,,,,,,,,,,69341891,
261342707,261342706,0,False,residential,,28.221,,,,,,,,,,,24113616,
261351845,261436046,0,False,residential,Quebec,74.668,,,,,,,,,,,24127114,
261353312,830817448,0,False,residential,Emerson Pl,51.894,,,,,,,,,,,24133814,
261353312,261437901,0,False,secondary,Long Beach Road,62.924,,,,,,,,,,,69341891,
261353312,830809855,0,True,residential,Long Beach Boulevard,120.111,,,,,,,,,,,69341901,
261358219,830814795,0,False,residential,Island Pkwy,11.403,,,,,,,,,,,24121491,
261358219,261388611,0,False,residential,Island Pkwy,68.687,,,,,,,,,,,24121491,
261358219,261397120,0,False,residential,Beach Way,61.455,,,,,,,,,,,24128108,
261365275,261369914,0,False,residential,Marina Place,81.4,,,,,,,,,,,24119260,
261365275,261481417,0,False,secondary,Long Beach Road,60.534,,,,,,,,,,,69341891,
261365275,261408169,0,False,secondary,Long Beach Road,55.985,,,,,,,,,,,69341891,
261365275,261365277,0,False,residential,Covert Lane,39.982,,,,,,,,,,,24118807,
261365277,261481417,0,True,residential,Marina Road,48.26,,,,,,,,,,,24136617,
261365277,261365275,0,False,residential,Covert Lane,39.982,,,,,,,,,,,24118807,
261366775,261481419,0,False,secondary,Long Beach Road,43.939,,,,,,,,,,,69341891,
261366775,261342706,0,False,secondary,Long Beach Road,25.546,,,,,,,,,,,69341891,
261366775,261450835,0,False,residential,"['North Nassau Lane', 'Waterford Road']",254.802,,,,,,,,,,,"[24129239, 24118991]",
261367878,261367879,0,False,residential,Washington Place,101.047,,,,,,,,,,,24119078,
261367878,261388621,0,False,residential,Island Pkwy,46.383,,,,,,,,,,,24121491,
261367878,261388620,0,False,residential,Island Pkwy,46.796,,,,,,,,,,,24121491,
261367879,261367878,0,False,residential,Washington Place,101.047,,,,,,,,,,,24119078,
261369910,261369911,0,False,residential,Marina Place,48.964,,,,,,,,,,,24119259,
261369910,261450835,0,False,residential,Waterford Road,194.413,,,,,,,,,,,24129239,
261369910,261369914,0,False,residential,Waterford Road,22.426,,,,,,,,,,,24129239,
261369911,261369910,0,False,residential,Marina Place,48.964,,,,,,,,,,,24119259,
261369911,261396143,0,False,residential,Norfolk Road,19.954,,,,,,,,,,,24122342,
261369911,261386875,0,False,residential,Norfolk Road,98.245,,,,,,,,,,,24122342,
261369914,261365275,0,False,residential,Marina Place,81.4,,,,,,,,,,,24119260,
261369914,261369910,0,False,residential,Waterford Road,22.426,,,,,,,,,,,24129239,
261369914,261450830,0,False,residential,Waterford Road,396.731,,,,,,,,,,,24129239,
261377223,261381253,0,False,residential,Quebec Road,133.163,,,,,,,,,,,24136432,
261377223,261404441,0,False,residential,"['Julian Place', 'Suffolk Road']",258.978,,,,,,,,,,,"[24120217, 24123319]",
261377223,261436046,0,False,residential,Quebec Road,97.625,,,,,,,,,,,24136432,
261377911,261377912,0,False,residential,Landgraf Lane,41.977,,,,,,,,,,,24120288,
261377911,261408169,0,False,secondary,Long Beach Road,63.7,,,,,,,,,,,69341891,
261377911,261481416,0,False,secondary,Long Beach Road,52.763,,,,,,,,,,,69341891,
261377912,261377911,0,False,residential,Landgraf Lane,41.977,,,,,,,,,,,24120288,
261377912,261408169,0,False,residential,Newport Road,49.042,,,,,,,,,,,24123835,
261377912,261408168,0,False,residential,Newport Road,448.871,,,,,,,,,,,24123835,
261381253,261497137,0,False,residential,Quebec Road,32.003,,,,,,,,,,,24136432,
261381253,261377223,0,False,residential,Quebec Road,133.163,,,,,,,,,,,24136432,
261381253,261381255,0,False,residential,Greeley Walk,77.86,,,,,,,,,,,24120680,
261381255,261395432,0,False,residential,Radcliffe Road,39.19,,,,,,,,,,,24130916,
261381255,261381253,0,False,residential,Greeley Walk,77.86,,,,,,,,,,,24120680,
261381255,261404441,0,False,residential,Radcliffe Road,239.155,,,,,,,,,,,24130916,
261381255,261404442,0,False,residential,Lancaster Road,202.315,,,,,,,,,,,24134305,
261386874,261386875,0,False,residential,Rizkin Place,20.79,,,,,,,,,,,24121249,
261386874,261403087,0,False,residential,Riskin Place,24.724,,,,,,,,,,,24123135,
261386874,261476720,0,False,residential,Marion Place,116.17,,,,,,,,,,,24134578,
