u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
191111874,254181615,0,True,motorway_link,,218.047,,,,,,,,,,,43562006,
191111874,3046674786,0,True,motorway,Briarcliff-Peekskill Parkway,691.775,2,,,,,,yes,,,,"[300590725, 44756165, 44756171, 44756172, 44756174]",US 9
191130820,191130823,0,True,motorway,Briarcliff-Peekskill Parkway,179.879,2,,,,,,,,,,44756181,US 9
191130823,254147862,0,True,motorway_link,,266.757,,,,,,,,,,,23468353,
191130823,3046675126,0,True,motorway,Briarcliff-Peekskill Parkway,686.683,2,,,,,,yes,,,,"[44756184, 44756181, 44756183]",US 9
191130851,254127335,0,True,motorway_link,,171.359,,,,,,,,,,,23466097,
191130851,191130857,0,True,motorway,Briarcliff-Peekskill Parkway,267.607,2,,,,,,,,,,44756168,US 9
191130857,254225339,0,True,motorway,Briarcliff-Peekskill Parkway,789.846,2,,,,,,,,,,"[60370381, 300851063]",US 6;US 9;US 202
254113910,254222907,0,False,residential,Hadden Street,98.072,,,,,,,,,,,352094801,
254113910,254212390,0,False,residential,"['Belden Street', 'St Marys St']",288.044,,,,,,,,,,,"[23474793, 23464787]",
254113910,254218034,0,False,residential,Paulding Street,119.67,,,,,,,,,,,23532866,
254114066,254715624,0,False,residential,Sherman Avenue,102.051,,,,,,,,,,,23527933,
254114066,254114069,0,False,residential,McKinley Street,270.744,,,,,,,,,,,23464809,
254114066,787951080,0,False,residential,McKinley Street,191.026,,,,,,,,,,,23464809,
254114066,254715598,0,False,residential,Sherman Avenue,120.897,,,,,,,,,,,23527933,
254114069,254114070,0,False,residential,McKinley Street,105.917,,,,,,,,,,,23464809,
254114069,254114066,0,False,residential,McKinley Street,270.744,,,,,,,,,,,23464809,
254114069,254830085,0,False,residential,Woodlawn Avenue,113.429,,,,,,,,,,,23531709,
254114070,254114069,0,False,residential,McKinley Street,105.917,,,,,,,,,,,23464809,
254114070,254114072,0,False,residential,McKinley Street,75.188,,,,,,,,,,,23464809,
254114070,254858574,0,False,residential,Fairlawn Avenue,163.684,,,,,,,,,,,23537736,
254114072,254207809,0,False,residential,McKinley Street,75.595,,,,,,,,,,,23464809,
254114072,254114070,0,False,residential,McKinley Street,75.188,,,,,,,,,,,23464809,
254115301,254115302,0,False,residential,Fields Ln,20.913,,,,,,,,,,,23464961,
254115301,254251706,0,False,residential,Fields Lane,54.937,,,,,,,,,,,23477767,
254115301,254251702,0,False,residential,Fields Lane,42.079,,,,,,,,,,,23477767,
254115302,254115301,0,False,residential,Fields Ln,20.913,,,,,,,,,,,23464961,
254117939,254167086,0,False,residential,Lower South Street,44.98,,,,,,,,,,,23524797,
254117939,3046674786,0,True,motorway_link,,181.926,,,,,,,,,,,23465163,
254117939,254748427,0,False,residential,Lower South Street,105.67,,,,,,,,,,,23524797,
254121993,254121997,0,False,residential,Louisa Street,20.449,,,,,,,,,,,23478264,
254121993,3046674708,0,False,residential,Louisa Street,471.137,,,,,,,yes,,,,"[23478264, 141584884, 141584885]",
254121993,254187736,0,False,residential,John Walsh Boulevard,656.94,,,,,,,,,,,"[139807617, 23503110]",
254121997,254121993,0,False,residential,Louisa Street,20.449,,,,,,,,,,,23478264,
254124109,254127335,0,False,primary,Main Street,13.132,2,,,,,,,,,,44756159,US 6;US 202;NY 35
254124109,191130857,0,True,motorway_link,,255.961,1,,,,,,,,,,23465747,US 6;US 202
254124109,254543219,0,False,primary,Main Street,280.169,2,,,,,,,,,,45365565,US 6;US 202;NY 35
254124537,254161138,0,False,trunk,Bear Mountain State Parkway,54.826,2,,,,,,,,,,352796549,BMP
254124537,254161102,0,True,trunk_link,,130.569,,,,,,,,,,,23469859,
254124537,698045583,0,False,trunk,Bear Mountain State Parkway,1228.015,2,,,,,,,,,,352796549,BMP
254124565,254165603,0,False,tertiary,Highland Avenue,15.748,,,,,,,,,,,521648018,
254124565,254161102,0,False,tertiary,Highland Avenue,18.862,,,,,,,,,,,521648018,
254124565,254161138,0,True,trunk_link,,85.277,1,,,,,,,,,,352796546,
254125983,817929412,0,False,residential,Welcher Ave,177.747,,,,,,,,,,,45294977,
254125983,254145764,0,False,secondary,Welcher Avenue,83.171,,,,,,,,,,,248124688,
254125983,254131738,0,False,secondary,,95.797,,,,,,,,,,,63700434,NY 9A
254126636,254126676,0,False,residential,,100.812,,,,,,,,,,,23466046,
254126676,254126636,0,False,residential,,100.812,,,,,,,,,,,23466046,
254126676,254208844,0,False,residential,Lower South Street,284.963,,,,,,,,,,,23524797,
254126676,254174940,0,False,residential,Lower South Street,189.635,,,,,,,,,,,23524797,
254127051,254127053,0,False,residential,,34.223,,,,,,,,,,,23466076,
254127051,254600488,0,False,residential,Winchester Avenue,69.607,,,,,,,,,,,23509556,
254127051,254128339,0,False,residential,Winchester Avenue,113.283,,,,,,,,,,,23509556,
254127053,254127051,0,False,residential,,34.223,,,,,,,,,,,23466076,
254127053,254210471,0,False,residential,Edinburgh Drive,51.093,,,,,,,,,,,23474630,
254127053,254561274,0,False,residential,Edinburg Drive,90.074,,,,,,,,,,,23504201,
254127335,254124109,0,False,primary,Main Street,13.132,2,,,,,,,,,,44756159,US 6;US 202;NY 35
254127335,254135443,0,False,primary,Main Street,168.941,2,,,,,,yes,,,,"[44756162, 45365564, 44756159]","['US 6;US 202;35', 'US 6;US 202;NY 35']"
254128338,254128339,0,False,residential,,54.077,,,,,,,,,,,23466237,
254128338,254770984,0,False,residential,Benefield Boulevard,35.643,,,,,,,,,,,23526982,
254128338,254203240,0,False,residential,Benefield Boulevard,106.287,,,,,,,,,,,23526982,
254128339,254128338,0,False,residential,,54.077,,,,,,,,,,,23466237,
254128339,254600203,0,False,residential,Winchester Avenue,254.838,,,,,,,,,,,23509552,
254128339,254127051,0,False,residential,Winchester Avenue,113.283,,,,,,,,,,,23509556,
254128957,254210488,0,False,residential,Chapel Hill Drive,15.645,,,,,,,,,,,64377303,
254128957,795247039,0,True,residential,Chapel Hill Drive,98.043,,,,,,,,,,,64880568,
254128971,254235364,0,False,residential,Chapel Hill Drive,70.856,,,,,,,,,,,64377326,
254128971,795247062,0,True,residential,Chapel Hill Drive,101.318,,,,,,,,,,,64881009,
254131738,254748374,0,False,residential,Belock Avenue,105.807,,,,,,,,,,,23535556,
254131738,254125983,0,False,secondary,,95.797,,,,,,,,,,,63700434,NY 9A
254133428,3585684938,0,False,unclassified,,9.278,,,,,,,,,,,23466682,
254133428,254225371,0,False,trunk,Bear Mountain State Parkway,47.699,2,,,,,,,,,,118714367,BMP
254133428,254133438,0,False,unclassified,,63.474,,,,,,,,,,,23471682,
254133428,254133438,1,False,trunk,Bear Mountain State Parkway,55.798,4,,,,,,,,,,49548465,
254133428,5082459328,0,True,trunk_link,,139.219,,,,,,,,,,,352796550,
254133437,254133438,0,False,unclassified,,9.523,,,,,,,,,,,23466682,
254133437,3585684938,0,False,unclassified,,53.986,,,,,,,,,,,23466682,
254133437,3585684938,1,False,unclassified,,47.036,,,,,,,,,,,352799161,
254133438,254133437,0,False,unclassified,,9.523,,,,,,,,,,,23466682,
254133438,254133428,0,False,unclassified,,63.474,,,,,,,,,,,23471682,
254133438,254133428,1,False,trunk,Bear Mountain State Parkway,55.798,4,,,,,,,,,,49548465,
254133438,254149438,0,False,trunk,Bear Mountain State Parkway,174.461,4,,,,,,,,,,49548465,
254133987,931824360,0,False,residential,Lounsbury Ln,379.733,,,,,,,,,,,23466748,
