u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
37631033,49549462,0,False,residential,Beethoven Avenue,203.791,2,,,,,,,,,,5314178,
37631033,49528695,0,False,secondary,Gwynn Oak Avenue,64.303,2,,,30 mph,,,,,,,336415048,
49395153,49451247,0,False,residential,Post Road,30.926,,,,25 mph,,,,,,,6004925,
49395153,49462168,0,False,residential,Gwynn Oak Avenue,63.872,2,,,30 mph,,,,,,,47989643,
49419051,49469767,0,True,residential,Eldorado Avenue,124.0,2,,,25 mph,,,,,,,393914263,
49437149,49471594,0,False,residential,Post Road,33.075,,,,25 mph,,,,,,,6004925,
49437149,49460371,0,False,residential,Post Road,111.575,,,,25 mph,,,,,,,6004925,
49444711,49475424,0,False,primary,Liberty Heights Avenue,7.706,4,,,30 mph,,,,,,,424993437,MD 26
49444711,49455021,0,False,residential,Powder Mill Lane,138.196,2,,,25 mph,,,,,,,6002926,
49451247,49471594,0,False,residential,Post Road,116.389,,,,25 mph,,,,,,,6004925,
49451247,49395153,0,False,residential,Post Road,30.926,,,,25 mph,,,,,,,6004925,
49454574,49471697,0,False,residential,Post Road,26.812,,,,25 mph,,,,,,,6004925,
49455015,49455016,0,False,residential,Belleville Avenue,101.467,2,,,,,,,,,,6002715,
49455015,49509543,0,False,residential,Howard Park Avenue,135.264,2,,,,,,,,,,6017379,
49455015,49538648,0,False,residential,Howard Park Avenue,79.505,2,,,,,,,,,,6017379,
49455016,49455017,0,False,residential,Belleville Avenue,112.274,2,,,,,,,,,,6002715,
49455016,49455015,0,False,residential,Belleville Avenue,101.467,2,,,,,,,,,,6002715,
49455016,49509544,0,False,residential,Plateau Avenue,135.594,2,,,,,,,,,,6018933,
49455017,49455018,0,False,residential,Belleville Avenue,212.252,2,,,,,,,,,,6002715,
49455017,49455016,0,False,residential,Belleville Avenue,112.274,2,,,,,,,,,,6002715,
49455017,49460347,0,True,residential,Milford Avenue,116.232,2,,,,,,,,,,6003288,
49455018,49455019,0,False,residential,Belleville Avenue,213.542,2,,,,,,,,,,6002715,
49455018,49455017,0,False,residential,Belleville Avenue,212.252,2,,,,,,,,,,6002715,
49455018,49494064,0,False,residential,Marmon Avenue,115.965,2,,,,,,,,,,6007594,
49455018,49494069,0,False,residential,Marmon Avenue,134.438,2,,,,,,,,,,6007594,
49455019,49455020,0,False,residential,Belleville Avenue,213.363,2,,,,,,,,,,6002715,
49455019,49455018,0,False,residential,Belleville Avenue,213.542,2,,,,,,,,,,6002715,
49455019,49509550,0,False,tertiary,North Rogers Avenue,134.604,2,,,,,,,,,,545570438,
49455019,49560365,0,False,tertiary,North Rogers Avenue,115.713,2,,,,,,,,,,545570438,
49455020,49455021,0,False,residential,Belleville Avenue,111.428,2,,,,,,,,,,6002715,
49455020,49455019,0,False,residential,Belleville Avenue,213.363,2,,,,,,,,,,6002715,
49455020,49528670,0,False,residential,Silver Hill Avenue,115.445,2,,,25 mph,,,,,,,6012055,
49455020,49509552,0,False,residential,Silver Hill Avenue,135.673,2,,,25 mph,,,,,,,6012055,
49455021,49455020,0,False,residential,Belleville Avenue,111.428,2,,,,,,,,,,6002715,
49455021,49457082,0,False,residential,Powder Mill Lane,115.874,2,,,25 mph,,,,,,,6002926,
49455021,49444711,0,False,residential,Powder Mill Lane,138.196,2,,,25 mph,,,,,,,6002926,
49457080,49528667,0,False,residential,Fernpark Avenue,135.121,2,,,,,,,,,,6021504,
49457080,49498787,0,False,residential,"['Powder Mill Lane', 'Wayne Avenue']",358.176,2,,,25 mph,,,,,,,"[6009475, 6002926]",
49457080,49457082,0,False,residential,Powder Mill Lane,117.656,2,,,25 mph,,,,,,,6002926,
49457082,49528670,0,False,residential,Wesley Avenue,123.206,,,,,,,,,,,6021772,
49457082,49457080,0,False,residential,Powder Mill Lane,117.656,2,,,25 mph,,,,,,,6002926,
49457082,49455021,0,False,residential,Powder Mill Lane,115.874,2,,,25 mph,,,,,,,6002926,
49458239,49502356,0,False,residential,North Rogers Avenue,102.325,2,,,,,,,,,,6018351,
49458239,49549448,0,False,residential,North Rogers Avenue,92.579,2,,,,,,,,,,6018351,
49458239,49458251,0,False,residential,Robinwood Avenue,111.851,,,,,,,,,,,6003049,
49458251,49502356,0,False,residential,California Boulevard,124.03,,,,,,,,,,,108128063,
49458251,49498797,0,False,residential,"['Robinwood Avenue', 'Bowers Avenue']",150.959,2,,,,,,,,,,"[6003049, 6007948]",
49458251,49458239,0,False,residential,Robinwood Avenue,111.851,,,,,,,,,,,6003049,
49460326,49502352,0,False,residential,California Boulevard,35.123,,,,,,,,,,,6008473,
49460326,49460328,0,False,residential,Milford Avenue,112.92,,,,,,,,,,,6003286,
49460326,49556753,0,False,residential,"['California Boulevard', 'Howard Park Avenue']",193.322,2,,,,,,,,,,"[6008473, 6017379]",
49460328,49460329,0,False,residential,Milford Avenue,152.401,,,,,,,,,,,6003286,
49460328,49556753,0,False,residential,Brightwood Avenue,91.367,,,,,,,,,,,6021636,
49460328,49460326,0,False,residential,Milford Avenue,112.92,,,,,,,,,,,6003286,
49460328,49483257,0,False,residential,Brightwood Avenue,150.476,,,,,,,,,,,6021636,
49460329,49460328,0,False,residential,Milford Avenue,152.401,,,,,,,,,,,6003286,
49460329,49460331,0,False,residential,Milford Avenue,92.299,,,,,,,,,,,6003286,
49460329,49460337,0,False,residential,Milford Avenue,29.453,2,,,,,,,,,,539713687,
49460331,49460329,0,False,residential,Milford Avenue,92.299,,,,,,,,,,,6003286,
49460331,49460339,0,False,residential,Hampshire Avenue,66.397,,,,,,,,,,,6014365,
49460331,49544612,0,False,residential,Hampshire Avenue,94.526,,,,,,,,,,,6014365,
49460337,49460339,0,False,residential,Milford Avenue,50.498,2,,,,,,,,,,539713687,
49460337,49483257,0,False,residential,Auburn Avenue,90.987,,,,,,,,,,,6006148,
49460337,49460329,0,False,residential,Milford Avenue,29.453,2,,,,,,,,,,539713687,
49460339,49460331,0,False,residential,Hampshire Avenue,66.397,,,,,,,,,,,6014365,
49460339,49460337,0,False,residential,Milford Avenue,50.498,2,,,,,,,,,,539713687,
49460339,49460342,0,False,residential,Milford Avenue,188.854,2,,,,,,,,,,539713687,
49460342,49460339,0,False,residential,Milford Avenue,188.854,2,,,,,,,,,,539713687,
49460342,49549441,0,False,residential,Norwood Avenue,91.015,2,,,,,,,,,,6015584,
49460342,49549439,0,False,residential,Norwood Avenue,206.214,2,,,,,,,,,,6015584,
49460342,49460345,0,False,residential,Milford Avenue,137.827,2,,,,,,,,,,539713687,
49460345,49538626,0,False,secondary,Gwynn Oak Avenue,183.206,2,,,30 mph,,,,,,,52635113,
49460345,49538648,0,False,secondary,Gwynn Oak Avenue,234.036,2,,,30 mph,,,,,,,52635113,
49460345,49460342,0,False,residential,Milford Avenue,137.827,2,,,,,,,,,,539713687,
49460347,49460345,0,True,residential,Milford Avenue,61.729,2,,,,,,,,,,6003288,
49460347,49569485,0,False,residential,Wesley Avenue,136.821,,,,,,,,,,,6021772,
49460351,974308090,0,False,primary,Liberty Heights Avenue,80.35,4,,,30 mph,,,,,,,98117563,MD 26
49460351,49460352,0,False,primary,Liberty Heights Avenue,12.231,4,,,30 mph,,,,,,,98117563,MD 26
49460351,49455017,0,True,residential,Milford Avenue,135.009,2,,,,,,,,,,6003288,
49460352,49460351,0,False,primary,Liberty Heights Avenue,12.231,4,,,30 mph,,,,,,,98117563,MD 26
49460352,49509545,0,False,primary,Liberty Heights Avenue,96.116,4,,,30 mph,,,,,,,98117563,MD 26
49460357,49460352,0,True,residential,Milford Avenue,208.235,2,,,,,,,,,,6003292,
49460357,2136825520,0,False,residential,Haddon Avenue,145.796,2,,,25 mph,,,,,,,6010171,
49460357,49513335,0,False,residential,Haddon Avenue,100.595,2,,,25 mph,,,,,,,6010171,
49460367,49460357,0,True,residential,Milford Avenue,208.751,2,,,,,,,,,,6003292,
49460367,49468222,0,False,residential,Belle Avenue,99.411,2,,,25 mph,,,,,,,6004292,
49460367,49460369,0,False,residential,Milford Avenue,201.744,2,,,25 mph,,,,,,,539713689,
49460367,49468208,0,False,residential,Belle Avenue,87.924,2,,,25 mph,,,,,,,6004292,
49460369,49556764,0,False,residential,Wilvan Avenue,69.467,,,,,,,,,,,6019593,
49460369,49460371,0,False,residential,Milford Avenue,137.5,2,,,25 mph,,,,,,,539713689,
49460369,49460367,0,False,residential,Milford Avenue,201.744,2,,,25 mph,,,,,,,539713689,
