osmid,x,y,ref,highway
261339949,-73.513727,40.814999,,
261339957,-73.514094,40.81607,,
261339961,-73.514225,40.817589,,
261339964,-73.514278,40.818113,,
261339978,-73.513065,40.819864,,
261342185,-73.543614,40.810243,,
261342203,-73.540375,40.811394,,
261342209,-73.540205,40.811621,,
261342216,-73.540456,40.812235,,
261347103,-73.543534,40.809955,,
261348605,-73.50759,40.823842,,
261350736,-73.545757,40.844043,,
261350751,-73.543356,40.840846,,
261352404,-73.56562,40.826892,,
261355623,-73.541165,40.824944,,
261355671,-73.544147,40.829345,,
261355673,-73.536282,40.815296,,
261355674,-73.533558,40.815499,,
261357678,-73.553277,40.843386,,
261357940,-73.544371,40.812198,,
261357948,-73.523674,40.813023,,
261357990,-73.518868,40.812807,,
261357993,-73.518276,40.828951,,
261357995,-73.518086,40.828898,,
261358343,-73.5618,40.835502,,
261358347,-73.562215,40.836602,,
261358534,-73.516447,40.831599,,
261358536,-73.516604,40.831629,,
261359784,-73.551458,40.838395,,
261360733,-73.523027,40.835876,,
261360797,-73.528926,40.835147,,
261365740,-73.55198,40.82312,,
261365742,-73.551356,40.822574,,
261369787,-73.564757,40.835742,,
261371121,-73.554609,40.824219,,
261371128,-73.554501,40.826514,,
261371145,-73.55559,40.829067,,
261371152,-73.55594,40.829718,,
261371796,-73.511492,40.818346,,
261372056,-73.51498,40.814866,,
261372570,-73.5485452,40.8456258,,
261372697,-73.518947,40.822989,,
261372700,-73.518291,40.821172,,
261372702,-73.517827,40.820095,,turning_circle
261378007,-73.534504,40.812952,,
261378035,-73.537922,40.814056,,
261378595,-73.530011,40.83745,,
261378617,-73.526017,40.837074,,
261381718,-73.5275314,40.803875,,
261381719,-73.5266302,40.8043232,,turning_circle
261381758,-73.545129,40.824507,,
261381773,-73.546198,40.821879,,
261381834,-73.534874,40.79765,,
261381836,-73.534302,40.798169,,
261381841,-73.534018,40.798764,,
261381851,-73.533878,40.801073,,
261382395,-73.51886,40.810304,,
261384458,-73.533672,40.812755,,
261384464,-73.535199,40.811113,,
261386998,-73.531636,40.819792,,
261387003,-73.530247,40.824396,,
261387005,-73.529622,40.826966,,
261387008,-73.529067,40.830344,,
261387013,-73.52886,40.833729,,
261387485,-73.555534,40.837281,,
261388813,-73.550532,40.827443,,
261388819,-73.549602,40.828406,,
261391969,-73.51837,40.818274,,
261391970,-73.518724,40.818132,,
261396473,-73.526506,40.829016,,
261398322,-73.551906,40.846987,,
261399461,-73.532329,40.801644,,
261399470,-73.530829,40.804029,,
261399668,-73.507985,40.829053,,
261401196,-73.529549,40.818163,,
261401202,-73.530216,40.817057,,
261402541,-73.566145,40.833146,,
261402544,-73.564764,40.831139,,
261402900,-73.536372,40.807882,,
261402901,-73.535855,40.809305,,
261402903,-73.533631,40.8153,,
261403063,-73.506852,40.821318,,
261403172,-73.538207,40.840843,,
261403369,-73.515244,40.817479,,
261403377,-73.517037,40.818217,,
261404294,-73.513606,40.828222,,
261404298,-73.515011,40.829746,,
261404302,-73.512775,40.828391,,
261405324,-73.508836,40.830158,,
261405502,-73.528677,40.803356,,
261405503,-73.529762,40.802995,,
261405578,-73.513459,40.832833,,
261405585,-73.511663,40.832166,,
261406114,-73.509834,40.820454,,
261406115,-73.510222,40.821217,,
261407901,-73.512958,40.819111,,
261409285,-73.531311,40.815321,,
261409298,-73.527909,40.814052,,
261416761,-73.552679,40.84654,,
261416765,-73.551135,40.844491,,
261417175,-73.53198,40.800832,,
261417210,-73.510605,40.83232,,
261417212,-73.50919,40.83061,,
261417214,-73.507621,40.828576,,
261417216,-73.511912,40.830957,,
261417435,-73.562643,40.839875,,
261418849,-73.521409,40.819847,,
261419879,-73.567301,40.832434,,
261419898,-73.546927,40.839676,,
261419899,-73.544517,40.840468,,
261419904,-73.542007,40.84124,,
261424969,-73.514148,40.830181,,
261425090,-73.525106,40.820045,,
261425105,-73.523613,40.817458,,
261425111,-73.522171,40.8161,,
261425114,-73.52179,40.815724,,
261426727,-73.533819,40.802215,,turning_circle
261437828,-73.520237,40.807413,,
261437832,-73.521349,40.808816,,
261438055,-73.512773,40.833314,,
261438392,-73.51953,40.816635,,
261438928,-73.529438,40.815293,,
261438934,-73.526976,40.813531,,
261439243,-73.521872,40.80853,,
261439250,-73.520262,40.809688,,
261441157,-73.528457,40.817244,,
261441184,-73.531377,40.819814,,
261442427,-73.559829,40.826492,,
261447917,-73.539469,40.832199,,
261449265,-73.535979,40.797597,,
261449780,-73.520034,40.828436,,
261449789,-73.519518,40.826673,,
261449795,-73.519785,40.824926,,
261451867,-73.510892,40.82972,,
261452778,-73.524127,40.826416,,
