osmid,x,y,ref,highway
212930480,-77.928513,43.086215,,
221623765,-77.9465136,43.0737616,,
221623776,-77.94625,43.0734566,,
221644895,-77.947288,43.0734,,
221654806,-77.949481,43.084482,,
221654864,-77.9465884,43.0862749,,
221663042,-77.9485006,43.0825375,,
221663054,-77.9484145,43.0803898,,
221665617,-77.9448383,43.077869,,
221665620,-77.9457917,43.0747397,,
221665638,-77.939747,43.074637,,
221665649,-77.941561,43.074387,,
221665672,-77.9310051,43.084448,,
221665676,-77.9329086,43.0830946,,
221665686,-77.934949,43.081527,,
221672743,-77.9424475,43.0851392,,
221672771,-77.9468076,43.0847108,,
221672775,-77.9501934,43.0837794,,
221675993,-77.9409087,43.0832438,,
221676811,-77.941245,43.088805,,
221676823,-77.941756,43.087388,,
221676827,-77.94178,43.087317,,
221676833,-77.9420459,43.0864095,,
221676842,-77.9421989,43.0858881,,
221681353,-77.9500602,43.0791597,,
221685235,-77.946413,43.08888,,
221686606,-77.9501622,43.0824987,,
221686608,-77.9501616,43.081747,,turning_circle
221687819,-77.9407601,43.0850682,,
221687825,-77.9406742,43.0858383,,
221688832,-77.940663,43.08596,,
221688846,-77.9379086,43.0866821,,
221688853,-77.9409939,43.0858453,,
221689508,-77.9468405,43.0734306,,traffic_signals
221694623,-77.9434692,43.082034,,
221694642,-77.9447862,43.0780274,,
221701727,-77.940412,43.087353,,
221709586,-77.948398,43.0827134,,turning_circle
221713302,-77.9465301,43.0874014,,
221721576,-77.9381335,43.0857633,,
221721932,-77.946723,43.080127,,
221725057,-77.9467489,43.0810829,,
221729738,-77.9501189,43.0806676,,turning_circle
