u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212527789,212555362,0,False,residential,Bowen Pw,211.81,,,,,,,,,,,20107290,
212539606,212539608,0,False,residential,,139.168,,,,,,,,,,,20105525,
212539606,212544545,0,False,residential,North Street,276.415,,,,,,,,,,,20106105,
212539606,212544535,0,False,residential,North Street,125.638,,,,,,,,,,,20106105,
212539608,212539606,0,False,residential,,139.168,,,,,,,,,,,20105525,
212539899,212539903,0,False,residential,,55.782,,,,,,,,,,,20105555,
212539899,212539903,1,False,residential,Puppy Lane,57.644,,,,,,,,,,,20108825,
212539899,212557723,0,False,residential,Spring Street,317.227,,,,,,,,,,,20107527,
212539903,212539899,0,False,residential,,55.782,,,,,,,,,,,20105555,
212539903,212539899,1,False,residential,Puppy Lane,57.644,,,,,,,,,,,20108825,
212539903,212571951,0,False,residential,Puppy Lane,209.587,,,,,,,,,,,20108825,
212544294,212544296,0,False,secondary,Commercial Street,102.45,,,,,,,,,,,20106083,NY 15
212544294,212545564,0,False,residential,Ward Avenue,197.293,,,,,,,,,,,20109262,
212544294,212562464,0,False,residential,School Street,75.853,,,,,,,,,,,20109837,
212544296,212544294,0,False,secondary,Commercial Street,102.45,,,,,,,,,,,20106083,NY 15
212544296,212544302,0,False,secondary,Commercial Street,196.17,,,,,,,,,,,20106083,NY 15
212544296,212562464,0,False,residential,Branch Street,106.919,,,,,,,,,,,20107802,
212544302,212544305,0,False,secondary,Commercial Street,40.108,,,,,,,,,,,20106083,NY 15
212544302,212544296,0,False,secondary,Commercial Street,196.17,,,,,,,,,,,20106083,NY 15
212544302,212557724,0,False,residential,Big Tree Street,154.12,,,,,,,,,,,20108285,
212544302,212563382,0,False,residential,Big Tree Street,298.401,,,,,,,,,,,27328436,
212544305,212544308,0,False,secondary,Commercial Street,135.032,,,,,,,,,,,20106083,NY 15
212544305,212544302,0,False,secondary,Commercial Street,40.108,,,,,,,,,,,20106083,NY 15
212544305,212557729,0,False,residential,Church Street,158.607,,,,,,,,,,,20109063,
212544308,212544305,0,False,secondary,Commercial Street,135.032,,,,,,,,,,,20106083,NY 15
212544308,212573839,0,False,primary,Main Street,20.997,2,,,,,,,,,,20108509,US 20A
212544308,212563382,0,False,primary,Main Street,229.337,2,,,,,,,,,,27328439,US 20A; NY 15
212544532,212544535,0,False,residential,North Street,113.417,,,,,,,,,,,20106105,
212544532,212594621,0,False,residential,Washington Street,41.281,,,,,,,,,,,20109852,
212544532,212573836,0,False,residential,Washington Street,591.964,,,,,,,,,,,20109852,
212544535,212544532,0,False,residential,North Street,113.417,,,,,,,,,,,20106105,
212544535,212555070,0,False,residential,Linden Street,589.739,,,,,,,,,,,20107260,
212544535,212539606,0,False,residential,North Street,125.638,,,,,,,,,,,20106105,
212544545,212552076,0,False,residential,Summers Street,508.84,,,,,,,,,,,20106912,
212544545,212539606,0,False,residential,North Street,276.415,,,,,,,,,,,20106105,
212545558,212545564,0,False,residential,West Avenue,193.11,,,,,,,,,,,20106230,
212545564,212545567,0,False,residential,West Avenue,235.565,,,,,,,,,,,20106230,
212545564,212545558,0,False,residential,West Avenue,193.11,,,,,,,,,,,20106230,
212545564,212544294,0,False,residential,Ward Avenue,197.293,,,,,,,,,,,20109262,
212545567,212545564,0,False,residential,West Avenue,235.565,,,,,,,,,,,20106230,
212545567,212545571,0,False,residential,West Avenue,241.594,,,,,,,,,,,20106230,
212545567,212552758,0,False,residential,Richmond Avenue,123.131,,,,,,,,,,,20106984,
