u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
102836515,102836517,0,False,residential,Hoffman Lane,86.008,,,,,,,,,,,11534985,
102836515,102998284,0,False,primary,West Main Street,40.777,2,,,50 mph,,,,,,,11551778,MD 140
102836515,102998288,0,False,primary,West Main Street,76.342,2,,,50 mph,,,,,,,11551778,MD 140
102836517,102836515,0,False,residential,Hoffman Lane,86.008,,,,,,,,,,,11534985,
102836517,103005499,0,False,tertiary,Frailey Road,36.333,2,,,,,,,,,,11556986,
102836517,2895146762,0,False,tertiary,Frailey Road,137.991,2,,,,,,,,,,11556986,
102838339,4806486864,0,True,trunk_link,,88.924,1,,,,,,,,,,11535216,
102854857,102998288,0,False,residential,Warthens Way,52.005,,,,,,,,,,,11552948,
102854857,103012098,0,False,residential,Warthens Way,10.028,,,,,,,,,,,11552948,
102854857,103063491,0,False,residential,Tanery Lane,113.968,,,,,,,,,,,"[11537032, 11561914]",
102859108,103023408,0,False,residential,West Lincoln Avenue,80.049,,,,,,,,,,,285876924,
102859108,103014767,0,False,residential,School Lane,229.612,,,,,,,,,,,11547882,
102859108,103014426,0,False,residential,West Lincoln Avenue,95.122,,,,,,,,,,,285876924,
102875050,103000352,0,False,residential,Federal Avenue,61.589,,,,,,,,,,,11551944,
102875050,102937463,0,False,residential,East Lincoln Avenue,39.718,,,,,,,,,,,11554889,
102875050,2895146757,0,False,residential,East Lincoln Avenue,97.086,,,,,,,,,,,11554889,
102879778,103000356,0,False,residential,Depaul Street,319.175,,,,,,,,,,,11552781,
102900126,1722506569,0,False,residential,Cedar Avenue,160.749,,,,,,,,,,,11541231,
102900126,102912971,0,False,primary,South Seton Avenue,72.442,2,,,40 mph,,,,,,,11555745,
102911092,102998295,0,False,residential,Patterson Avenue,66.527,,,,,,,,,,,11551855,
102911092,102981322,0,False,residential,West Lincoln Avenue,19.474,,,,,,,,,,,285876924,
102911092,103019867,0,False,residential,West Lincoln Avenue,114.603,,,,,,,,,,,285876924,
102912952,102912971,0,False,residential,,93.1,,,,,,,,,,,11542518,
102912971,102912952,0,False,residential,,93.1,,,,,,,,,,,11542518,
102912971,102900126,0,False,primary,South Seton Avenue,72.442,2,,,40 mph,,,,,,,11555745,
102912971,102921255,0,False,primary,South Seton Avenue,105.673,2,,,40 mph,,,,,,,11555745,
102921253,103026324,0,False,residential,Chesapeake Avenue,83.643,,,,,,,,,,,11556386,
102921253,103026324,1,False,residential,"['Chesapeake Avenue', 'Memorial Drive']",372.034,,,,,,,,,,,"[11554705, 11556386]",
102921253,102921255,0,False,residential,Potomac Street,84.564,,,,,,,,,,,285600808,
102921255,103014767,0,False,primary,South Seton Avenue,33.423,2,,,40 mph,,,,,,,11555745,
102921255,102921253,0,False,residential,Potomac Street,84.564,,,,,,,,,,,285600808,
102921255,102912971,0,False,primary,South Seton Avenue,105.673,2,,,40 mph,,,,,,,11555745,
102922402,4806486586,0,False,primary,East Main Street,24.548,2,,,25 mph,,,,,,,488335980,
102922402,103031490,0,False,residential,"['Park Drive', '1st Avenue', 'East Main Street']",335.967,2,,,"['25 mph', '15 mph']",,,,,,,"[53050584, 11558938, 11551783]",
102922402,4806486610,0,True,primary_link,,25.812,1,,,,,,,,,,116291003,
102937461,102937463,0,False,residential,Baker Lane,61.998,,,,,,,,,,,11544764,
102937461,2895146758,0,False,primary,East Main Street,74.575,2,,,25 mph,,,,,,,11561303,MD 140
102937461,103000352,0,False,primary,East Main Street,38.714,2,,,25 mph,,,,,,,11561303,MD 140
102937463,102937461,0,False,residential,Baker Lane,61.998,,,,,,,,,,,11544764,
102937463,2895146751,0,False,residential,East Lincoln Avenue,73.855,,,,,,,,,,,11554889,
102937463,102875050,0,False,residential,East Lincoln Avenue,39.718,,,,,,,,,,,11554889,
102970356,102970358,0,False,residential,Silo Hill Road,33.575,2,,,25 mph,,,,,,,11548338,
102970356,2892650635,0,False,residential,Silo Hill Road,52.616,2,,,25 mph,,,,,,,11548338,
