u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65347267,65361922,0,False,residential,,42.277,,,,,,,,,,,8922576,
65361922,65347267,0,False,residential,,42.277,,,,,,,,,,,8922576,
65361922,65363788,0,False,tertiary,Belmont Street,46.214,2,14.0,,,,,,,,,8922730,
65363788,65361922,0,False,tertiary,Belmont Street,46.214,2,14.0,,,,,,,,,8922730,
65363788,67031983,0,False,residential,Belmont Place,58.684,2,15.2,,,,,,,,,9079875,
66999406,67006020,0,False,residential,Richdale Avenue,151.742,2,12.2,,,,,,,,,9080288,
66999406,67026912,0,False,tertiary,Dartmouth Street,65.541,2,12.2,,,,,,,,,9080749,
66999406,67021349,0,False,tertiary,Dartmouth Street,67.862,2,12.2,,,,,,,,,9080749,
66999417,67001603,0,False,residential,Drive A,246.102,2,12.2,,,,,,,,,9080903,
66999417,67017273,0,False,residential,Russell Street,201.807,2,12.2,,,,,,,,,475138948,
66999417,67003013,0,False,residential,Russell Street,166.596,2,12.2,,,,,,,,,475138948,
66999428,67031342,0,False,residential,Falmouth Street,49.68,2,7.6,,,,,,,,,9080159,
66999428,67016928,0,True,residential,Ashton Street,97.313,2,12.2,,,,,,,,,9079905,
66999464,67024848,0,False,residential,,36.662,,,,,,,,,,,9080590,
66999617,67026327,0,False,residential,Edith Street,34.676,2,15.2,,,,,,,,,9080095,
66999617,67026638,0,False,residential,Edith Street,88.839,2,15.2,,,,,,,,,9080095,
66999628,67004438,0,False,secondary,Ferry Street,46.118,2,18.3,,,,,,,,,9079881,
66999628,67002210,0,False,secondary,Chelsea Street,47.879,2,21.3,,,,,,,,,186526633,
66999628,67021111,0,True,secondary,Chelsea Street,81.381,2,21.3,,,,,,,,,426642111,
66999740,67023101,0,True,residential,Highland Avenue,51.501,2,11.0,,,,,,,,,9080199,
66999774,66999823,0,True,residential,Hillside Avenue,73.078,2,12.2,,,,,,,,,9079841,
66999774,67021690,0,False,residential,Reed Avenue,153.095,2,12.2,,,,,,,,,9080379,
66999774,67008407,0,False,residential,Reed Avenue,76.694,2,12.2,,,,,,,,,9080379,
66999774,67014200,0,True,residential,Hillside Avenue,81.94,2,12.2,,,,,,,,,580427315,
66999797,67007128,0,False,residential,Lincoln Street,95.608,2,10.7,,,,,,,,,9080106,
66999797,67001092,0,False,residential,Fremont Avenue,96.308,2,12.2,,,,,,,,,9080184,
66999797,67021729,0,False,residential,Fremont Avenue,93.484,2,12.2,,,,,,,,,9080184,
66999819,67007903,0,False,tertiary,Boston Street,86.289,2,13.7,,,,,,,,,9079927,
66999819,67023009,0,False,residential,Third Street,100.504,2,15.2,,,,,,,,,9080206,
66999819,67007293,0,False,tertiary,Boston Street,81.122,2,13.7,,,,,,,,,9079927,
66999823,67027870,0,True,residential,Hillside Avenue,112.879,2,12.2,,,,,,,,,9079841,
66999872,67014148,0,False,residential,Emery Street,56.323,2,9.1,,,,,,,,,9079993,
66999872,67008182,0,False,residential,Burditt Street,25.305,1,6.1,,,,,,,,,9080864,
66999872,67000928,0,False,residential,Burditt Street,54.867,2,9.8,,,,,,,,,9080339,
66999885,67013528,0,False,residential,Fisher Terrace,53.544,1,7.6,,,,,,,,,9080419,
66999945,67025825,0,False,secondary,Shute Street,28.818,2,7.3,,25 mph,,,,,,,9080278,
66999945,67009549,0,False,secondary,Shute Street,22.895,2,7.3,,25 mph,,,,,,,9080278,
66999945,67002451,0,True,secondary,Shute Street,41.172,,7.3,,25 mph,,,,,,,9080129,
67000054,67012571,0,False,secondary,Bryant Street,19.99,2,15.2,,,,,,,,,9080268,
67000054,67015856,0,False,secondary,Bryant Street,58.623,2,15.2,,,,,,,,,9080268,
67000054,67026638,0,False,residential,,149.461,,,,,,,,,,,9080677,
67000062,67018863,0,False,tertiary,Bucknam Street,21.235,2,13.7,,,,,,,,,9079922,
67000062,67004735,0,False,tertiary,Bucknam Street,54.402,2,13.7,,,,,,,,,9079922,
67000070,67008560,0,False,residential,Evelyn Court,35.281,1,5.5,,,,,,,,,9079891,
