osmid,x,y,ref,highway
65347267,-71.057967,42.417269,,
65361922,-71.058349,42.417524,,
65363788,-71.057958,42.417823,,
66999406,-71.037983,42.411324,,
66999417,-71.043735,42.416691,,
66999428,-71.052931,42.420208,,
66999464,-71.063094,42.402834,,
66999617,-71.0506084,42.4207669,,
66999628,-71.048201,42.404095,,
66999740,-71.057441,42.415321,,
66999774,-71.048202,42.412601,,
66999797,-71.03777,42.408399,,
66999819,-71.047027,42.399823,,
66999823,-71.04759,42.413078,,
66999872,-71.049304,42.415501,,
66999885,-71.040871,42.406758,,
66999945,-71.044049,42.422164,,
67000054,-71.050019,42.42228,,
67000062,-71.060449,42.411224,,
67000070,-71.0646058,42.4107621,,
67000113,-71.055675,42.41817,,
67000169,-71.0573682,42.4031767,,
67000271,-71.0647158,42.4051278,,
67000327,-71.0442332,42.4097689,,
67000369,-71.071652,42.400502,,
67000406,-71.05014,42.404584,,
67000444,-71.04449,42.416265,,
67000475,-71.038815,42.416147,,
67000481,-71.060761,42.415345,,
67000511,-71.049342,42.417083,,
67000529,-71.0560272,42.4156153,,
67000627,-71.036729,42.410444,,
67000753,-71.039293,42.405852,,
67000835,-71.055623,42.418846,,
67000851,-71.062005,42.397194,,
67000919,-71.0647614,42.4094075,,
67000928,-71.048768,42.415781,,
67001063,-71.050863,42.407243,,
67001092,-71.036736,42.40799,,
67001149,-71.047511,42.420419,,
67001159,-71.040619,42.415202,,
67001264,-71.053491,42.406726,,
67001339,-71.05481,42.405325,,
67001557,-71.0552326,42.4096544,,
67001603,-71.0435378,42.4148124,,
67001614,-71.037795,42.412146,,
67001627,-71.0394622,42.4043106,,
67001653,-71.0563411,42.4065725,,
67001706,-71.051804,42.417814,,
67001713,-71.0451386,42.4083816,,
67001717,-71.0667891,42.4038345,,
67001735,-71.05251,42.405506,,
67001782,-71.064903,42.396073,,
67001833,-71.037883,42.413769,,
67001888,-71.061707,42.398991,,
67001933,-71.054077,42.419104,,
67001951,-71.062236,42.40849,,
67001975,-71.043156,42.413461,,
67002005,-71.038134,42.416721,,
67002020,-71.039181,42.415595,,
67002039,-71.04711,42.418855,,
67002052,-71.039446,42.408,,
67002210,-71.047877,42.403737,,
67002231,-71.057149,42.410482,,
67002257,-71.058674,42.416687,,
67002334,-71.0505832,42.4227132,,
67002350,-71.060783,42.411823,,
67002415,-71.039734,42.415141,,
67002437,-71.052264,42.4059275,,
67002445,-71.04797,42.414931,,
67002451,-71.043597,42.422146,,
67002455,-71.0630072,42.4072211,,
67002475,-71.034547,42.412418,,
67002493,-71.0680495,42.4142371,,
67002575,-71.0433984,42.4110641,,
67002713,-71.043325,42.421934,,traffic_signals
67002721,-71.057061,42.415049,,
67002807,-71.050086,42.405948,,
67002873,-71.043202,42.402836,,
67002906,-71.04454,42.418424,,
67002943,-71.049848,42.40828,,
67003013,-71.044411,42.415439,,
67003082,-71.059535,42.406334,,
67003096,-71.061435,42.413312,,
67003103,-71.062028,42.398497,,
67003146,-71.049535,42.408762,,
67003180,-71.0558942,42.4066527,,
67003243,-71.063798,42.399438,,
67003318,-71.0565735,42.4153981,,
67003327,-71.0498118,42.4200957,,
67003338,-71.063903,42.398051,,
67003407,-71.059149,42.408235,,
67003449,-71.046437,42.417271,,
67003489,-71.066172,42.395319,,
67003554,-71.0432519,42.4119361,,
67003592,-71.0599,42.415576,,
67003741,-71.040147,42.414781,,
67003754,-71.060761,42.407152,,
67003784,-71.044045,42.402846,,
67003948,-71.059841,42.407294,,
67004002,-71.063409,42.394887,,
67004070,-71.043597,42.420503,,
67004259,-71.0698001,42.4022997,,
67004342,-71.0642625,42.4045217,,
67004350,-71.052068,42.402934,,traffic_signals
67004369,-71.060688,42.399409,,
67004409,-71.052921,42.412063,,
67004423,-71.03773,42.413004,,
67004427,-71.041256,42.413299,,
67004430,-71.047169,42.41415,,
67004433,-71.051544,42.420488,,
67004438,-71.047999,42.404482,,
67004492,-71.046928,42.420808,,
67004529,-71.04555,42.418305,,
67004547,-71.046909,42.419207,,
67004603,-71.041155,42.409259,,
67004615,-71.068317,42.4018474,,traffic_signals
67004628,-71.0623125,42.4091303,,
67004735,-71.060708,42.411674,,
67004754,-71.062055,42.412824,,
67004760,-71.042719,42.421463,,
67004766,-71.0570186,42.4044458,,
67004813,-71.0461441,42.4104045,,
67004820,-71.047804,42.413658,,
67004826,-71.052492,42.420519,,
67005032,-71.05165,42.417928,,
67005095,-71.0543821,42.4070753,,
67005122,-71.059961,42.410521,,
67005215,-71.052586,42.407725,,
67005257,-71.060725,42.409891,,
67005277,-71.043834,42.420553,,
67005366,-71.049037,42.405349,,
67005383,-71.038341,42.412524,,
67005476,-71.065159,42.402757,,
67005503,-71.0428008,42.4143019,,
67005517,-71.049625,42.402789,,traffic_signals
67005546,-71.052971,42.414433,,
67005610,-71.052393,42.413173,,
67005680,-71.046301,42.416765,,
67005725,-71.054538,42.415941,,
67005739,-71.061938,42.4018279,,
67005776,-71.0560599,42.4094522,,
67005795,-71.056645,42.403201,,traffic_signals
67005810,-71.0509752,42.4149852,,
67005877,-71.062683,42.402663,,
67005967,-71.0646863,42.4045158,,
67006020,-71.038811,42.410105,,
67006031,-71.061838,42.400304,,
67006073,-71.0634266,42.4037453,,
67006093,-71.051777,42.410378,,
67006136,-71.0510544,42.4018788,,
67006206,-71.044239,42.419809,,
67006251,-71.0679173,42.4127311,,
67006298,-71.0653691,42.3948589,,
67006307,-71.05878,42.402304,,
67006331,-71.039073,42.416311,,
67006340,-71.0644338,42.3962668,,
67006364,-71.055211,42.417627,,
67006375,-71.052049,42.420847,,
67006387,-71.048255,42.41406,,
67006613,-71.0630689,42.4119681,,
67006664,-71.051804,42.405173,,
67006673,-71.061851,42.405838,,
67006699,-71.064241,42.4087976,,
67006703,-71.047004,42.410933,,
67006726,-71.0634761,42.4133032,,
67006750,-71.0612159,42.4022417,,
67006761,-71.046516,42.421561,,
67006805,-71.045109,42.417994,,
67006821,-71.056508,42.404768,,
67006829,-71.055231,42.410492,,
67006851,-71.062918,42.404353,,
67006859,-71.051806,42.421781,,
67006871,-71.063953,42.393475,,
67006884,-71.063142,42.408277,,
67007049,-71.06106,42.406544,,
67007057,-71.053948,42.403178,,traffic_signals
67007073,-71.048502,42.406267,,
67007128,-71.03826,42.407619,,
67007167,-71.034061,42.415463,,
67007177,-71.0694517,42.40298,,traffic_signals
67007209,-71.048196,42.418227,,
67007217,-71.050897,42.412034,,traffic_signals
67007223,-71.052898,42.400191,,
67007293,-71.047814,42.399382,,
67007309,-71.0642571,42.4043296,,
67007355,-71.046735,42.415523,,
67007362,-71.059303,42.408897,,
67007372,-71.0644046,42.4077301,,
67007389,-71.044172,42.417304,,
67007448,-71.048496,42.401227,,
67007480,-71.052178,42.401875,,
