u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
120097058,120097065,0,False,tertiary_link,,17.338,,,,,,,,,,,13051157,
120097058,120325980,0,False,unclassified,West Morris Street,66.518,,,,30 mph,,,,,,,558314947,
120097058,120402595,0,False,unclassified,West Morris Street,206.405,,,,30 mph,,,,,,,558314947,
120097065,120097058,0,False,tertiary_link,,17.338,,,,,,,,,,,13051157,
120097065,120325980,0,False,tertiary,West Steuben Street,60.998,,,,,,,,,,,13209313,
120097065,121303793,0,False,tertiary,West Steuben Street,188.999,,,,,,,,,,,13209313,
120103363,120103272,0,True,motorway_link,,499.599,,,,,,,,,,,13051812,
120103363,120124318,0,False,secondary,West Washington Street,475.212,,,,,,,,,,,369168926,NY 415
120103363,3729829205,0,False,secondary,West Washington Street,121.109,,,,,,,,,,,369168926,NY 415
120103418,120103272,0,True,motorway,Southern Tier Expressway,833.947,2,,,65 mph,,,yes,,,,"[40420916, 40420917, 40420911]",I 86;NY 17;NY 15
120103418,120103363,0,True,motorway_link,,329.96,,,,,,,,,,,378920799,
120115695,120859760,0,False,tertiary,Haverling Street,191.526,,,,,,,,,,,52050500,
120115695,120428160,0,False,residential,Gratton Drive,133.759,,,,30 mph,,,,,,,13112261,
120124145,120124071,0,True,motorway_link,,256.828,,,,,,,,,,,13054146,
120124153,120124325,0,False,secondary,West Washington Street,13.624,,,,,,,,,,,479715332,NY 415
120124153,120124145,0,True,motorway_link,,67.625,,,,,,,,,,,479715331,
120124153,120124318,0,False,secondary,West Washington Street,98.08,,,,,,,,,,,479715334,NY 415
120124173,120402815,0,False,secondary,West Morris Street,51.828,,,,,,,,,,,358650651,NY 415
120124173,120558561,0,False,secondary,West Washington Street,179.617,,,,,,,,,,,13054154,NY 415
120124173,120402704,0,False,tertiary,West Morris Street,374.632,,,,30 mph,,,,,,,13081419,
120124173,3729829205,0,False,secondary,West Washington Street,55.026,,,,,,,,,,,330411956,NY 415
120124318,120124145,0,True,motorway_link,,128.071,,,,,,,,,,,13072668,
120124318,120103363,0,False,secondary,West Washington Street,475.212,,,,,,,,,,,369168926,NY 415
120124318,120124153,0,False,secondary,West Washington Street,98.08,,,,,,,,,,,479715334,NY 415
120124325,120124153,0,False,secondary,West Washington Street,13.624,,,,,,,,,,,479715332,NY 415
120124325,120274794,0,False,residential,West Washington Street,137.534,,,,,,,,,,,13098143,
120155468,120155479,0,False,residential,Haverling Street,19.918,,,,,,,,,,,13057054,
120155468,120859690,0,False,tertiary,Haverling Street,27.557,,,,,,,,,,,52050500,
120155468,120859732,0,False,tertiary,Haverling Street,117.781,,,,,,,,,,,52050500,
120155479,120155468,0,False,residential,Haverling Street,19.918,,,,,,,,,,,13057054,
120155479,120767546,0,False,secondary,Geneva Street,83.147,,,,,,,,,,,330411961,NY 54
120155479,120942255,0,False,secondary,Geneva Street,59.528,,,,,,,,,,,330411961,NY 54
120177142,120124325,0,True,motorway_link,,347.758,,,,,,,,,,,13059299,
120177142,120124071,0,True,motorway,Southern Tier Expressway,453.134,2,,,65 mph,,,,,,,40420921,I 86;NY 17;NY 15
120229073,120357634,0,False,residential,Lackawanna Street,112.535,,,,30 mph,,,,,,,13133874,
120229197,120910120,0,False,residential,Wilson Avenue,38.363,,,,,,,,,,,13124655,
120245803,120402881,0,False,secondary,"['West Morris Street', 'State Highway 415']",934.899,,,,,,,,,,,"[13105122, 358650651]",NY 415
120274794,120274833,0,False,residential,Belfast Street,57.596,,,,,,,,,,,13070796,
120274794,121186728,0,False,residential,West Washington Street,138.046,,,,,,,,,,,13098143,
120274794,120124325,0,False,residential,West Washington Street,137.534,,,,,,,,,,,13098143,
120274833,120274794,0,False,residential,Belfast Street,57.596,,,,,,,,,,,13070796,
120274833,3372025263,0,False,residential,Belfast Street,77.964,,,,,,,,,,,13149197,
120274833,121186745,0,False,residential,Belfast Street,73.29,,,,,,,,,,,13149197,
120325980,120402670,0,False,tertiary,West Morris Street,84.108,,,,30 mph,,,,,,,13081419,
120325980,120403008,0,False,residential,"['Railroad Avenue', 'Cohocton Street']",296.436,,,,,,,,,,,"[13075784, 13153957]",
120325980,120097065,0,False,tertiary,West Steuben Street,60.998,,,,,,,,,,,13209313,
120325980,120097058,0,False,unclassified,West Morris Street,66.518,,,,30 mph,,,,,,,558314947,
120337629,120558474,0,False,secondary,West Washington Street,156.98,,,,,,,,,,,13054154,NY 415
120337629,120558456,0,False,secondary,West Washington Street,101.228,,,,,,,,,,,13054154,NY 415
120337629,120558456,1,False,residential,"['Ellis Avenue', 'Keller Street']",587.03,,,,,,,,,,,"[13150392, 13076684]",
120357634,120402555,0,False,residential,"['Ark Street', 'South Avenue']",251.576,,,,30 mph,,,,,,,"[13143904, 13078135]",
120357634,120402515,0,False,residential,Lackawanna Street,112.432,,,,30 mph,,,,,,,13133874,
120357634,120229073,0,False,residential,Lackawanna Street,112.535,,,,30 mph,,,,,,,13133874,
120357782,121442200,0,False,residential,Campbell Street,87.053,,,,,,,,,,,13173709,
120357782,120357855,0,False,residential,Purdy Street,171.564,,,,,,,,,,,13078143,
120357782,120966739,0,False,residential,Campbell Street,161.58,,,,,,,,,,,13173709,
120357855,120357884,0,False,residential,Purdy Street,112.71,,,,,,,,,,,13078143,
120357855,120357782,0,False,residential,Purdy Street,171.564,,,,,,,,,,,13078143,
120357855,120947800,0,False,residential,McMaster Street,206.569,,,,,,,,,,,13127623,
120357855,120947711,0,False,residential,McMaster Street,180.792,,,,,,,,,,,13127623,
120357884,120357855,0,False,residential,Purdy Street,112.71,,,,,,,,,,,13078143,
120357884,121247997,0,False,residential,Prospect Street,31.996,,,,,,,,,,,13156025,
120357884,120966705,0,False,residential,Prospect Street,185.766,,,,,,,,,,,13156019,
120370812,120370827,0,False,residential,Spring Street,70.33,,,,,,,,,,,13079040,
