osmid,x,y,ref,highway
49379878,-76.6375637,39.3623428,,
49386280,-76.637977,39.345555,,
49393756,-76.629801,39.353384,,
49422075,-76.6297896,39.3427949,,
49422076,-76.630022,39.342823,,
49440243,-76.6345172,39.3413355,,
49441381,-76.6411395,39.3534609,,
49457900,-76.6358927,39.3622824,,
49459285,-76.630374,39.350341,,
49459291,-76.631819,39.350244,,
49459313,-76.633601,39.34973,,
49459319,-76.635141,39.349985,,
49459320,-76.635314,39.350026,,
49459325,-76.6377863,39.35068,,
49463478,-76.63713,39.3523,,
49467289,-76.634064,39.353133,,traffic_signals
49467292,-76.636567,39.353783,,
49467345,-76.639957,39.352697,,
49468768,-76.637627,39.3476217,,
49469339,-76.6432429,39.3590563,,
49469392,-76.6431613,39.3614254,,
49469696,-76.630022,39.342927,,
49469697,-76.630039,39.342751,,
49469698,-76.630079,39.342688,,
49469699,-76.630112,39.342667,,
49469700,-76.630162,39.342654,,
49469701,-76.630256,39.34265,,
49469702,-76.6303931,39.3426663,,
49469703,-76.6304655,39.3426912,,
49469704,-76.630495,39.3427181,,
49469705,-76.6305138,39.3427679,,
49469707,-76.6304923,39.3429567,,
49469708,-76.630463,39.343,,
49469709,-76.630416,39.343019,,
49469710,-76.630363,39.343032,,
49469711,-76.630157,39.343023,,
49469712,-76.630093,39.343008,,
49469713,-76.630055,39.342988,,
49469714,-76.63003,39.342956,,
49469813,-76.635296,39.344082,,traffic_signals
49469869,-76.6398251,39.3473541,,
49469901,-76.6376994,39.3479214,,
49474882,-76.633753,39.344317,,
49481158,-76.631529,39.35325,,
49483692,-76.6375395,39.3512642,,
49483700,-76.6369957,39.3525573,,
49483706,-76.636807,39.3527831,,
49483714,-76.636396,39.354243,,
49483721,-76.636184,39.3546788,,
49483732,-76.636408,39.355713,,
49483746,-76.636145,39.356702,,
49483883,-76.629727,39.343715,,
49485554,-76.6326274,39.3461542,,
49485558,-76.6340489,39.3459903,,
49485562,-76.6355791,39.3458171,,
49485563,-76.6357763,39.3457933,,
49485567,-76.637294,39.34564,,
49492895,-76.631324,39.348677,,
49498532,-76.6348345,39.3620833,,traffic_signals
49498537,-76.6348037,39.3622077,,traffic_signals
49498542,-76.636983,39.3623269,,
49498549,-76.6403035,39.362414,,
