u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65148475,65232855,0,False,residential,Algonquin Road,46.355,2,13.7,,,,,,,,,8911973,
65148475,65253645,0,False,residential,Algonquin Road,121.35,2,13.7,,,,,,,,,8911973,
65148475,65201263,0,False,residential,Donna Road,544.918,2,13.7,,,,,,,,,8912509,
65148719,65206765,0,False,residential,Algonquin Road,251.897,2,13.7,,,,,,,,,8911973,
65148719,65232855,0,False,residential,Algonquin Road,76.366,2,13.7,,,,,,,,,8911973,
65148719,65218143,0,False,residential,Temi Road,122.75,2,12.8,,,,,,,,,8912964,
65148772,65256189,0,False,residential,Kristin Drive,124.888,2,12.2,,35 mph,,,,,,,"[8913924, 8913078]",
65148916,65203472,0,False,residential,Wildes Road,205.98,2,13.4,,,,,,,,,8912922,
65148916,65226226,0,False,residential,Temi Road,129.56,2,12.8,,,,,,,,,8912964,
65148916,65211707,0,False,residential,Temi Road,132.788,2,12.8,,,,,,,,,8912964,
65152692,65167286,0,False,secondary,Concord Road,151.103,2,14.0,,45 mph,,,,,,,8912645,
65152692,65211665,0,False,secondary,Concord Road,198.843,2,14.0,,45 mph,,,,,,,8912645,
65155039,65258698,0,False,residential,Janet Road,56.364,,,,,,,,,,,8913788,
65158248,65167286,0,False,residential,Sandra Drive,123.082,2,13.7,,,,,,,,,8911586,
65158248,65253645,0,False,residential,Sandra Drive,468.881,2,13.7,,,,,,,,,8911586,
65158248,65201263,0,False,residential,Parlee Road,120.782,2,12.8,,,,,,,,,8912166,
65165525,65257996,0,False,residential,Peders Place,86.032,2,12.2,,25 mph,,,,,,,8912314,
65165525,65211665,0,False,secondary,Concord Road,356.514,2,14.0,,45 mph,,,,,,,8912645,
65165525,65213118,0,False,secondary,Concord Road,64.23,2,14.0,,45 mph,,,,,,,8912645,
65167286,65158248,0,False,residential,Sandra Drive,123.082,2,13.7,,,,,,,,,8911586,
65167286,65152692,0,False,secondary,Concord Road,151.103,2,14.0,,45 mph,,,,,,,8912645,
65169577,65171379,0,False,residential,Dobson Road,159.391,2,12.2,,,,,,,,,8913064,
65171379,65213118,0,False,secondary,Concord Road,204.902,2,14.0,,45 mph,,,,,,,8912645,
65171379,65169577,0,False,residential,Dobson Road,159.391,2,12.2,,,,,,,,,8913064,
65173488,65182921,0,False,residential,Fisher Road,119.342,2,13.1,,,,,,,,,8911089,
65177114,65257996,0,False,residential,Peders Place,42.182,2,12.2,,25 mph,,,,,,,8912314,
65182921,65250020,0,False,residential,Fisher Road,119.983,2,13.1,,,,,,,,,8911089,
65182921,65173488,0,False,residential,Fisher Road,119.342,2,13.1,,,,,,,,,8911089,
65182921,65204077,0,False,residential,Clarissa Road,349.764,2,12.8,,,,,,,,,8911571,
65187341,65232855,0,False,residential,Etta Street,156.899,2,13.7,,,,,,,,,8910974,
65187341,65238846,0,False,residential,Judith Road,220.317,2,12.8,,,,,,,,,8912222,
65187341,65223563,0,False,residential,Judith Road,323.885,2,12.8,,,,,,,,,8912222,
65188668,65214970,0,False,residential,Gary Road,399.199,2,13.4,,,,,,,,,8912825,
65188668,65260705,0,False,residential,Kristin Drive,477.072,2,12.2,,35 mph,,,,,,,8913078,
65188668,65208168,0,False,residential,Kristin Drive,121.092,2,12.2,,35 mph,,,,,,,8913078,
65188786,65213141,0,False,secondary,Boston Road,115.217,2,12.2,,,,,,,,,220508883,MA 4
65195844,65229720,0,False,residential,Clarissa Road,45.069,2,12.8,,,,,,,,,8911571,
65195844,65204077,0,False,residential,Clarissa Road,129.494,2,12.8,,,,,,,,,8911571,
65195844,65208168,0,False,residential,Howard Road,339.428,2,12.8,,,,,,,,,8911673,
