u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213345469,213345472,0,False,residential,,72.606,,,,,,,,,,,20173705,
213345469,213855467,0,False,residential,Woodland Drive,65.694,,,,,,,,,,,49799086,
213345469,213855462,0,False,residential,Woodland Drive,140.529,,,,,,,,,,,83747046,
213345472,213345469,0,False,residential,,72.606,,,,,,,,,,,20173705,
213345472,213855621,0,False,residential,Woodland Drive,145.134,2,,,30 mph,,,,,,,20219926,
213345472,213855606,0,False,residential,Woodland Drive,65.111,2,,,30 mph,,,,,,,20219926,
213396752,213396754,0,False,residential,,56.738,,,,,,,,,,,20179351,
213396752,213501862,0,False,residential,Plymouth Avenue,60.533,,,,,,,,,,,20189747,
213396752,213457687,0,False,residential,Plymouth Avenue,196.092,,,,,,,,,,,20189747,
213396752,213481058,0,False,residential,North Lnke Court,60.027,,,,,,,,,,,20188302,
213396754,213396752,0,False,residential,,56.738,,,,,,,,,,,20179351,
213396754,213457694,0,False,residential,Windsor Avenue,185.429,,,,,,,,,,,20211711,
213396754,213481816,0,False,residential,"['Windsor Avenue', 'Windsor Court']",102.023,,,,,,,,,,,"[20188367, 20211711]",
213400587,213400589,0,False,unclassified,,60.12,,,,,,,,,,,20179828,
213400587,213457713,0,False,residential,Johnson Drive,75.312,,,,,,,,,,,20186690,
213400587,213457710,0,False,residential,Johnson Drive,57.789,,,,,,,,,,,20186690,
213400587,213859173,0,False,residential,West Lnke Court,227.206,,,,,,,,,,,20232175,
213400589,213400587,0,False,unclassified,,60.12,,,,,,,,,,,20179828,
213400589,213855626,0,False,residential,Johnson Court,126.634,,,,,,,,,,,20224499,
213400589,213400594,0,False,unclassified,,57.11,,,,,,,,,,,20179828,
213400594,213608705,0,False,residential,Orchard Drive,74.528,,,,,,,,,,,20198526,
213400594,213608649,0,False,residential,West Lnke Court,57.175,,,,,,,,,,,20232176,
213400594,213400589,0,False,unclassified,,57.11,,,,,,,,,,,20179828,
