u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61339263,61467111,0,False,residential,Folsom Street,96.85,2,12.2,,25 mph,,,,,,,8651536,
61339263,61339269,0,False,secondary,Dudley Street,106.854,2,19.8,,,,,,,,,301851567,
61339263,61347250,0,False,secondary,Dudley Street,86.381,2,19.8,,,,,,,,,301851567,
61339269,61339507,0,True,residential,Magnolia Street,71.367,2,12.2,,25 mph,,,,,,,8652565,
61339269,61339486,0,False,secondary,Dudley Street,54.572,2,19.8,,,,,,,,,301851567,
61339269,61339263,0,False,secondary,Dudley Street,106.854,2,19.8,,,,,,,,,301851567,
61339320,61461294,0,False,residential,Dale Street,13.899,2,12.2,,25 mph,,,,,,,101444009,
61339320,61352652,0,True,secondary,Warren Street,113.402,2,20.1,,,,,,,,,8651121,
61339322,61339324,0,False,tertiary,Blue Hill Avenue,25.019,2,18.3,,,,,,,,,279666895,
61339322,61347263,0,False,tertiary,Blue Hill Avenue,65.295,2,18.3,,,,,,,,,279666895,
61339324,61339322,0,False,tertiary,Blue Hill Avenue,25.019,2,18.3,,,,,,,,,279666895,
61339324,61339320,0,True,residential,Clifford Street,368.907,2,12.2,,25 mph,,,,,,,8646210,
61339324,61355163,0,False,tertiary,Blue Hill Avenue,24.242,2,18.3,,,,,,,,,279666895,
61339341,61339555,0,False,tertiary,Humboldt Avenue,15.482,2,18.3,,,,,,,,,8647299,
61339341,61339365,0,False,tertiary,Humboldt Avenue,74.286,2,18.3,,,,,,,,,8647299,
61339341,61373002,0,True,secondary,Martin Luther King Jr Boulevard,218.649,3,36.6,,,,,,,,,"[426490592, 426490588]",
61339354,61347353,0,True,residential,Brookford Street,51.907,2,12.2,,25 mph,,,,,,,8647012,
61339354,61339370,0,False,residential,Rand Street,108.078,2,12.2,,25 mph,,,,,,,8651362,
61339365,61347291,0,True,residential,Laurel Street,36.48,2,12.2,,25 mph,,,,,,,8636360,
61339365,61347026,0,False,tertiary,Humboldt Avenue,87.581,2,18.3,,,,,,,,,8647299,
61339365,61339341,0,False,tertiary,Humboldt Avenue,74.286,2,18.3,,,,,,,,,8647299,
61339370,61467008,0,True,residential,Julian Street,32.314,2,12.2,,25 mph,,,,,,,8646094,
61339370,61339354,0,False,residential,Rand Street,108.078,2,12.2,,25 mph,,,,,,,8651362,
61339406,61496739,0,False,residential,Dimock Street,21.328,2,10.4,,25 mph,,,,,,,578719498,
61339406,61402213,0,False,tertiary,Washington Street,173.253,2,19.8,,,,,,,,,299911615,
