osmid,x,y,ref,highway
60646775,-73.6039286,41.3967382,,
60646906,-73.6067882,41.3945141,,
60646917,-73.6097859,41.393747,,
60646929,-73.6075826,41.3948952,,
74991864,-73.6157361,41.3945326,,
74991867,-73.6185905,41.3943974,,
74991879,-73.6194622,41.3946892,,
74991880,-73.6195978,41.3948715,,traffic_signals
74991883,-73.6196471,41.3951412,,
74991891,-73.6195821,41.3977331,,
74991892,-73.619621,41.3979447,,
74991899,-73.6210971,41.3983952,,
74991902,-73.6233354,41.398885,,
106740681,-73.6182163,41.3954438,,
106740683,-73.6180562,41.3956194,,
106740686,-73.6197617,41.3970245,,
106741477,-73.6147881,41.3956394,,
106741483,-73.6176109,41.3953764,,
106742559,-73.6176443,41.3998025,,
106742560,-73.6190059,41.3999989,,
106742614,-73.616594,41.399182,,
106742760,-73.6182199,41.3975295,,
106743491,-73.6172319,41.4014099,,
106743492,-73.6173705,41.4008802,,
106744794,-73.6164578,41.3973037,,
106744879,-73.6172848,41.3973998,,
106745811,-73.6179983,41.3944039,,
106746347,-73.6145674,41.3950142,,
106746631,-73.6146808,41.3953355,,
106747561,-73.6156373,41.393884,,
106748736,-73.6196176,41.3943611,,
106748737,-73.6194836,41.3932978,,
106748738,-73.619343,41.3920935,,
106748980,-73.6188175,41.3917865,,
106750472,-73.6183273,41.3933248,,
106750482,-73.6123328,41.3949521,,
106750489,-73.6112154,41.3957734,,
106760381,-73.6160765,41.39639,,
136542383,-73.6226142,41.3991275,,
261505820,-73.6113157,41.3968585,,
261505828,-73.6099339,41.396418,,
261537875,-73.6214522,41.3999004,,
261548345,-73.602566,41.3946459,,
261548352,-73.6040414,41.3955482,,
261552302,-73.6224475,41.4005349,,
261784107,-73.604249,41.3918539,,
310098102,-73.6075777,41.3958415,,
336144930,-73.6203179,41.3976903,,
336148761,-73.6041596,41.3965564,,
336150441,-73.6207299,41.4001128,,
336150473,-73.6215864,41.4007824,,
1900004877,-73.6125934,41.3956545,,
1900005117,-73.6113386,41.3957758,,
1900060129,-73.6206829,41.3946827,,
1901340693,-73.6123011,41.3969845,,
1918324820,-73.6216298,41.4008998,,
1930282089,-73.6181898,41.4010073,,
2124887596,-73.6136076,41.3957991,,
