u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49462135,49513272,0,False,residential,Midwood Avenue,25.645,2,,,,,,,,,,6010158,
49462135,49513253,0,False,residential,Midwood Avenue,133.811,2,,,,,,,,,,6010158,
49499424,49499432,0,False,residential,Saint Dunstans Road,119.829,,,,,,,,,,,6008019,
49499424,49513273,0,False,residential,Midwood Avenue,96.619,2,,,,,,,,,,6010158,
49499424,49513298,0,False,residential,Midwood Avenue,102.482,2,,,,,,,,,,131634132,
49499432,49499424,0,False,residential,Saint Dunstans Road,119.829,,,,,,,,,,,6008019,
49499432,49550448,0,False,residential,Northwood Drive,112.069,2,,,,,,,,,,132381959,
49499432,49572654,0,False,residential,Northwood Drive,69.579,2,,,,,,,,,,132381959,
49513251,49513253,0,False,residential,Midwood Avenue,126.15,2,,,,,,,,,,6010158,
49513253,49513251,0,False,residential,Midwood Avenue,126.15,2,,,,,,,,,,6010158,
49513253,49462135,0,False,residential,Midwood Avenue,133.811,2,,,,,,,,,,6010158,
49513253,49527367,0,False,residential,Tunbridge Road,104.892,,,,,,,,,,,6011727,
49513272,49513273,0,False,residential,Midwood Avenue,84.114,2,,,,,,,,,,6010158,
49513272,49462135,0,False,residential,Midwood Avenue,25.645,2,,,,,,,,,,6010158,
49513272,49538243,0,False,residential,Upnor Road,263.643,,,,,,,,,,,6013516,
49513273,49513272,0,False,residential,Midwood Avenue,84.114,2,,,,,,,,,,6010158,
49513273,49499424,0,False,residential,Midwood Avenue,96.619,2,,,,,,,,,,6010158,
49513273,49572654,0,False,residential,Witherspoon Road,146.156,,,,,,,,,,,6021574,
49513298,49499424,0,False,residential,Midwood Avenue,102.482,2,,,,,,,,,,131634132,
49513298,49550448,0,False,secondary,East Belvedere Avenue,140.536,2,,,30 mph,,,,,,,336419209,
49527367,49527372,0,False,residential,Tunbridge Road,224.276,,,,,,,,,,,6011727,
49527367,49513253,0,False,residential,Tunbridge Road,104.892,,,,,,,,,,,6011727,
49527367,49560200,0,False,residential,Cameron Road,327.116,,,,,,,,,,,6018296,
49527372,49527367,0,False,residential,Tunbridge Road,224.276,,,,,,,,,,,6011727,
49527372,5282835172,0,True,residential,Tunbridge Road,27.557,,,,,,,,,,,546686717,
49527375,5282835172,0,False,secondary,The Alameda,16.291,4,,,30 mph,,,,,,,113104122,
49527375,49539257,0,False,secondary,The Alameda,95.432,4,,,30 mph,,,,,,,113104122,
49527375,49527372,0,True,residential,Tunbridge Road,26.721,,,,,,,,,,,546686716,
49538243,49513272,0,False,residential,Upnor Road,263.643,,,,,,,,,,,6013516,
49538243,49572654,0,False,residential,Northwood Drive,157.997,2,,,,,,,,,,132381959,
49538243,49560200,0,False,residential,Northwood Drive,92.491,2,,,,,,,,,,132381959,
49539257,49560200,0,False,residential,Northwood Drive,90.424,2,,,,,,,,,,132381959,
49539257,49527375,0,False,secondary,The Alameda,95.432,4,,,30 mph,,,,,,,113104122,
49550448,49499432,0,False,residential,Northwood Drive,112.069,2,,,,,,,,,,132381959,
49550448,49513298,0,False,secondary,East Belvedere Avenue,140.536,2,,,30 mph,,,,,,,336419209,
49560200,49539257,0,False,residential,Northwood Drive,90.424,2,,,,,,,,,,132381959,
49560200,49527367,0,False,residential,Cameron Road,327.116,,,,,,,,,,,6018296,
49560200,49538243,0,False,residential,Northwood Drive,92.491,2,,,,,,,,,,132381959,
49572654,49513273,0,False,residential,Witherspoon Road,146.156,,,,,,,,,,,6021574,
49572654,49499432,0,False,residential,Northwood Drive,69.579,2,,,,,,,,,,132381959,
49572654,49538243,0,False,residential,Northwood Drive,157.997,2,,,,,,,,,,132381959,
5282835172,49527375,0,False,secondary,The Alameda,16.291,4,,,30 mph,,,,,,,113104122,
