osmid,x,y,ref,highway
41248322,-73.806829,42.619294,,
41248330,-73.807323,42.618231,,
41248338,-73.807409,42.615834,,
41249703,-73.847193,42.621493,,
41249705,-73.8470468,42.6216494,,
41250359,-73.842064,42.605289,,
41250378,-73.841843,42.60561,,
41252440,-73.843907,42.605594,,
41252446,-73.843916,42.60571,,
41253042,-73.8308747,42.6217186,,
41253048,-73.830959,42.621549,,
41254463,-73.845988,42.619142,,
41257424,-73.847757,42.633503,,
41257426,-73.847652,42.633555,,
41260377,-73.867589,42.620331,,
41261222,-73.828872,42.592324,,
41261224,-73.828714,42.592385,,
41268854,-73.858719,42.616696,,
41268856,-73.858309,42.616993,,
41270343,-73.835216,42.605622,,
41270364,-73.834908,42.605881,,
41270937,-73.827274,42.59127,,
41270972,-73.833964,42.605055,,
41271065,-73.833741,42.605347,,
41271677,-73.847108,42.632851,,
41271679,-73.847006,42.632902,,
41271939,-73.843463,42.607457,,
41271940,-73.843401,42.607382,,
41272157,-73.8543017,42.6271088,,
41272184,-73.8534191,42.6257531,,
41278085,-73.84871,42.605695,,
41278133,-73.846812,42.603104,,
41280167,-73.84033,42.608206,,
41280198,-73.839987,42.608112,,
41280223,-73.846201,42.630973,,
41281029,-73.846207,42.631044,,
41285228,-73.858198,42.616196,,
41285231,-73.857214,42.616284,,
41285356,-73.843107,42.623339,,
41285358,-73.84314,42.623593,,
41287443,-73.831098,42.589402,,
41287450,-73.830726,42.589648,,
41287653,-73.811794,42.6288866,,traffic_signals
41289322,-73.86022,42.622871,,
41289328,-73.861218,42.624151,,
41289331,-73.861831,42.624942,,
41290459,-73.836295,42.62432,,
41290460,-73.8364291,42.6246976,,
41290698,-73.848281,42.634191,,
41290792,-73.8400788,42.6419659,,
41292162,-73.809747,42.62355,,
41292169,-73.810653,42.62533,,
41292328,-73.816949,42.621908,,
41292351,-73.815771,42.623112,,
41292362,-73.814374,42.623285,,
41292379,-73.812592,42.623438,,
41293945,-73.837491,42.608782,,
41293956,-73.838557,42.607678,,
41293965,-73.839236,42.606482,,
41294492,-73.840986,42.622036,,
41295916,-73.821771,42.621654,,
41295919,-73.822074,42.622871,,
41295921,-73.822433,42.624397,,
41296222,-73.83926,42.619879,,
41296224,-73.838541,42.618784,,
41296228,-73.837983,42.617921,,
41296231,-73.837395,42.61706,,
41296234,-73.83678,42.61614,,
41296238,-73.836352,42.615485,,
41296244,-73.835398,42.614781,,
41296250,-73.834419,42.614124,,
41296255,-73.833163,42.613275,,
41296260,-73.832937,42.613099,,
41296268,-73.830703,42.611531,,
41296292,-73.8276746,42.6104363,,
41296394,-73.823532,42.624316,,
41296438,-73.860415,42.614296,,
41296448,-73.859243,42.614193,,
41296506,-73.807213,42.630165,,
41296509,-73.806666,42.629554,,
41296512,-73.806132,42.628929,,
41296518,-73.813423,42.61279,,
41296551,-73.812951,42.614054,,
41297070,-73.827502,42.618981,,
41299368,-73.849288,42.607554,,
41299369,-73.849211,42.6077,,
41299437,-73.8351017,42.6243763,,
41299458,-73.834394,42.629346,,
41299466,-73.833007,42.631639,,
41299769,-73.834936,42.617947,,
41302656,-73.820661,42.597045,,
41302676,-73.821264,42.595918,,
41302699,-73.8226556,42.5942396,,
41302714,-73.8242977,42.593349,,
41302718,-73.8254424,42.5933506,,
41303494,-73.817725,42.610681,,
41303499,-73.843177,42.614384,,
41303513,-73.842414,42.613548,,
41303519,-73.842026,42.613405,,
41303534,-73.840457,42.613076,,
41303541,-73.840111,42.612923,,
41303551,-73.839288,42.612279,,
41304382,-73.8447462,42.6151053,,
41304385,-73.844461,42.6148899,,
41304394,-73.8437521,42.6141578,,
41306585,-73.847148,42.618864,,
41306587,-73.847488,42.619656,,
41306588,-73.847815,42.620425,,
41306648,-73.832868,42.604105,,
41306664,-73.829629,42.604257,,
41306683,-73.827865,42.603078,,
41306873,-73.819713,42.617205,,
41306875,-73.818472,42.616639,,
41306883,-73.817454,42.616115,,
41306884,-73.817113,42.615945,,
41306897,-73.815266,42.615113,,
41306899,-73.81419,42.614851,,
41306902,-73.812637,42.614537,,
41306919,-73.81062,42.613493,,
41306922,-73.810105,42.61309,,traffic_signals
41306926,-73.809873,42.612898,,traffic_signals
41307970,-73.86578,42.629147,,traffic_signals
