u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49455057,49455059,0,False,residential,Camp Street,49.118,,,,,,,,,,,83704718,
49455059,49557267,0,False,tertiary,Barclay Street,33.027,2,,,,,,,,,,225157475,
49455059,49456768,0,False,residential,East 24th Street,73.128,1,,,,,,,,,,6017471,
49455059,49455057,0,False,residential,Camp Street,49.118,,,,,,,,,,,83704718,
49455059,49481510,0,False,tertiary,Barclay Street,83.435,2,,,,,,,,,,225157475,
49456768,49527529,0,False,residential,East 24th Street,79.692,1,,,,,,,,,,6017471,
49456768,49456770,0,False,residential,Brentwood Avenue,205.039,1,,,,,,,,,,6002896,
49456768,49455059,0,False,residential,East 24th Street,73.128,1,,,,,,,,,,6017471,
49456770,49559097,0,False,secondary,East 25th Street,60.456,4,,,30 mph,,,,,,,98289561,
49456770,49456768,0,False,residential,Brentwood Avenue,205.039,1,,,,,,,,,,6002896,
49456770,49527534,0,False,secondary,East 25th Street,80.779,"['4', '5']",,,30 mph,,,,,,,"[98289561, 424994484]",
49481503,49481508,0,True,residential,East 23rd Street,118.194,2,,,25 mph,,,,,,,6005962,
49481503,49557260,0,True,secondary,North Calvert Street,116.779,2,,,30 mph,,,,,,,320073153,
49481508,49481510,0,True,residential,East 23rd Street,128.91,2,,,25 mph,,,,,,,6005962,
49481508,49486821,0,False,residential,Guilford Avenue,116.295,2,,,25 mph,,,,,,,6006659,
49481508,49486813,0,False,residential,Guilford Avenue,116.146,2,,,25 mph,,,,,,,6006659,
49481510,1251299609,0,True,residential,East 23rd Street,147.569,2,,,25 mph,,,,,,,6005962,
49481510,49455059,0,False,tertiary,Barclay Street,83.435,2,,,,,,,,,,225157475,
49481510,49528201,0,False,tertiary,Barclay Street,115.144,2,,,,,,,,,,225157475,
49481511,1251299609,0,False,primary,Greenmount Avenue,12.905,4,,,25 mph,,,,,,,49667508,MD 45
49481511,49527526,0,False,primary,Greenmount Avenue,100.138,4,,,25 mph,,,,,,,49667508,MD 45
49486806,49486810,0,False,residential,Guilford Avenue,112.101,2,,,25 mph,,,,,,,6006659,
49486806,49546877,0,True,residential,East 20th Street,118.27,2,,,25 mph,,,,,,,"[6014802, 225157510]",
49486810,49486813,0,False,residential,Guilford Avenue,111.577,2,,,25 mph,,,,,,,6006659,
49486810,49486806,0,False,residential,Guilford Avenue,112.101,2,,,25 mph,,,,,,,6006659,
49486810,49488689,0,False,residential,East 21st Street,128.428,1,,,25 mph,,,,,,,320073154,
49486810,49488672,0,False,residential,East 21st Street,118.342,1,,,25 mph,,,,,,,320073154,
49486813,49528201,0,False,residential,East 22nd Street,128.07,1,,,25 mph,,,,,,,6011985,
49486813,49481508,0,False,residential,Guilford Avenue,116.146,2,,,25 mph,,,,,,,6006659,
49486813,49486810,0,False,residential,Guilford Avenue,111.577,2,,,25 mph,,,,,,,6006659,
49486813,49528198,0,False,residential,East 22nd Street,118.629,1,,,25 mph,,,,,,,6011985,
49486821,49486823,0,False,residential,Guilford Avenue,167.285,2,,,25 mph,,,,,,,6006659,
49486821,49481508,0,False,residential,Guilford Avenue,116.295,2,,,25 mph,,,,,,,6006659,
49486821,49557267,0,False,residential,East 24th Street,128.707,4,,,25 mph,,,,,,,77399317,
49486821,49557260,0,False,residential,East 24th Street,117.559,4,,,25 mph,,,,,,,77399317,
49486823,49486821,0,False,residential,Guilford Avenue,167.285,2,,,25 mph,,,,,,,6006659,
49486823,49559095,0,False,secondary,East 25th Street,128.702,4,,,30 mph,,,,,,,98289561,
49486823,49559085,0,False,secondary,East 25th Street,118.825,4,,,30 mph,,,,,,,98289561,
49486852,49486806,0,True,residential,East 20th Street,55.24,2,,,25 mph,,,,,,,6014802,
49488672,49528198,0,True,secondary,North Calvert Street,112.729,2,,,30 mph,,,,,,,320073153,
49488672,49486810,0,False,residential,East 21st Street,118.342,1,,,25 mph,,,,,,,320073154,
49488689,49528201,0,False,tertiary,Barclay Street,111.843,2,,,,,,,,,,225157475,
49488689,49546880,0,False,tertiary,Barclay Street,113.538,2,,,,,,,,,,225157475,
49488689,49488694,0,False,residential,East 21st Street,135.418,1,,,25 mph,,,,,,,320073154,
49488689,49486810,0,False,residential,East 21st Street,128.428,1,,,25 mph,,,,,,,320073154,
49488694,49527526,0,False,primary,Greenmount Avenue,112.17,4,,,25 mph,,,,,,,49667508,MD 45
49488694,49527522,0,False,primary,Greenmount Avenue,111.771,4,,,25 mph,,,,,,,49667508,MD 45
49488694,49488689,0,False,residential,East 21st Street,135.418,1,,,25 mph,,,,,,,320073154,
49527522,49488694,0,False,primary,Greenmount Avenue,111.771,4,,,25 mph,,,,,,,49667508,MD 45
49527522,49546880,0,True,residential,East 20th Street,131.783,1,,,,,,,,,,344085052,
49527526,49528201,0,False,residential,East 22nd Street,141.411,1,,,25 mph,,,,,,,6011985,
49527526,49481511,0,False,primary,Greenmount Avenue,100.138,4,,,25 mph,,,,,,,49667508,MD 45
49527526,49488694,0,False,primary,Greenmount Avenue,112.17,4,,,25 mph,,,,,,,49667508,MD 45
49527529,49456768,0,False,residential,East 24th Street,79.692,1,,,,,,,,,,6017471,
49527529,49527531,0,False,primary,Greenmount Avenue,44.073,4,,,25 mph,,,,,,,49667508,MD 45
49527529,1251299609,0,False,primary,Greenmount Avenue,76.678,4,,,25 mph,,,,,,,49667508,MD 45
49527531,49527529,0,False,primary,Greenmount Avenue,44.073,4,,,25 mph,,,,,,,49667508,MD 45
49527531,49527534,0,False,primary,Greenmount Avenue,165.614,4,,,25 mph,,,,,,,49667508,MD 45
49527534,49527531,0,False,primary,Greenmount Avenue,165.614,4,,,25 mph,,,,,,,49667508,MD 45
49527534,49456770,0,False,secondary,East 25th Street,80.779,"['4', '5']",,,30 mph,,,,,,,"[98289561, 424994484]",
49528198,49481503,0,True,secondary,North Calvert Street,115.621,2,,,30 mph,,,,,,,320073153,
49528198,49486813,0,False,residential,East 22nd Street,118.629,1,,,25 mph,,,,,,,6011985,
49528201,49486813,0,False,residential,East 22nd Street,128.07,1,,,25 mph,,,,,,,6011985,
49528201,49527526,0,False,residential,East 22nd Street,141.411,1,,,25 mph,,,,,,,6011985,
49528201,49481510,0,False,tertiary,Barclay Street,115.144,2,,,,,,,,,,225157475,
49528201,49488689,0,False,tertiary,Barclay Street,111.843,2,,,,,,,,,,225157475,
49546877,49488672,0,True,secondary,North Calvert Street,111.715,4,,,30 mph,,,,,,,89183666,
49546877,49470077,0,True,residential,East 20th Street,100.744,2,,,25 mph,,,,,,,225157510,
49546880,49486852,0,True,residential,East 20th Street,72.474,2,,,25 mph,,,,,,,6014802,
49546880,49488689,0,False,tertiary,Barclay Street,113.538,2,,,,,,,,,,225157475,
49557260,49486821,0,False,residential,East 24th Street,117.559,4,,,25 mph,,,,,,,77399317,
49557260,49559085,0,True,secondary,North Calvert Street,168.341,2,,,30 mph,,,,,,,320073153,
49557267,49455059,0,False,tertiary,Barclay Street,33.027,2,,,,,,,,,,225157475,
49557267,49486821,0,False,residential,East 24th Street,128.707,4,,,25 mph,,,,,,,77399317,
49557267,49559095,0,False,tertiary,Barclay Street,167.976,2,,,,,,,,,,225157475,
49559085,49486823,0,False,secondary,East 25th Street,118.825,4,,,30 mph,,,,,,,98289561,
49559095,49559097,0,False,secondary,East 25th Street,22.184,4,,,30 mph,,,,,,,98289561,
49559095,49486823,0,False,secondary,East 25th Street,128.702,4,,,30 mph,,,,,,,98289561,
49559095,49557267,0,False,tertiary,Barclay Street,167.976,2,,,,,,,,,,225157475,
49559097,49456770,0,False,secondary,East 25th Street,60.456,4,,,30 mph,,,,,,,98289561,
49559097,49559095,0,False,secondary,East 25th Street,22.184,4,,,30 mph,,,,,,,98289561,
1251299609,49481511,0,False,primary,Greenmount Avenue,12.905,4,,,25 mph,,,,,,,49667508,MD 45
1251299609,49527529,0,False,primary,Greenmount Avenue,76.678,4,,,25 mph,,,,,,,49667508,MD 45
