osmid,x,y,ref,highway
111226492,-78.6709922,42.8997405,,
111312912,-78.6793191,42.8858643,,
111312914,-78.6792971,42.886071,,
111312917,-78.6792876,42.886952,,
111312921,-78.6792191,42.8876643,,
111315137,-78.6844384,42.8916238,,
111315140,-78.6844763,42.8889205,,
111315144,-78.6845471,42.8860984,,
111316623,-78.6808004,42.8906269,,
111316626,-78.6807906,42.8898631,,
111316629,-78.6808249,42.889033,,
111316632,-78.6808936,42.8883412,,
111316634,-78.6809184,42.8876673,,
111316638,-78.6809451,42.88692,,
111316754,-78.6828409,42.8985895,,
111316764,-78.6818109,42.8985895,,
111318763,-78.6766404,42.8890305,,
111319074,-78.6668676,42.9017591,,
111319075,-78.6649333,42.901716,,
111319500,-78.6850821,42.8916175,,
111319503,-78.6837432,42.8916301,,
111320114,-78.6714713,42.9078748,,traffic_signals
111320118,-78.6684054,42.9081279,,stop
111320120,-78.6672209,42.9081908,,
111320122,-78.6658219,42.9082159,,stop
111320125,-78.6645258,42.9082599,,
111320127,-78.663513,42.9082536,,
111320843,-78.6818463,42.9010509,,
111320848,-78.6787848,42.9005444,,
111320851,-78.677728,42.9003701,,
111320856,-78.6762072,42.9001004,,
111320857,-78.6739729,42.8996785,,traffic_signals
111320861,-78.6712499,42.9000776,,
111320865,-78.66885,42.900058,,
111320870,-78.6675001,42.8996708,,traffic_signals
111320873,-78.665959,42.8991819,,
111320876,-78.6657414,42.8990915,,
111320885,-78.6610915,42.8978172,,
111320887,-78.6599768,42.8974862,,
111320889,-78.65825,42.896958,,
111325380,-78.680323,42.91454,,
111327777,-78.678188,42.8989073,,
111327779,-78.678556,42.8974334,,
111327782,-78.6786491,42.8955545,,
111339075,-78.6729631,42.8946911,,
111339076,-78.6732088,42.8939208,,
111339078,-78.6733858,42.8932825,,
111339614,-78.6637597,42.8946741,,
111339615,-78.6638016,42.89304,,
111340820,-78.6767353,42.8863558,,
111340852,-78.6736697,42.8861747,,turning_circle
111341756,-78.67525,42.903158,,
111346502,-78.6685998,42.9146043,,turning_circle
111347824,-78.6745402,42.8982687,,
111347827,-78.6792535,42.8990906,,
111347829,-78.6803081,42.8992825,,
111347831,-78.6818218,42.8994236,,
111353612,-78.6677952,42.8953948,,
111353617,-78.6669693,42.8951886,,
111353620,-78.665801,42.8948041,,
111353623,-78.6648423,42.8946969,,stop
111353626,-78.6625157,42.8946749,,stop
111353628,-78.6611561,42.8946592,,stop
111360392,-78.679174,42.9137177,,
111360406,-78.6787607,42.911897,,
111360408,-78.6785413,42.9105531,,
111360414,-78.6783678,42.9094239,,stop
111363061,-78.6742075,42.9124215,,
111363064,-78.6741389,42.9108311,,
111371679,-78.673065,42.9021481,,traffic_signals
111371685,-78.6750629,42.896742,,
111371688,-78.6754263,42.8956638,,
111371691,-78.6756007,42.8951792,,
111371694,-78.676062,42.8937745,,
111371695,-78.6764503,42.8927629,,stop
111371701,-78.67655,42.892058,,
111371704,-78.6765506,42.8913409,,
111371707,-78.6765547,42.8912896,,
111371711,-78.6765571,42.8906622,,
111371714,-78.6765824,42.8899054,,
111371717,-78.6766673,42.888377,,
111371721,-78.6766912,42.887687,,
111371724,-78.6767332,42.886524,,
111376636,-78.6721162,42.9148116,,
111378722,-78.6821381,42.8922338,,
111379862,-78.6710615,42.9055374,,
111379872,-78.6694786,42.9052127,,
111379880,-78.6682681,42.9053869,,
111379887,-78.6671952,42.9055315,,
111379891,-78.6658734,42.9057452,,
111379897,-78.6645516,42.9059275,,
111379900,-78.6635216,42.9060721,,
111379904,-78.6616505,42.9060659,,stop
111379907,-78.6574952,42.9051924,,
111385349,-78.6706818,42.9159801,,
111385351,-78.6706998,42.9140236,,
111385952,-78.681248,42.914404,,
111386099,-78.6733652,42.9058638,,
111386101,-78.6738201,42.905889,,
111386106,-78.6749531,42.9059518,,
111390519,-78.6704456,42.9012679,,
111391356,-78.6796755,42.897472,,
111391359,-78.6797046,42.8955776,,
111391407,-78.6816994,42.9078693,,
111391409,-78.6805406,42.9078693,,
111391410,-78.6771506,42.9078679,,
111391411,-78.6760603,42.9078504,,
111391414,-78.6749697,42.9078417,,
111391415,-78.6738622,42.9078248,,stop
111392747,-78.667484,42.916484,,
111393001,-78.6660807,42.896677,,
111395603,-78.6696928,42.906311,,
111400192,-78.6742505,42.8941495,,
111400195,-78.672962,42.8938791,,
111404142,-78.6745546,42.8912293,,
111404143,-78.6746401,42.8891499,,
111404289,-78.6720274,42.9110197,,
111404296,-78.673169,42.9109002,,
111404302,-78.6751345,42.9107494,,
111404306,-78.6760787,42.9107054,,
111404309,-78.6770915,42.9106236,,
111404313,-78.6789377,42.9104945,,
111406826,-78.669663,42.8978695,,
111406833,-78.67245,42.897958,,
111410214,-78.6671866,42.9093224,,
111414665,-78.6761422,42.9005728,,stop
111426058,-78.6699243,42.8910877,,
111426061,-78.6699864,42.8882351,,
111426081,-78.6791776,42.892855,,
111426085,-78.6791776,42.893858,,
111426087,-78.6791936,42.8947629,,
111427067,-78.6721376,42.9120143,,
111428567,-78.674412,42.915427,,
111428569,-78.673298,42.915596,,
111428576,-78.666354,42.916664,,
111430901,-78.6751517,42.9123335,,
111439882,-78.6770623,42.895521,,
111439886,-78.6770488,42.8958577,,
111441187,-78.6773011,42.898267,,
111441190,-78.6763695,42.8980831,,
111442931,-78.6807851,42.9000574,,
111443880,-78.6658154,42.9105215,,
111447371,-78.6707663,42.9038352,,
111447373,-78.66976,42.9039144,,
111447375,-78.6674484,42.9041082,,
111450862,-78.6731604,42.9125158,,
111450867,-78.6760787,42.9122204,,
111450870,-78.6771,42.9121009,,
111455005,-78.667778,42.8966996,,
111458606,-78.6708263,42.9042224,,
111458615,-78.6732623,42.9039785,,stop
111458672,-78.6720548,42.8945781,,
111458674,-78.67105,42.894458,,
111459562,-78.6624551,42.8963829,,
111459566,-78.6634406,42.8963978,,
111459569,-78.6640481,42.8964078,,turning_circle
111463670,-78.6727301,42.9097804,,
111463673,-78.6727153,42.9062659,,
111466472,-78.6752373,42.8868697,,
111466479,-78.6730658,42.8871024,,
111466481,-78.6760098,42.8865427,,
111466905,-78.6771113,42.9095013,,
111468609,-78.6822068,42.8883412,,
111471313,-78.6663975,42.8879662,,
111476089,-78.6699905,42.8935273,,
111485878,-78.6755419,42.891259,,
111485880,-78.6736785,42.8912028,,
111485882,-78.6718185,42.8911468,,
111485885,-78.670854,42.8911177,,
111485888,-78.6682408,42.8910389,,
111486552,-78.6633055,42.9000168,,turning_circle
111486554,-78.6633449,42.9013629,,
111486557,-78.6631925,42.9028844,,
111490097,-78.6711967,42.8882482,,
111493570,-78.6834513,42.8889009,,
111493579,-78.683745,42.892839,,
111500316,-78.6818195,42.897508,,
111500318,-78.681871,42.8958354,,
111500321,-78.6819054,42.8939994,,
111500322,-78.6818635,42.8929066,,
111501044,-78.6706381,42.9030221,,traffic_signals
111502961,-78.6721483,42.913083,,
111502967,-78.6702507,42.9130627,,
111507238,-78.6677916,42.8977461,,
111507242,-78.6677516,42.896583,,
111507253,-78.6682451,42.8934744,,
111507255,-78.6682322,42.8925532,,stop
111507258,-78.668237,42.8914437,,
