u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61339720,61352282,0,False,residential,William Cardinal O'Connell Way,29.282,2,10.4,,25 mph,,,,,,,8640929,
61339720,1522515158,0,False,residential,William Cardinal O'Connell Way,9.523,2,10.4,,25 mph,,,,,,,8640929,
61339720,1522515161,0,True,residential,Blossom Street,92.207,1,25.9,,25 mph,,,,,,,138863679,
61339739,61339810,0,True,residential,Valenti Way,57.521,2,12.2,,25 mph,,,,,,,8641304,
61339739,3536413237,0,True,residential,Portland Street,166.7,1,12.2,,25 mph,,,,,,,347303564,
61339741,61339739,0,True,residential,Valenti Way,33.431,2,12.2,,25 mph,,,,,,,8641304,
61339741,61362200,0,True,secondary,Merrimac Street,66.324,2,27.4,,,,,,,,,90441529,
61339774,1522515161,0,False,residential,Blossom Court,79.961,2,15.2,,25 mph,,,,,,,8651047,
61339810,61343603,0,True,residential,Valenti Way,64.103,2,12.2,,25 mph,,,,,,,8641304,
61339951,1533380492,0,False,secondary,New Chardon Street,19.688,4,24.4,,,,,,,,,8641560,
61339951,61339977,0,False,secondary,New Chardon Street,70.328,4,24.4,,,,,,,,,8641560,
61339971,61580180,0,False,residential,"['Fruit Street', 'North Grove Street']",197.062,2,"['10.4', '11.0']",,25 mph,,,,,,,"[8649468, 537307165]",
61339971,1522515139,0,True,primary,Charles Street,211.781,2,16.8,,,,,,,,,48981989,MA 3
61339975,61602900,0,True,primary,Charles Street,127.837,2,16.8,,,,,,,,,485269335,MA 3
61339977,61339951,0,False,secondary,New Chardon Street,70.328,4,24.4,,,,,,,,,8641560,
61339977,61339951,1,True,unclassified,"['Hawkins Street', 'Bowker Street']",272.536,2,12.2,,,,,,,,,"[139937096, 8650674, 8644647]",
61339977,61352245,0,False,secondary,New Chardon Street,54.382,4,24.4,,,,,,,,,8641560,
61343603,61364088,0,True,residential,Canal Street,161.225,2,22.0,,25 mph,,,,,,,8641873,
61350637,61445832,0,True,residential,Beverly Street,160.041,2,,,25 mph,,,,,,,8650438,
61350637,1047219415,0,True,secondary,Causeway Street,98.724,2,30.2,,,,,,,,,"[533515120, 140090365]",
61350641,597033442,0,True,primary,Martha Road,137.813,2,13.7,,,,,,,,,8645721,
61350641,61590661,0,False,residential,Amy Court,40.358,2,,,25 mph,,,,,,,8651873,
61350659,4978546611,0,True,primary,Charles River Dam Road,171.851,2,30.5,,,,,yes,,,,"[243107428, 100720748, 8614591]",MA 28
