u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212715571,2429502360,0,True,motorway_link,,407.393,"['2', '1']",,,,,,,,,,"[295417794, 20117739]",
212715571,212730694,0,True,motorway,,396.41,2,,,65 mph,,,,,,,321188488,NY 481
212715608,2429502360,0,False,secondary,East Circle Drive,11.918,5,,,,,,,,,,564464267,
212715608,212742882,0,True,secondary,East Circle Drive,189.23,"['2', '3']",,,,,,,,,,"[234821244, 295477181]",
212715608,212730666,0,True,motorway_link,,26.712,1,,,,,,,,,,234821245,
212717739,212717741,0,False,residential,,24.531,,,,,,,,,,,20117903,
212717739,212963268,0,False,residential,Running Brook Lane,112.766,,,,,,,,,,,20140003,
212717739,212963249,0,False,residential,Running Brook Lane,177.875,,,,,,,,,,,20140003,
212717741,212717739,0,False,residential,,24.531,,,,,,,,,,,20117903,
212718777,212765143,0,True,motorway_link,,565.258,1,,,,,,,,,,20118002,
212718777,212734680,0,True,motorway,,632.682,3,,,65 mph,,,,,,,249531630,I 81
212718862,212734680,0,True,motorway_link,,1013.385,1,,,,,,,,,,20119230,
212718862,212765143,0,True,motorway,,531.872,2,,,65 mph,,,,,,,321188474,I 481
212719008,212718942,0,True,motorway_link,,478.891,1,,,,,,,,,,20118021,
212720592,212720632,0,True,motorway_link,,328.833,1,,,,,,,,,,20118157,
212720592,212735589,0,True,motorway,,421.674,2,,,65 mph,,,,,,,321188486,NY 481
212720632,212720635,0,True,motorway_link,,29.25,1,,,,,,,,,,20118157,
212720632,212753452,0,True,motorway_link,,41.672,1,,,,,,,,,,20121157,
212720635,212753452,0,False,tertiary,Bear Road,32.038,5,,,40 mph,,,,,,,319148426,
212721834,212721912,0,True,motorway_link,,562.734,1,,,,,,,,,,20118255,
212721834,212735180,0,True,motorway,,565.287,2,,,65 mph,,,,,,,249531627,I 481
212721912,212718777,0,True,motorway,,181.942,4,,,65 mph,,,,,,,249531629,I 81
212725283,212718942,0,True,motorway,,408.539,3,,,65 mph,,,,,,,340365490,I 81
212730660,212730666,0,True,motorway_link,,28.093,1,,,,,,,,,,20118865,
212730660,212715608,0,True,secondary,East Circle Drive,19.821,2,,,,,,,,,,231976296,
212730666,212730694,0,True,motorway_link,,297.034,1,,,,,,,,,,20118865,
212740837,213015953,0,False,residential,Warren Drive,227.539,,,,,,,,,,,20151259,
212742873,212858782,0,False,primary,Brewerton Road,47.436,5,,,40 mph,,,,,,,319201245,US 11
212742882,212742873,0,True,primary_link,,76.658,1,,,,,,,,,,20120055,
212742882,212858782,0,True,secondary,East Circle Drive,76.176,2,,,,,,,,,,295477179,
212745493,212745497,0,False,residential,Brigadier Drive,47.602,,,,,,,,,,,20130707,
212745493,212852327,0,False,residential,Brigadier Drive,240.095,,,,,,,,,,,20130707,
212745493,212876936,0,False,residential,Rita Lane,103.784,,,,,,,,,,,20133027,
212745497,212745493,0,False,residential,Brigadier Drive,47.602,,,,,,,,,,,20130707,
212753452,212720635,0,False,tertiary,Bear Road,32.038,5,,,40 mph,,,,,,,319148426,
212753452,212796733,0,False,tertiary,Bear Road,133.297,5,,,40 mph,,,,,,,211373371,
212757505,212757508,0,False,residential,,31.283,,,,,,,,,,,20121700,
212757508,212757505,0,False,residential,,31.283,,,,,,,,,,,20121700,
212757508,212963268,0,False,residential,Running Brook Lane,105.164,,,,,,,,,,,20140003,
212757508,212963285,0,False,residential,Running Brook Lane,111.235,,,,,,,,,,,20140003,
