u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182236526,182236529,0,False,residential,Manor Road,117.714,,,,,,,,,,,17606127,
182236526,182620848,0,False,residential,Preston Drive,329.438,,,,,,,,,,,17633934,
182236526,182236592,0,False,residential,"['Preston Drive', 'Manor Road']",133.43,,,,,,,,,,,"[17606132, 17633934]",
182236529,182236526,0,False,residential,Manor Road,117.714,,,,,,,,,,,17606127,
182236529,182236592,0,False,tertiary,Craigtown Road,20.69,,,,35 mph,,,,,,,17631489,
182236592,182236526,0,False,residential,"['Preston Drive', 'Manor Road']",133.43,,,,,,,,,,,"[17606132, 17633934]",
182236592,182596364,0,False,tertiary,Craigtown Road,40.857,,,,35 mph,,,,,,,17631489,
182236592,182236529,0,False,tertiary,Craigtown Road,20.69,,,,35 mph,,,,,,,17631489,
182274471,182533498,0,False,residential,Funk Road,364.339,,,,,,,,,,,17628110,
182325238,393661958,0,False,secondary,Bainbridge Road,139.45,2,,,50 mph,,,,,,,17632092,MD 222
182373940,182373982,0,False,residential,,271.819,,,,,,,,,,,17616739,
182373982,182373940,0,False,residential,,271.819,,,,,,,,,,,17616739,
182373982,182503457,0,False,tertiary,Race Street,315.77,,,,,,,,,,,17624750,
182373982,182485197,0,False,tertiary,"['Liberty Grove Road', 'Race Street']",339.269,,,,35 mph,,,,,,,"[17632025, 17624750]",
182454765,393661880,0,False,secondary,Jacob Tome Highway,102.685,,,,55 mph,,,,,,,17625559,MD 276
182454765,182516131,0,False,secondary,Jacob Tome Highway,657.457,,,,55 mph,,,,,,,17625559,MD 276
182468467,182468475,0,False,secondary,Susquehanna River Road,42.811,2,,,,,,yes,,,,"[17622882, 454789419, 257860878]",MD 222
182468467,182553634,0,False,secondary,North Main Street,583.398,2,,,25 mph,,,,,,,17627940,MD 222
182468467,182503457,0,False,tertiary,Granite Avenue,174.636,,,,,,,,,,,77180751,
182468475,908587208,0,False,residential,Old Schoolhouse Drive,130.571,,,,,,,,,,,17631166,
182468475,182468485,0,False,secondary,Susquehanna River Road,55.108,2,,,,,,,,,,454789419,MD 222
182468475,182468467,0,False,secondary,Susquehanna River Road,42.811,2,,,,,,yes,,,,"[17622882, 454789419, 257860878]",MD 222
182468485,4419290323,0,False,residential,Mill Street,174.295,,,,,,,,,,,444450153,
182468485,182468475,0,False,secondary,Susquehanna River Road,55.108,2,,,,,,,,,,454789419,MD 222
182485197,182373982,0,False,tertiary,"['Race Street', 'Liberty Grove Road']",339.269,,,,35 mph,,,,,,,"[17632025, 17624750]",
182503457,182373982,0,False,tertiary,Race Street,315.77,,,,,,,,,,,17624750,
182503457,182468467,0,False,tertiary,Granite Avenue,174.636,,,,,,,,,,,77180751,
182516131,182454765,0,False,secondary,Jacob Tome Highway,657.457,,,,55 mph,,,,,,,17625559,MD 276
182524255,182524257,0,False,secondary,South Main Street,46.797,2,,,25 mph,,,,,,,17626034,MD 222
182524255,2633598234,0,False,secondary,South Main Street,10.655,2,,,25 mph,,,,,,,17626034,MD 222
182524255,182627886,0,False,residential,High Street,287.357,,,,,,,,,,,"[129731587, 129731588, 17634590]",
182524257,182524255,0,False,secondary,South Main Street,46.797,2,,,25 mph,,,,,,,17626034,MD 222
182524257,393661958,0,False,secondary,"['South Main Street', 'Bainbridge Road']",1571.702,2,,,"['25 mph', '50 mph']",,,,,,,"[17626034, 17632092]",MD 222
182533482,182533498,0,False,residential,Barton Road,109.752,,,,,,,,,,,17617121,
182533498,182533482,0,False,residential,Barton Road,109.752,,,,,,,,,,,17617121,
182533498,182274471,0,False,residential,Funk Road,364.339,,,,,,,,,,,17628110,
182553634,182553652,0,False,secondary,North Main Street,389.637,2,,,25 mph,,,,,,,17627940,MD 222
182553634,182468467,0,False,secondary,North Main Street,583.398,2,,,25 mph,,,,,,,17627940,MD 222
182553634,182636241,0,False,residential,River Drive,73.001,,,,,,,,,,,17635304,
182553652,1430652767,0,False,secondary,North Main Street,349.888,2,,,25 mph,,,,,,,17627940,MD 222
182553652,182553634,0,False,secondary,North Main Street,389.637,2,,,25 mph,,,,,,,17627940,MD 222
182553652,2137689992,0,False,residential,Vanort Drive,72.123,,,,,,,,,,,257795817,
182596364,182236592,0,False,tertiary,Craigtown Road,40.857,,,,35 mph,,,,,,,17631489,
182620848,182236526,0,False,residential,Preston Drive,329.438,,,,,,,,,,,17633934,
182620848,2137689997,0,False,residential,,275.264,,,,,,,,,,,203774593,
182627886,182524255,0,False,residential,High Street,287.357,,,,,,,,,,,"[129731587, 129731588, 17634590]",
182636241,182553634,0,False,residential,River Drive,73.001,,,,,,,,,,,17635304,
393661875,393661879,0,False,secondary,Jacob Tome Highway,51.116,,,,55 mph,,,,,,,17625559,MD 276
393661875,393662587,0,False,secondary,Jacob Tome Highway,1361.374,,,,55 mph,,,,,,,17625559,MD 276
393661879,393661880,0,False,secondary,Jacob Tome Highway,46.896,,,,55 mph,,,,,,,17625559,MD 276
