u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65418702,65418746,0,False,residential,Anderson Way,307.767,,,,,,,,,,,8927903,
65418702,65418746,1,False,residential,Campbell Lane,159.059,,,,,,,,,,,8938015,
65418702,65475945,0,False,residential,Campbell Lane,144.087,,,,,,,,,,,8938015,
65418746,65475928,0,False,residential,Campbell Lane,86.703,,,,,,,,,,,8938015,
65418746,65418702,0,False,residential,Anderson Way,307.767,,,,,,,,,,,8927903,
65418746,65418702,1,False,residential,Campbell Lane,159.059,,,,,,,,,,,8938015,
65425658,851338668,0,True,secondary,Alpine Road,43.909,2,,,40 mph,,,,,,,8928679,
65427544,65425658,0,True,primary,Santa Cruz Avenue,159.072,"['2', '3']",,,35 mph,,,,,,,"[8928720, 282937701]",
65475928,65418746,0,False,residential,Campbell Lane,86.703,,,,,,,,,,,8938015,
65475928,65494600,0,False,residential,Campbell Lane,43.674,,,,,,,,,,,8938015,
65475928,65475945,0,False,residential,Branner Drive,609.017,,,,,,,,,,,8935892,
65475945,65475928,0,False,residential,Branner Drive,609.017,,,,,,,,,,,8935892,
65475945,65418702,0,False,residential,Campbell Lane,144.087,,,,,,,,,,,8938015,
65494600,65475928,0,False,residential,Campbell Lane,43.674,,,,,,,,,,,8938015,
522266076,65427544,0,True,primary,Sand Hill Road,340.964,"['2', '5']",,,35 mph,,,,,,,"[282937697, 166801727]",
