u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
221624651,221642673,0,False,secondary,South Main Street,118.865,,,,,,,,,,,139456807,NY 98
221624651,221663212,0,False,secondary,South Main Street,50.925,,,,,,,,,,,139456807,NY 98
221624651,221624683,0,False,residential,,255.196,,,,,,,,,,,20643521,
221624683,221624651,0,False,residential,,255.196,,,,,,,,,,,20643521,
221624683,221663212,0,False,residential,Old Ford Road,232.597,,,,,,,,,,,31991550,
221624683,221659384,0,False,residential,Old Ford Road,78.253,,,,,,,,,,,31991550,
221628190,221628196,0,False,residential,,29.672,,,,,,,,,,,20643808,
221628190,221633950,0,False,secondary,South Main Street,169.753,,,,,,,,,,,139456807,NY 98
221628190,221642673,0,False,secondary,South Main Street,217.36,,,,,,,,,,,139456807,NY 98
221628196,221628265,0,False,residential,,115.16,,,,,,,,,,,20643808,
221628196,221628265,1,False,residential,,66.67,,,,,,,,,,,20643808,
221628196,221628190,0,False,residential,,29.672,,,,,,,,,,,20643808,
221628265,221628196,0,False,residential,,66.67,,,,,,,,,,,20643808,
221628265,221628196,1,False,residential,,115.16,,,,,,,,,,,20643808,
221628265,221641437,0,False,residential,,403.947,,,,,,,,,,,20644899,
221633950,221633963,0,False,residential,,80.282,,,,,,,,,,,20644282,
221633950,221643714,0,False,secondary,South Main Street,236.018,,,,,,,,,,,139456807,NY 98
221633950,221628190,0,False,secondary,South Main Street,169.753,,,,,,,,,,,139456807,NY 98
221633963,221633950,0,False,residential,,80.282,,,,,,,,,,,20644282,
221633963,221633963,0,False,residential,,127.232,,,,,,,,,,,20644517,
221633963,221633963,1,False,residential,,127.232,,,,,,,,,,,20644517,
221638530,221659384,0,False,residential,Old Ford Road,175.317,,,,,,,,,,,31991550,
221641437,221663212,0,False,secondary,Drake Street Road,152.847,,,,,,,,,,,20646932,NY 262
221641437,221628265,0,False,residential,,403.947,,,,,,,,,,,20644899,
221642673,221624651,0,False,secondary,South Main Street,118.865,,,,,,,,,,,139456807,NY 98
221642673,221642696,0,False,residential,,164.718,,,,,,,,,,,20645015,
221642673,221628190,0,False,secondary,South Main Street,217.36,,,,,,,,,,,139456807,NY 98
221642696,221642673,0,False,residential,,164.718,,,,,,,,,,,20645015,
221643714,221666040,0,False,secondary,South Main Street,31.75,,,,,,,,,,,139456807,NY 98
221643714,221643742,0,False,residential,,260.118,,,,,,,,,,,20645088,
221643714,221633950,0,False,secondary,South Main Street,236.018,,,,,,,,,,,139456807,NY 98
221643742,221643714,0,False,residential,,260.118,,,,,,,,,,,20645088,
221649846,221649897,0,False,residential,,384.535,,,,,,,,,,,20645556,
221649846,221649897,1,False,residential,Maple Avenue,90.966,,,,,,,,,,,20649663,
221649846,221690606,0,False,residential,Maple Avenue,216.638,,,,,,,,,,,20649663,
221649897,221649846,0,False,residential,,384.535,,,,,,,,,,,20645556,
221649897,221649846,1,False,residential,Maple Avenue,90.966,,,,,,,,,,,20649663,
221649897,221666044,0,False,residential,Maple Avenue,114.87,,,,,,,,,,,20649663,
221656524,221656538,0,False,residential,,428.994,,,,,,,,,,,20646179,
221656524,221659737,0,False,tertiary,Maltby Road,130.051,,,,,,,,,,,20648943,
221656538,221656524,0,False,residential,,428.994,,,,,,,,,,,20646179,
221659367,221659384,0,False,residential,,110.605,,,,,,,,,,,20646515,
221659384,221659367,0,False,residential,,110.605,,,,,,,,,,,20646515,
221659384,221624683,0,False,residential,Old Ford Road,78.253,,,,,,,,,,,31991550,
221659384,221638530,0,False,residential,Old Ford Road,175.317,,,,,,,,,,,31991550,
221659715,221690606,0,False,secondary,South Main Street,174.363,,,,,,,,,,,139456807,NY 98
221659715,221659737,0,False,tertiary,Mechanic Street,641.647,,,,,,,,,,,20646564,
221659715,221700569,0,False,secondary,North Main Street,171.021,,,,,,,,,,,20650721,NY 98
221659737,221659715,0,False,tertiary,Mechanic Street,641.647,,,,,,,,,,,20646564,
221659737,221656524,0,False,tertiary,Maltby Road,130.051,,,,,,,,,,,20648943,
221659737,221700569,0,False,residential,Church Street,656.453,,,,,,,,,,,20652037,
221663212,221641437,0,False,secondary,Drake Street Road,152.847,,,,,,,,,,,20646932,NY 262
221663212,221624651,0,False,secondary,South Main Street,50.925,,,,,,,,,,,139456807,NY 98
221663212,221624683,0,False,residential,Old Ford Road,232.597,,,,,,,,,,,31991550,
221666040,221643714,0,False,secondary,South Main Street,31.75,,,,,,,,,,,139456807,NY 98
221666040,221666044,0,False,residential,West Avenue,181.018,,,,,,,,,,,20647184,
221666040,221690606,0,False,secondary,South Main Street,238.371,,,,,,,,,,,139456807,NY 98
221666044,221666040,0,False,residential,West Avenue,181.018,,,,,,,,,,,20647184,
221666044,221649897,0,False,residential,Maple Avenue,114.87,,,,,,,,,,,20649663,
221690606,221659715,0,False,secondary,South Main Street,174.363,,,,,,,,,,,139456807,NY 98
221690606,221649846,0,False,residential,Maple Avenue,216.638,,,,,,,,,,,20649663,
221690606,221666040,0,False,secondary,South Main Street,238.371,,,,,,,,,,,139456807,NY 98
221700569,221659715,0,False,secondary,North Main Street,171.021,,,,,,,,,,,20650721,NY 98
221700569,221659737,0,False,residential,Church Street,656.453,,,,,,,,,,,20652037,
