u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65608351,65628188,0,False,secondary,Rockdale Avenue,9.263,2,21.3,,,,,,,,,295175389,
65608351,66943226,0,False,secondary,Rockdale Avenue,82.416,2,21.3,,,,,,,,,295175389,
65628188,65801002,0,False,secondary,Rockdale Avenue,85.213,2,21.3,,,,,,,,,295175389,
65628188,65608351,0,False,secondary,Rockdale Avenue,9.263,2,21.3,,,,,,,,,295175389,
65628188,67008988,0,False,residential,Stackhouse Street,246.385,2,12.2,,,,,,,,,9082119,
65660009,67002349,0,False,residential,Frank Street,62.93,2,12.2,,,,,,,,,9082842,
65660009,67052976,0,False,residential,Avon Street,100.406,2,13.4,,,,,,,,,569862423,
65671848,66941747,0,False,residential,Bolton Street,74.94,2,15.2,,,,,,,,,9083754,
65671848,65693513,0,False,secondary,Cove Road,67.225,2,15.2,,25 mph,,,,,,,9085571,
65693513,66958946,0,False,secondary,Cove Road,21.126,2,15.2,,25 mph,,,,,,,9085571,
65693513,65671848,0,False,secondary,Cove Road,67.225,2,15.2,,25 mph,,,,,,,9085571,
65707614,65733588,0,False,residential,Geraldine Street,209.742,2,15.2,,,,,,,,,9084334,
65707614,67037836,0,False,residential,,55.065,,,,,,,,,,,9084910,
65733588,65707614,0,False,residential,Geraldine Street,209.742,2,15.2,,,,,,,,,9084334,
65733588,67024243,0,False,secondary,Hathaway Road,44.481,2,18.3,,40 mph,,,,,,,9082956,
65801002,65628188,0,False,secondary,Rockdale Avenue,85.213,2,21.3,,,,,,,,,295175389,
65801002,67048875,0,False,residential,Stephen Street,273.354,2,12.2,,,,,,,,,9085782,
65801002,66998755,0,False,secondary,Rockdale Avenue,93.008,2,21.3,,,,,,,,,295175389,
65824885,67052976,0,False,secondary,Rockdale Avenue,159.807,2,21.3,,35 mph,,,,,,,9082832,
65824885,66996248,0,False,secondary,Dartmouth Street,262.287,2,18.3,,,,,,,,,9085603,
65824885,66998755,0,False,secondary,Rockdale Avenue,74.342,2,21.3,,,,,,,,,295175389,
66898558,67000714,0,False,residential,Hudson Street,167.499,2,12.2,,,,,,,,,9082925,
66898558,67025896,0,False,secondary,Brock Avenue,45.869,2,24.4,,30 mph,,,,,,,9084030,
66898558,66997640,0,False,secondary,Brock Avenue,17.246,2,24.4,,30 mph,,,,,,,9084030,
66898656,66922854,0,True,secondary,Rodney French Boulevard,173.417,2,21.3,,30 mph,,,,,,,9082650,
66898656,66954371,0,False,residential,Fort Street,83.392,2,14.0,,,,,,,,,9084385,
66898656,67039695,0,False,residential,Fort Street,7.265,2,14.0,,,,,,,,,9084385,
66898688,67001638,0,False,residential,Gardner Street,35.953,2,13.4,,,,,,,,,9083758,
66898715,66962000,0,False,residential,Pine Grove Street,131.588,2,13.7,,,,,,,,,9083122,
66898715,66996808,0,False,residential,Pine Grove Street,72.3,2,13.7,,,,,,,,,9083122,
66898715,67021066,0,False,residential,Pontiac Street,89.154,2,9.1,,,,,,,,,9084288,
66898715,67023297,0,False,residential,Pontiac Street,38.045,2,9.1,,,,,,,,,9084288,
