u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49458950,49458952,0,False,secondary,East Fayette Street,72.842,2,,,30 mph,,,,,,,98289449,
49458952,49559364,0,True,residential,North Chester Street,145.14,2,,,25 mph,,,,,,,6018015,
49458952,49458950,0,False,secondary,East Fayette Street,72.842,2,,,30 mph,,,,,,,98289449,
49458952,49458956,0,False,secondary,East Fayette Street,103.347,2,,,30 mph,,,,,,,98289449,
49458956,49458952,0,False,secondary,East Fayette Street,103.347,2,,,30 mph,,,,,,,98289449,
49476624,49490346,0,False,secondary,East Baltimore Street,69.155,2,,,25 mph,,,,,,,98110686,
49476624,49476627,0,True,residential,South Castle Street,127.733,1,,,15 mph,,alley_street,,,,,6005373,
49476627,49490348,0,False,secondary,East Lombard Street,69.66,2,,,25 mph,,,,,,,6021153,
49483754,49561398,0,False,secondary,East Baltimore Street,37.31,2,,,25 mph,,,,,,,98110686,
49483754,49523623,0,False,secondary,East Baltimore Street,50.398,2,,,25 mph,,,,,,,98110686,
49483755,49521727,0,False,residential,Boyer Street,50.475,,,,25 mph,,alley_street,,,,,6011021,
49483755,49483754,0,True,residential,South Collington Avenue,59.77,,,,25 mph,,,,,,,423635499,
49483755,49509705,0,False,residential,Boyer Street,67.094,,,,25 mph,,alley_street,,,,,6011021,
49483757,49523625,0,False,secondary,East Lombard Street,50.233,2,,,25 mph,,,,,,,6021153,
49483757,49509708,0,False,secondary,East Lombard Street,67.174,2,,,25 mph,,,,,,,6021153,
49483757,49483755,0,True,residential,South Collington Avenue,67.906,,,,25 mph,,,,,,,423635499,
49490346,49476624,0,False,secondary,East Baltimore Street,69.155,2,,,25 mph,,,,,,,98110686,
49490346,49523623,0,False,secondary,East Baltimore Street,50.549,2,,,25 mph,,,,,,,98110686,
49490346,49490348,0,True,residential,South Chester Street,127.82,1,,,25 mph,,,,,,,6007181,
49490348,49476627,0,False,secondary,East Lombard Street,69.66,2,,,25 mph,,,,,,,6021153,
49490348,49523625,0,False,secondary,East Lombard Street,50.129,2,,,25 mph,,,,,,,6021153,
49509705,49509708,0,True,residential,South Madeira Street,68.409,,,,15 mph,,,,,,,6009681,
49509705,49483755,0,False,residential,Boyer Street,67.094,,,,25 mph,,alley_street,,,,,6011021,
49509708,49483757,0,False,secondary,East Lombard Street,67.174,2,,,25 mph,,,,,,,6021153,
49509708,998949876,0,False,secondary,East Lombard Street,4.83,2,,,25 mph,,,,,,,6021153,
49511083,49511084,0,True,residential,Moyer Street,79.213,,,,15 mph,,,,,,,6009858,
49511083,49490346,0,True,residential,North Chester Street,65.969,2,,,25 mph,,,,,,,6018015,
49521727,49483755,0,False,residential,Boyer Street,50.475,,,,25 mph,,alley_street,,,,,6011021,
49521727,49523623,0,True,residential,South Duncan Street,59.91,1,,,25 mph,,alley_street,,,,,6011254,
49523623,49490346,0,False,secondary,East Baltimore Street,50.549,2,,,25 mph,,,,,,,98110686,
49523623,49483754,0,False,secondary,East Baltimore Street,50.398,2,,,25 mph,,,,,,,98110686,
49523625,49490348,0,False,secondary,East Lombard Street,50.129,2,,,25 mph,,,,,,,6021153,
49523625,49483757,0,False,secondary,East Lombard Street,50.233,2,,,25 mph,,,,,,,6021153,
49523625,49521727,0,True,residential,South Duncan Street,67.526,1,,,25 mph,,alley_street,,,,,6011254,
49559364,49511083,0,True,residential,North Chester Street,57.393,2,,,25 mph,,,,,,,6018015,
49561372,49458956,0,True,residential,North Collington Avenue,144.923,,,,25 mph,,,,,,,6018613,
49561372,49559364,0,True,residential,East Fairmount Avenue,103.528,1,,,25 mph,,,,,,,6020465,
49561398,49561399,0,True,residential,North Collington Avenue,123.971,,,,25 mph,,,,,,,6018616,
49561398,49483754,0,False,secondary,East Baltimore Street,37.31,2,,,25 mph,,,,,,,98110686,
49561399,49561372,0,True,residential,East Fairmount Avenue,33.531,1,,,25 mph,,,,,,,6020465,
998949876,49509708,0,False,secondary,East Lombard Street,4.83,2,,,25 mph,,,,,,,6021153,
