osmid,x,y,ref,highway
49458950,-76.5884279,39.2941632,,
49458952,-76.5875828,39.2941995,,
49458956,-76.5863834,39.2942467,,
49476624,-76.5882277,39.2917543,,
49476627,-76.5881538,39.290607,,
49483754,-76.5862536,39.2918313,,
49483755,-76.5862152,39.2912946,,
49483757,-76.5861807,39.2906845,,
49490346,-76.5874253,39.2917881,,
49490348,-76.5873455,39.2906403,,
49509705,-76.5854366,39.2913257,,
49509708,-76.5854009,39.2907111,,
49511083,-76.58747,39.2923803,,
49511084,-76.58655,39.2924032,,
49521727,-76.5868009,39.2912705,,
49523623,-76.5868385,39.2918085,,
49523625,-76.5867638,39.2906639,,
49559364,-76.5875034,39.2928958,,
49561372,-76.5863021,39.2929449,,
49561398,-76.5858206,39.2918482,,
49561399,-76.585913,39.2929608,,
998949876,-76.5853449,39.290714,,
