u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49405325,49485740,0,True,primary,North Hilton Street,33.486,2,,,35 mph,,,,,,,47986460,US 40 Truck
49405325,49500439,0,False,residential,North Hilton Street,103.502,2,,,,,,,,,,47986459,
49410013,49410014,0,False,residential,Flowerton Road,24.265,,,,,,,,,,,75498279,
49410013,49559418,0,True,residential,Flowerton Road,119.937,,,,,,,,,,,540521820,
49410014,49410013,0,False,residential,Flowerton Road,24.265,,,,,,,,,,,75498279,
49454918,49500451,0,True,residential,North Grantley Street,40.111,2,,,,,,,,,,6020102,
49454933,49468327,0,True,residential,Allendale Street,21.365,2,,,,,,,,,,84596543,
49454933,891279920,0,False,residential,Eversley Street,28.847,,,,,,,,,,,581545910,
49454933,49454918,0,True,residential,Eversley Street,111.562,,,,,,,,,,,6002704,
49463855,49493554,0,False,residential,Stokes Drive,129.945,,,,,,,,,,,82576500,
49463855,49463879,0,False,residential,Mountwood Road,127.094,,,,,,,,,,,6003807,
49463855,49477771,0,False,residential,Stokes Drive,136.202,,,,,,,,,,,82576500,
49463879,49463880,0,False,residential,Mountwood Road,13.852,,,,,,,,,,,6003807,
49463879,49477771,0,True,tertiary,Wildwood Parkway,132.503,1,,,,,,,,,,198167882,
49463879,49463855,0,False,residential,Mountwood Road,127.094,,,,,,,,,,,6003807,
49463880,49463879,0,False,residential,Mountwood Road,13.852,,,,,,,,,,,6003807,
49463880,49477850,0,True,tertiary,Wildwood Parkway,75.221,1,,,,,,,,,,76967055,
49463956,49492219,0,False,residential,Glenbrook Road,89.804,,,,,,,,,,,6007379,
49463956,49463880,0,True,residential,Mountwood Road,216.375,,,,,,,,,,,540521812,
49463993,49493599,0,False,residential,North Augusta Avenue,152.982,2,,,,,,,,,,6014325,
49463993,49463956,0,True,residential,Mountwood Road,93.931,,,,,,,,,,,540521812,
49468261,49500439,0,False,residential,North Hilton Street,80.528,2,,,,,,,,,,47986459,
49468261,49468270,0,False,residential,Gelston Drive,116.044,,,,,,,,,,,82576530,
49468270,49469270,0,True,residential,Edgewood Street,240.487,,,,,,,,,,,6004420,
49468270,49468273,0,False,residential,Gelston Drive,71.547,,,,,,,,,,,82576530,
49468270,49468261,0,False,residential,Gelston Drive,116.044,,,,,,,,,,,82576530,
49468273,49468270,0,False,residential,Gelston Drive,71.547,,,,,,,,,,,82576530,
49468327,49531096,0,True,residential,Allendale Street,56.116,2,,,,,,,,,,84596543,
49468327,891279920,0,True,residential,Gelston Drive,35.932,,,,,,,,,,,540524486,
49468344,49500455,0,True,residential,Mount Holly Street,42.871,1,,,,,,,,,,6018029,
49468344,49468360,0,True,residential,Gelston Drive,123.406,,,,,,,,,,,540521821,
49468360,49548958,0,True,residential,Lyndhurst Street,82.711,,,,,,,,,,,6015379,
49468360,49468361,0,True,residential,Gelston Drive,227.75,,,,,,,,,,,540521821,
49468361,49468362,0,False,residential,Gelston Drive,13.864,2,,,,,,,,,,540521819,
49468361,49477726,0,True,tertiary,Wildwood Parkway,84.673,1,,,,,,,,,,198167882,
49468362,49468361,0,False,residential,Gelston Drive,13.864,2,,,,,,,,,,540521819,
49468362,906487032,0,True,tertiary,Wildwood Parkway,197.868,1,,,,,,,,,,76967055,
49468362,49468363,0,False,residential,Gelston Drive,83.169,2,,,,,,,,,,540521819,
49468363,49544357,0,True,residential,North Augusta Avenue,83.254,2,,,,,,,,,,581545911,
49468363,49468362,0,False,residential,Gelston Drive,83.169,2,,,,,,,,,,540521819,
49469251,49485749,0,True,primary,Edmondson Avenue,72.942,3,,,30 mph,,,,,,,542173871,US 40
49469252,49469270,0,True,residential,Harlem Avenue,29.226,,,,,,,,,,,6008139,
49469252,49469251,0,True,residential,Edgewood Street,136.716,2,,,,,,,,,,84596549,
49469270,49500443,0,True,residential,Harlem Avenue,94.164,,,,,,,,,,,6008139,
49477726,49477736,0,True,tertiary,Wildwood Parkway,82.999,1,,,,,,,,,,198167882,
49477726,49548958,0,True,residential,Cranston Avenue,213.51,,,,,,,,,,,540521816,
49477736,49477824,0,False,residential,Woodridge Road,14.442,,,,,,,,,,,6022995,
49477736,49477743,0,True,tertiary,Wildwood Parkway,82.378,1,,,,,,,,,,198167882,
49477743,49477745,0,True,tertiary,Wildwood Parkway,82.874,1,,,,,,,,,,198167882,
