u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212991097,213189166,0,False,residential,Hillside Avenue,416.745,,,,,,,,,,,20162559,
212991097,443511321,0,False,"['tertiary', 'residential']","['Johnson Road', 'Byer Road']",1858.856,,,,55 mph,,,,,,,"[20159073, 312634683, 20142021]",CR 7
212991426,213075678,0,False,residential,Mercer Street,14.121,,,,,,,,,,,20149622,
212991426,212991461,0,False,residential,Marion Street,212.409,,,,,,,,,,,20142045,
212991426,213067776,0,False,residential,Mercer Street,76.775,,,,,,,,,,,20149622,
212991461,212991426,0,False,residential,Marion Street,212.409,,,,,,,,,,,20142045,
212999096,213172651,0,False,residential,East Schuyler Street,88.797,,,,,,,,,,,151017748,
212999096,213067759,0,False,residential,East 12th Street,157.42,,,,,,,,,,,20147959,
212999096,213067753,0,False,residential,East 12th Street,146.247,,,,,,,,,,,20147959,
212999274,213087415,0,False,residential,McRobie Ball Field,247.633,,,,,,,,,,,231013355,
212999274,213087363,0,True,residential,McRobie Ball Field,104.764,,,,,,,,,,,231013358,
212999670,213121803,0,False,residential,East 4th Street,152.327,,,,,,,,,,,20151251,
212999670,213172636,0,False,residential,East Schuyler Street,92.592,,,,,,,,,,,151017748,
212999670,213117435,0,False,residential,"['East 2nd Street', 'East Schuyler Street']",475.149,,,,,,,,,,,"[191100360, 151017748]",
213002679,213093572,0,False,unclassified,West Seneca Street,64.155,,,,,,,,,,,49264317,
213002689,213131116,0,False,residential,Murray Street,76.003,,,,,,,,,,,20162487,
213002689,213141918,0,False,secondary,West 1st Street,113.147,,,,,,,,,,,20162820,NY 48
213002689,213121117,0,False,secondary,West 1st Street,246.084,,,,,,,,,,,20162820,NY 48
213010429,213156573,0,False,residential,Syracuse Avenue,15.192,,,,,,,,,,,480349157,
213010429,213156609,0,False,residential,Syracuse Avenue,28.437,,,,,,,,,,,480349159,
213010429,2510665138,0,True,primary_link,,41.777,,,,,,,,,,,243691812,
213010461,213014126,0,False,residential,Burkle Street,90.608,,,,,,,,,,,20153819,
213010461,213092243,0,False,residential,East 7th Street,162.199,,,,,,,,,,,20149427,
213010461,213039373,0,False,residential,Burkle Street,94.484,,,,,,,,,,,20153819,
213013008,213013010,0,False,residential,Jordan Way,7.153,,,,,,,,,,,20156398,
213013008,213162813,0,False,residential,O'Brien Glenway,158.27,,,,,,,,,,,20154116,
213013008,213162760,0,False,residential,O'Brien Glenway,124.264,,,,,,,,,,,20154116,
213013008,213096923,0,False,residential,Jordan Way,479.71,,,,,,,,,,,20156398,
213013010,213013008,0,False,residential,Jordan Way,7.153,,,,,,,,,,,20156398,
213013010,213162760,0,False,residential,O'Brien Glenway,125.12,,,,,,,,,,,20154107,
213013010,213162748,0,False,residential,O'Brien Glenway,152.82,,,,,,,,,,,20154107,
213014126,213010461,0,False,residential,Burkle Street,90.608,,,,,,,,,,,20153819,
213014126,213156609,0,False,residential,Burkle Street,25.888,,,,,,,,,,,480349158,
213014126,213156854,0,False,residential,East 6th Street,165.705,,,,,,,,,,,262452226,
213019338,213019339,0,False,residential,Whitetail Circle,29.594,,,,,,,,,,,20144221,
213019339,213019338,0,False,residential,Whitetail Circle,29.594,,,,,,,,,,,20144221,
213019339,213096923,0,False,residential,Whitetail Circle,108.512,,,,,,,,,,,20153948,
213019339,213096919,0,False,residential,Whitetail Circle,197.041,,,,,,,,,,,20153945,
213032105,213086426,0,False,residential,Munn Street,378.641,,,,,,,,,,,20149088,
213032105,213142443,0,False,secondary,West River Road,933.234,,,,,,,,,,,20152586,NY 48
213032105,213142383,0,False,secondary,West River Road,437.373,,,,,,,,,,,20152586,NY 48
213034251,213071694,0,False,residential,Smith Beach Road,379.871,,,,,,,,,,,"[20159400, 20145451]",
213039373,213170897,0,False,residential,East 8th Street,155.027,,,,,,,,,,,20161695,
213039373,213039399,0,False,residential,,162.411,,,,,,,,,,,20145960,
213039373,213010461,0,False,residential,Burkle Street,94.484,,,,,,,,,,,20153819,
213039399,213166714,0,False,residential,Bunner Street,64.715,,,,,,,,,,,20154908,
213039399,213170897,0,False,residential,Bunner Street,26.266,,,,,,,,,,,20154908,
213039399,213039373,0,False,residential,,162.411,,,,,,,,,,,20145960,
213039998,213096281,0,False,residential,Hammermill Papers,185.387,,,,,,,,,,,20149643,
213040169,213040176,0,False,residential,,125.796,,,,,,,,,,,20146048,
213040176,213040169,0,False,residential,,125.796,,,,,,,,,,,20146048,
213040176,213137784,0,False,residential,"['Mark Fitzgibbons Drive', 'Murray Street']",421.227,,,,,,,,,,,"[20150180, 20162487]",
213040176,213104923,0,False,residential,Mark Fitzgibbons Drive,226.759,,,,,,,,,,,20150180,
213041522,213150201,0,False,residential,Niagara Street,89.212,,,,,,,,,,,20154370,
213041522,213096144,0,False,residential,West 4th Street,150.126,,,,,,,,,,,20151597,
213041522,213166055,0,False,residential,Niagara Street,92.582,,,,,,,,,,,20154370,
213045209,213045217,0,False,residential,Mc Whorter Street,170.28,,,,,,,,,,,20146544,
213045209,213065429,0,False,residential,Cochran Street,76.358,,,,,,,,,,,20154959,
213045209,213156580,0,False,residential,Cochran Street,83.432,,,,,,,,,,,20154959,
213045217,213156583,0,False,residential,Scriba Street,78.499,,,,,,,,,,,20157420,
213045217,213132956,0,False,residential,Scriba Street,12.105,,,,,,,,,,,20157420,
213045217,213045209,0,False,residential,Mc Whorter Street,170.28,,,,,,,,,,,20146544,
213045224,213045226,0,False,residential,Herrick Street,164.586,,,,,,,,,,,20146546,
213045224,213096118,0,False,residential,Erie Street,104.881,,,,,,,,,,,20149635,
213045224,213096127,0,False,residential,Erie Street,168.148,,,,,,,,,,,20149635,
213045226,213045224,0,False,residential,Herrick Street,164.586,,,,,,,,,,,20146546,
213045226,213068167,0,False,residential,West Albany Street,103.189,,,,,,,,,,,20147985,
213045226,213068164,0,False,residential,West Albany Street,61.059,,,,,,,,,,,20147985,
213045226,213045228,0,False,residential,Herrick Street,156.843,,,,,,,,,,,20146546,
213045228,213135452,0,False,residential,West Utica Street,102.245,,,,,,,,,,,20152111,
213045228,213045226,0,False,residential,Herrick Street,156.843,,,,,,,,,,,20146546,
213045228,213135455,0,False,residential,West Utica Street,91.369,,,,,,,,,,,20152111,
213045365,213084516,0,False,tertiary,East 10th Street,77.906,,,,,,,,,,,20151542,
213045365,213126346,0,False,tertiary,East 10th Street,73.487,,,,,,,,,,,20151542,
213045365,213045371,0,False,residential,Catherine Street,180.224,,,,,,,,,,,20146556,
213045371,213063279,0,False,residential,East 11th Street,76.182,,,,,,,,,,,20147722,
213045371,213063275,0,False,residential,East 11th Street,75.853,,,,,,,,,,,20147722,
213045371,213045377,0,False,residential,Catherine Street,184.762,,,,,,,,,,,20146556,
213045371,213045365,0,False,residential,Catherine Street,180.224,,,,,,,,,,,20146556,
213045377,213067736,0,False,residential,East 12th Street,52.37,,,,,,,,,,,20147959,
213045377,213067732,0,False,residential,East 12th Street,15.653,,,,,,,,,,,20147959,
213045377,213045371,0,False,residential,Catherine Street,184.762,,,,,,,,,,,20146556,
213046330,213046346,0,False,residential,5th Avenue,552.537,,,,,,,,,,,20146639,
213046346,213135432,0,False,residential,West Utica Street,80.619,,,,,,,,,,,20152111,
213046346,213046360,0,False,residential,5th Avenue,247.925,,,,,,,,,,,20146639,
213046346,213046330,0,False,residential,5th Avenue,552.537,,,,,,,,,,,20146639,
213046346,213126516,0,False,residential,West Utica Street,223.974,,,,,,,,,,,20152111,
213046360,213046363,0,False,residential,5th Avenue,14.66,,,,,,,,,,,20146639,
213046360,213093451,0,True,primary,West Seneca Street,112.23,2,,,,,,,,,,127700896,NY 104
213046360,213046346,0,False,residential,5th Avenue,247.925,,,,,,,,,,,20146639,
213046363,213046360,0,False,residential,5th Avenue,14.66,,,,,,,,,,,20146639,
213046363,213046373,0,False,residential,5th Avenue,226.459,,,,,,,,,,,20146639,
213046363,213093507,0,True,primary,West Seneca Street,227.866,2,,,,,,,,,,20149458,NY 104
213046373,213074602,0,False,residential,Washington Boulevard,89.992,,,,,,,,,,,20161722,
213046373,213046363,0,False,residential,5th Avenue,226.459,,,,,,,,,,,20146639,
213046373,213046424,0,False,residential,Washington Boulevard,188.566,,,,,,,,,,,20161722,
213046393,213046398,0,False,residential,3rd Avenue,107.539,,,,,,,,,,,20146642,
213046393,213046393,0,False,residential,"['Sunrise Terrace', 'Foster Drive', 'Simmons Drive', '3rd Avenue']",837.275,,,,,,,,,,,"[20159402, 20151665, 20146642, 20150191]",
213046393,213046393,1,False,residential,"['Sunrise Terrace', 'Foster Drive', 'Simmons Drive', '3rd Avenue']",837.275,,,,,,,,,,,"[20146642, 20151665, 20159402, 20150191]",
213046398,213046393,0,False,residential,3rd Avenue,107.539,,,,,,,,,,,20146642,
213046398,213135432,0,False,residential,West Utica Street,77.105,,,,,,,,,,,20152111,
213046398,213135441,0,False,residential,West Utica Street,182.608,,,,,,,,,,,20152111,
213046405,213046424,0,False,residential,3rd Avenue,268.733,,,,,,,,,,,20146643,
213046424,213046443,0,False,residential,3rd Avenue,108.529,,,,,,,,,,,20146643,
213046424,213046405,0,False,residential,3rd Avenue,268.733,,,,,,,,,,,20146643,
213046424,213049410,0,False,residential,Washington Boulevard,190.039,,,,,,,,,,,20161722,
213046424,213046373,0,False,residential,Washington Boulevard,188.566,,,,,,,,,,,20161722,
213046443,213093515,0,True,primary,West Seneca Street,96.226,2,,,,,,,,,,20149458,NY 104
213046443,213046447,0,False,residential,3rd Avenue,15.152,,,,,,,,,,,20146643,
213046443,213046424,0,False,residential,3rd Avenue,108.529,,,,,,,,,,,20146643,
213046447,213046443,0,False,residential,3rd Avenue,15.152,,,,,,,,,,,20146643,
213046447,213093437,0,True,primary,West Seneca Street,206.826,2,,,,,,,,,,127700896,NY 104
213047351,213168964,0,False,residential,Lincoln Avenue,185.051,,,,,,,,,,,20159094,
213047351,213137484,0,False,residential,Lincoln Avenue,72.732,,,,,,,,,,,20159094,
213047351,213047384,0,False,residential,Kennedy Avenue,335.349,,,,,,,,,,,20146703,
213047384,213137529,0,False,residential,Eisenhower Avenue,77.292,,,,,,,,,,,20152237,
213047384,213047351,0,False,residential,Kennedy Avenue,335.349,,,,,,,,,,,20146703,
213047384,213137484,0,False,residential,Eisenhower Avenue,402.002,,,,,,,,,,,20152237,
213047621,213047624,0,False,residential,West 2nd Street,150.153,,,,,,,,,,,20146724,
213047621,213141918,0,False,residential,Ohio Street,165.416,,,,,,,,,,,20152547,
213047621,213141915,0,False,residential,Ohio Street,90.875,,,,,,,,,,,20152547,
213047624,213047627,0,False,residential,West 2nd Street,152.23,,,,,,,,,,,20146724,
213047624,213047621,0,False,residential,West 2nd Street,150.153,,,,,,,,,,,20146724,
213047624,213166055,0,False,residential,Niagara Street,92.115,,,,,,,,,,,20154370,
213047624,213166063,0,False,residential,Niagara Street,125.035,,,,,,,,,,,20154370,
213047627,213047629,0,False,residential,West 2nd Street,151.551,,,,,,,,,,,20146724,
213047627,213047624,0,False,residential,West 2nd Street,152.23,,,,,,,,,,,20146724,
213047627,213096149,0,False,residential,Erie Street,91.042,,,,,,,,,,,20149635,
213047627,213096146,0,False,residential,Erie Street,91.452,,,,,,,,,,,20149635,
213047629,213047631,0,False,residential,West 2nd Street,152.325,,,,,,,,,,,20146724,
213047629,213047627,0,False,residential,West 2nd Street,151.551,,,,,,,,,,,20146724,
