osmid,x,y,ref,highway
119729555,-76.3419527,42.2325969,,
119729576,-76.3419829,42.2336873,,
119739894,-76.3329238,42.2284672,,
119744138,-76.3383454,42.2281643,,
119744189,-76.341867,42.2303821,,
119759055,-76.3342577,42.2236788,,
119759068,-76.3374289,42.2236559,,
119768602,-76.3319677,42.2248223,,
119768608,-76.3322165,42.2257842,,
119768617,-76.3324703,42.2266719,,
119768630,-76.3326651,42.2274497,,
119768641,-76.3328276,42.2280981,,
119777759,-76.3406441,42.230952,,
119784208,-76.3416745,42.2323114,,
119786451,-76.3355048,42.2254991,,
119786457,-76.3341227,42.225609,,
119796346,-76.3349493,42.2274884,,
119807104,-76.3376315,42.2274718,,
119807124,-76.33654,42.228263,,
119821326,-76.335202,42.2266641,,
119825692,-76.3341943,42.2266518,,
119825708,-76.3358328,42.2266812,,
119825747,-76.3377221,42.2275575,,
119825903,-76.3409604,42.2314048,,
119834066,-76.338082,42.231991,,
119834073,-76.338503,42.232602,,
119842282,-76.3349398,42.2245739,,
648691002,-76.3420967,42.2327098,,
2873957107,-76.3395639,42.2295461,,
2873957109,-76.3401948,42.2292947,,
